0.8272530926391467, 0.704690735104184, 0.8460837763423703, 0.9473125499362713, 0.9166708780452578, 0.9320011622582841, 0.9390284815803137, 0.9320755873496303, 0.9312573633467126, 0.9015906831249566
0.8817983262861742, 0.8960003051285916, 0.9040508319313298, 0.9209230417385667, 0.9194218733037479, 0.9422656570250756, 0.915855807500578, 0.9266780974343387, 0.9134336212649913, 0.9106095507120066
0.8634094918146707, 0.933779814528919, 0.9355248143896427, 0.935093756703036, 0.9523978189254765, 0.9648201831305984, 0.9556373288854921, 0.9589030481254026, 0.9569459749385679, 0.9606341861809257
0.7793578610445046, 0.8992263140156839, 0.8977773592496886, 0.9239319183553227, 0.9261791488155692, 0.9297186439856855, 0.9118680084124178, 0.9179435545578568, 0.9260556765521535, 0.9245877656464744
0.7937577645604795, 0.8507017511253537, 0.9399790384496217, 0.9454156793033048, 0.9568837576235298, 0.9592924968029027, 0.9462628475700782, 0.9501344405735497, 0.9428625478719638, 0.9396249899640646
0.8047481333836893, 0.9477592339739169, 0.9704208839063806, 0.9362841831520167, 0.7849686989560717, 0.9697461251790288, 0.9134404379253555, 0.913921022725599, 0.9913377190008719, 0.9766925131902061
0.8955066526308632, 0.920516186642147, 0.9145158534869522, 0.9152534442022414, 0.9211104710275898, 0.9356820930416352, 0.9377333359792797, 0.9336348659669327, 0.9347338893140323, 0.9263889192913939
0.8964456964905035, 0.9268837073817817, 0.9230734537666011, 0.9347458437706, 0.9483181231344706, 0.9405225092545119, 0.9208803896481761, 0.7831957389290124, 0.7719474043076228, 0.8491335150475285
0.9203391012425194, 0.9293588337177999, 0.9327330706641046, 0.9163427867616187, 0.8417865813399329, 0.6084408939505636, 0.5713497194771985, 0.600326503254475, 0.6311756738151132, 0.7502804801488906
0.9276282401755421, 0.9348599413409797, 0.9355198181544708, 0.9338864925627874, 0.821074519244331, 0.9257082559789189, 0.9155770738298665, 0.9160867078229754, 0.9054006002222468, 0.8641395114983093
0.8887530781949532, 0.9235099671408503, 0.8967758137111836, 0.88380841532101, 0.8403963886822244, 0.8733601569508488, 0.9177883099143674, 0.9143917578582933, 0.9114800703401338, 0.9133181695515882
