0.9595342433080042, 0.9553945945575798, 0.9538372561956411, 0.9493550533428754, 0.9514511754736269, 0.9510292888308531, 0.9495835614080197, 0.9456784463797971, 0.9475664477174447, 0.9647210134193265
0.9608796548719173, 0.9600448092445696, 0.9562323558454677, 0.9491832510257727, 0.9500589897856083, 0.9497611571724182, 0.9461988365277614, 0.9401400392875042, 0.9482131897782251, 0.9431877005224394
0.959601424572365, 0.9635164737080498, 0.9527976866190597, 0.9490293884649839, 0.9459590191021529, 0.9432783355936375, 0.9401131873950328, 0.9390598553543256, 0.9423857131972875, 0.9364246477062471
0.956372349771357, 0.949332963613169, 0.9443607994044786, 0.9480352519080008, 0.947636585620539, 0.9375719048703677, 0.9441252555077241, 0.9426970934495297, 0.9310760106270479, 0.9388581414396531
0.9576930831496879, 0.9518659741307263, 0.9421659272784955, 0.9374557354177006, 0.9401759535695083, 0.9344305283700395, 0.9451146510119205, 0.9427826503291693, 0.9376084779078728, 0.9412651328369943
0.957090525515374, 0.9581357084835534, 0.9544070598358874, 0.9600132554148599, 0.9440050105874703, 0.9386264830206799, 0.9435721945638423, 0.9444790357723799, 0.9378847771013744, 0.9166193038846024
0.953735921469824, 0.9502390982583132, 0.9486862668767538, 0.9461947821701533, 0.9487044878924851, 0.9442546087627576, 0.9359226629758841, 0.9359729208673008, 0.9442162345473931, 0.9428487729902035
0.9605134128903314, 0.9620386945083701, 0.9474441420907742, 0.9460436086480781, 0.9443107296402222, 0.9348461658383375, 0.9401209304109183, 0.9622086602573556, 0.9541305135314628, 0.9521781584247914
0.9577541934326256, 0.9549492851520542, 0.9500286100432244, 0.9589878661557997, 0.9523413106178209, 0.9388390331839488, 0.9431296282137399, 0.9377406748011676, 0.9437365872785416, 0.9361863073582418
0.9558307720348204, 0.9582185148571893, 0.9353402759258913, 0.916910560739534, 0.9223949449136822, 0.9289746091390618, 0.9223712526882657, 0.9109178122753867, 0.8748998169476764, 0.9031912609313895
0.9541645092889631, 0.9314163798466293, 0.9384452420597241, 0.9276004172240662, 0.9218905797228186, 0.9066427628820114, 0.898179251638549, 0.9187126363938023, 0.9051461001858088, 0.9080416118726103
