0.2925, 0.3, 0.3075, 0.315, 0.3225, 0.33749999999999997, 0.345, 0.36, 0.375, 0.39749999999999996, 0.42
0.99, 0.9974999999999999, 0.99, 0.99, 1.005, 0.3675, 1.9874999999999998, 0.45749999999999996, 0.99, 0.99, 0.4875
2.025, 1.005, 1.02, 1.0274999999999999, 0.36, 0.375, 0.39749999999999996, 0.0, 0.4875, 0.495, 0.5025
0.3225, 0.32999999999999996, 0.6749999999999999, 0.69, 0.3525, 0.36, 0.375, 0.40499999999999997, 0.4725, 0.48, 0.4875
1.9874999999999998, 1.9949999999999999, 1.0274999999999999, 0.36, 0.375, 1.9949999999999999, 1.9874999999999998, 1.9874999999999998, 1.9874999999999998, 1.9874999999999998, 1.9949999999999999
0.315, 0.3225, 0.33749999999999997, 0.33749999999999997, 0.6749999999999999, 0.36, 0.3825, 0.8025, 0.40499999999999997, 0.44999999999999996, 0.44999999999999996
1.9949999999999999, 1.9949999999999999, 1.9874999999999998, 0.345, 0.36, 1.9874999999999998, 1.9949999999999999, 1.9949999999999999, 1.9949999999999999, 0.4125, 1.9949999999999999
1.9874999999999998, 0.3225, 0.33749999999999997, 0.33749999999999997, 0.36, 0.3825, 0.39, 0.40499999999999997, 0.48, 0.0, 0.0
0.3075, 0.315, 0.32999999999999996, 0.33749999999999997, 0.345, 0.36, 0.39, 0.4125, 0.42, 0.42, 0.44999999999999996
0.3, 0.3075, 0.3225, 0.3225, 0.32999999999999996, 0.345, 0.36, 0.375, 0.39, 0.4125, 0.4425
0.315, 0.3225, 0.32999999999999996, 0.345, 0.36, 0.375, 0.375, 0.40499999999999997, 0.44999999999999996, 0.4275, 0.0
0.3225, 2.0475, 0.33749999999999997, 0.33749999999999997, 0.33749999999999997, 0.3525, 0.375, 0.39749999999999996, 0.40499999999999997, 0.40499999999999997, 0.42
0.3225, 1.9874999999999998, 0.3225, 0.32999999999999996, 0.33749999999999997, 0.3675, 1.9949999999999999, 1.9874999999999998, 1.9874999999999998, 0.78, 0.0
0.3225, 0.345, 0.345, 0.36, 0.3675, 0.375, 0.3825, 0.40499999999999997, 0.4125, 0.42, 0.42
0.3075, 0.315, 0.3225, 0.32999999999999996, 0.345, 0.3525, 0.36, 0.375, 0.39, 0.4125, 0.45749999999999996
0.3075, 0.3225, 0.3225, 0.32999999999999996, 0.33749999999999997, 0.3525, 0.36, 0.39, 0.40499999999999997, 0.435, 0.44999999999999996
