0.7996626713002711, 0.7997236102198552, 0.7977523927266389, 0.7921042752141744, 0.799557246826588, 0.8128779449189689, 0.811048313292363, 0.7070718518768755, 0.6826682052885504, 0.6270628272866225
0.7904953179880967, 0.75804958983014, 0.8051241182411698, 0.806674826207259, 0.8132533697411405, 0.8004743052646508, 0.7857565755024544, 0.7892112352574856, 0.7225079597905283, 0.7887124853208652
0.6373095710451421, 0.803182487003504, 0.8012867885952183, 0.8110222561284887, 0.8221078980093186, 0.8099437696859227, 0.7256757349396749, 0.7599366362517076, 0.7609718590353923, 0.7773983471716436
0.7682328745101885, 0.8064011670028157, 0.755873834652205, 0.7804507407670211, 0.8107196868086842, 0.7703144270305826, 0.7361102277413013, 0.696112831371527, 0.7242791099473839, 0.7059522531305757
0.8164631934836493, 0.8142557950690374, 0.7933718021338176, 0.8058569020902104, 0.768828755182524, 0.7745570639148349, 0.7884058908248932, 0.7536750335867204, 0.7864163498704624, 0.752319941855967
0.8176418635373301, 0.8029428744688618, 0.813195295569796, 0.7988606572772056, 0.8053047190730759, 0.7708842977260545, 0.8082238224024563, 0.7912906817470978, 0.8124065963551389, 0.7968871425216386
0.8201346502328897, 0.816200100444256, 0.8145543485259003, 0.8072097611303117, 0.752316499687731, 0.7807768421247594, 0.7925385832165669, 0.7914703065529456, 0.7923367606475941, 0.7951077731326213
0.8043478198970346, 0.8036102627093581, 0.7889125476901722, 0.46152283679694106, 0.4542671876028196, 0.5826307298615593, 0.5555838314816373, 0.5925124522919474, 0.5780467446272589, 0.57852422129363
0.8134511404360321, 0.7966167479132603, 0.5315996966635204, 0.4752403683339572, 0.46279344018548896, 0.46223311492552527, 0.47679985494663485, 0.6008867353821811, 0.42793835879614134, 0.4269347469632842
0.7858853426451475, 0.6288475269451755, 0.5436647688969987, 0.5946320052569128, 0.7248806400224569, 0.6125567058101313, 0.6491795076057331, 0.6992801538979024, 0.7731976912046465, 0.6396781782930112
0.7653620807453985, 0.5865794506544885, 0.7013538969680675, 0.734303633309901, 0.744333301919202, 0.7315016649042568, 0.7490356309339403, 0.7546998938545583, 0.7195953750982887, 0.759825201022128
