0.8500310435902737, 0.8527564505572995, 0.8551873490550295, 0.8571330590731775, 0.8588317684563138, 0.8617816392227353, 0.8680885908547115, 0.8671327536104568, 0.8537390569027139, 0.8320570001904294, 0.8095351264485006
0.7461347826174389, 0.7599361555261097, 0.7701163582997541, 0.7735267262709491, 0.7850185483048336, 0.7855984690328136, 0.7812336959580856, 0.7823237946652739, 0.7778109300850563, 0.7733911256875143, 0.7546354913308015
0.7316729105470549, 0.7517463665993049, 0.7351409076887773, 0.7526351131068968, 0.7700053632483657, 0.7554220241819604, 0.7740582061503761, 0.756256767182008, 0.77934814201682, 0.7490413399484643, 0.7461891340704654
0.6832759213752602, 0.7014596800664978, 0.7343585254408798, 0.7536243320563093, 0.7713613034530106, 0.7817879392496433, 0.770058022574743, 0.7692535724411216, 0.7370717857208128, 0.7195011663273324, 0.6966084534405067
0.7464174697041078, 0.7539286609653175, 0.757141474287374, 0.7647422163421783, 0.7739088397937046, 0.7782849243232137, 0.7921763951244524, 0.793375842638335, 0.7727982800672065, 0.7550099407725053, 0.7316217489715278
0.7383791727132226, 0.7639551074510648, 0.774185180170021, 0.7816801832739033, 0.7942912059425594, 0.8025473637229633, 0.8033028283659758, 0.7999361911472884, 0.7945460474122202, 0.7754918699777068, 0.7626692988145616
0.6995507287589607, 0.7147212501843018, 0.7342512955223778, 0.7499414411794612, 0.7609075473009622, 0.7609752500916404, 0.7675648426484892, 0.769477948916918, 0.7608204682748313, 0.7601866575094789, 0.7479546769620243
0.6568253022999782, 0.6884554706725959, 0.7066856894362786, 0.7233758546164157, 0.7425851170810513, 0.7533159596003021, 0.7559091637662417, 0.740796774271425, 0.7610285160939199, 0.73566689672433, 0.7150680138002661
0.7938379306108995, 0.7964489295664735, 0.7932712009896974, 0.7989305477276726, 0.8104011036250912, 0.8102605468191897, 0.8299568220709425, 0.8245459931264744, 0.8130326216648593, 0.8020102806957174, 0.796749445392354
0.847160610931973, 0.8400651900940934, 0.8442086987779834, 0.8447090829565796, 0.8476343472551767, 0.8564058032125684, 0.859284496985746, 0.8581665789670022, 0.8437337406614562, 0.822187287788086, 0.7998625356922663
0.7642370377266418, 0.7662611387593667, 0.7896474865022389, 0.7854050788086069, 0.7968015633495561, 0.8056352679054006, 0.8078135022918479, 0.8141474957569744, 0.8110874914713404, 0.8039256522528457, 0.7615959128417733
0.7948701608469984, 0.7991536082786561, 0.8056460620761062, 0.8137010827474526, 0.8267502798760309, 0.8276101469457081, 0.8427048793719917, 0.839371008727097, 0.8279661404040858, 0.8151629798216437, 0.8185381242286235
0.7188784722002943, 0.7492462804477829, 0.756490112355803, 0.7700297641907536, 0.7748377632133, 0.7946928142303225, 0.8055428181884147, 0.8061275225912908, 0.8024383462525824, 0.7989864152894818, 0.7825546713284477
0.7350322845526142, 0.7486138908727469, 0.755909254612385, 0.7495799112382248, 0.7590120421954174, 0.7772565273309311, 0.7866930363285072, 0.7642078270776815, 0.7480146008227828, 0.73852512387252, 0.7340504123565397
0.8278480304885631, 0.8322199262624946, 0.832527205309315, 0.8298111347409157, 0.8380228857562836, 0.8408538246813793, 0.8451408487740694, 0.8376659824631749, 0.835613928818188, 0.8189566143022821, 0.8048824866508771
0.7888867385512479, 0.7960877982557353, 0.8069321737170203, 0.8062606979451782, 0.8185825022168853, 0.8383520064965212, 0.8388807785979481, 0.8442488371855245, 0.8326891327152532, 0.8158657464542879, 0.8133522775717403
