1.2329268177505759, 1.2282975574489856, 1.2182211594190617, 1.208934218995289, 1.1937781952321684, 1.183445213409155, 1.169765863893567, 1.1638778952881828, 1.152814983390284, 1.1381125634536258, 1.1160296012647555
1.2216818946879526, 1.2221135246101937, 1.2221575949341228, 1.2091319455765355, 1.1804356247186798, 1.1954142449889487, 1.1812075234949735, 1.1511490441393224, 1.1417882686946652, 1.1404641718138149, 1.121484794607394
1.2247314060572705, 1.217637636652233, 1.2123973934911356, 1.1871987135149675, 1.1613098936155555, 1.164820165606228, 1.1522539461962993, 1.1419637558516227, 1.1089122937992295, 1.0692411864642106, 1.0691891453228928
1.2142224933486596, 1.2114835427608504, 1.1959248364903179, 1.1888692794367821, 1.1667642731219678, 1.1493874581996473, 1.1588068545796093, 1.1424303922802335, 1.1083388018887577, 1.1085759765468646, 1.0809126514010199
1.2300452534109527, 1.2206060186494305, 1.2168836332857775, 1.2052309478633265, 1.1965912758372879, 1.1762263454962663, 1.1702494483906907, 1.1704938796814672, 1.1568455324974032, 1.1483095251489555, 1.1229473582469034
1.2255017754621973, 1.2241609102115207, 1.2072528709191988, 1.182415777537985, 1.1514033180661616, 1.1266459393780786, 1.1001863185782077, 1.0765702100005057, 1.077632642863327, 1.0724548966158234, 1.0567477561999166
1.2050180001650168, 1.2022008230444194, 1.1823054374195785, 1.1718672188930346, 1.1447173753753415, 1.118688593944544, 1.136686699138964, 1.0823472432326589, 1.0665025619790025, 1.0576246860437126, 1.0922840430401337
1.2164790829643772, 1.214039233094098, 1.2043724703602652, 1.1946377715096026, 1.1731551103759685, 1.1704317285213754, 1.1659863085951785, 1.1640947042498868, 1.1500390002969774, 1.1186665126122637, 1.125915260147314
1.214267862774448, 1.208514792798103, 1.1854562157765187, 1.1821363038383566, 1.1639434465207281, 1.1574308839161063, 1.1158326178789224, 1.086372900987053, 1.0756415714044196, 1.0443037108518214, 1.0613881870638615
1.2105752471834585, 1.2107075039297506, 1.2087039153557428, 1.1738184295594825, 1.1430186341516806, 1.132202032348154, 1.1158140858169763, 1.1012260629329924, 1.0815147759858583, 1.091639725537978, 1.0749887542333496
1.221447354182618, 1.2166160156484855, 1.217618105188029, 1.1901954797096688, 1.1852143117226803, 1.1624731577467302, 1.1488238430116455, 1.1259298271965332, 1.1166715326719088, 1.1021496972534905, 1.116118189040583
1.225085783004778, 1.2219586134422737, 1.2139952011406585, 1.191436983551845, 1.1839155375491974, 1.1440240653697513, 1.1438030519057167, 1.1184328058268957, 1.105405468726541, 1.1110810643062103, 1.0492025414947452
1.2270783917978578, 1.221911451919021, 1.2142780618742273, 1.1890958952717638, 1.152454104926451, 1.0991934577468883, 1.1042726097628552, 1.1218444589991228, 1.1033005143515835, 1.1129363192245474, 1.105627871863554
1.2128151408396823, 1.2135459202807561, 1.2045575798954975, 1.1885893188417107, 1.1669006473384926, 1.154254125105228, 1.0931566257495513, 1.093385963840417, 1.075634016329429, 1.0726014849729903, 1.0380892696324766
1.2195524445269421, 1.2082772171590639, 1.200891464622708, 1.1988060046918843, 1.1916232358198764, 1.1616646514739974, 1.116238732542853, 1.1004574712831632, 1.102334233140581, 1.1112292149104277, 1.0710297239013074
1.2271975258365446, 1.2169632966164665, 1.2089174404740495, 1.1938819013536124, 1.1600256166420995, 1.1363112568389748, 1.12142914677971, 1.121662441268575, 1.0918855652678816, 1.058338594809181, 1.0966467310674564
