0.963881039929883, 0.958434487941361, 0.9471574164306087, 0.9365171578402288, 0.9507656966025594, 0.9401920269553827, 0.9456849755719267, 0.9535101819162531, 0.9483270656938321, 0.9284883103643822
0.9622419525558713, 0.9467639941101239, 0.9310500341777967, 0.9195669125144651, 0.9362254967913, 0.9368380363409685, 0.9176808924103746, 0.9351695793991253, 0.9298018955315119, 0.9211213817819921
0.9636380982274774, 0.9465182329838437, 0.9521259596571292, 0.9405412263547347, 0.9379908249403004, 0.9204525009418497, 0.9299178532635138, 0.9251001501455871, 0.9175167685374587, 0.9251765210802323
0.9584030582879944, 0.9578566227729086, 0.9375121859833564, 0.9369261971985269, 0.9393631573145552, 0.9426557762548295, 0.9268576936796276, 0.9222110658263136, 0.918743027312057, 0.9372489892567162
0.9674622304116648, 0.9478357831016146, 0.918568683726089, 0.9332871529584098, 0.9339202629402246, 0.9431383081401353, 0.9229429450506934, 0.890655043162403, 0.8929997464641899, 0.9319712059572308
0.959715179416037, 0.935169194452461, 0.8989412045106263, 0.9170918445413281, 0.9035206281269564, 0.9007996375982927, 0.9111575390522648, 0.8983982887739911, 0.9083659561350912, 0.9037259475017559
0.9632618376985154, 0.9352585325017538, 0.9428718070810005, 0.9045653472964933, 0.9289690255497863, 0.9342938772713111, 0.924798125339048, 0.9096023160343342, 0.8946274257575445, 0.8861418738340313
0.9601048273965681, 0.9306102934603858, 0.9336800984417365, 0.9249605684851575, 0.927346533723172, 0.9199415128057171, 0.9041282763704626, 0.8786642904703791, 0.884959026488162, 0.8945042086765143
0.9666050051028492, 0.9379899339750377, 0.9375355876361297, 0.9310478654379614, 0.9057469441865853, 0.9269746715202896, 0.8944871940339577, 0.9013870649660597, 0.9114383030061891, 0.9191564482326278
0.9581135616327289, 0.9272630921875408, 0.9191242424771159, 0.914356176368889, 0.9258109398807055, 0.9105437242115507, 0.9316983234758144, 0.9181788674866128, 0.8798755946879555, 0.8908080948516701
0.9541906117772027, 0.8852581207329998, 0.8887174048150555, 0.9038045461599998, 0.8922104586536662, 0.916203164743877, 0.9025992980226845, 0.9142914388949643, 0.9135538990919759, 0.9239406703039974
