1.0579302556812815, 1.0679076691158178, 1.0790011586621473, 1.0866220314055757, 1.0955564960837447, 1.0950769144110466, 1.091592930490159, 1.0906684594228944, 1.0871854324825185, 1.0854028816800638, 1.0759161269757962
1.0495840331539557, 1.0610998965334202, 1.0704704421106788, 1.078091004071764, 1.0798519508913231, 1.085560095217086, 1.084073070995517, 1.0888611418660807, 1.0906844181008715, 1.092829794390135, 1.0883828668389548
1.0475204471033108, 1.0558257370721602, 1.0618368248455283, 1.0673731636256039, 1.0740735434461453, 1.0725976070854877, 1.0761740165297011, 1.077169855078689, 1.0796992261894118, 1.072399089718244, 1.075312452437363
1.0431266069877931, 1.0542999114375609, 1.060343204904353, 1.067044267617172, 1.068370230309671, 1.0784463041927732, 1.069830358913174, 1.072452879743656, 1.0624578765593524, 1.0609201972372884, 1.052487732702871
1.0524353318382103, 1.060631144419318, 1.0684417905286019, 1.0735244287177987, 1.0779114522039959, 1.081325343111537, 1.0806539822835548, 1.0823190418537778, 1.0798484410159364, 1.0762717043981023, 1.0688027878757627
1.0549198698718154, 1.0644867457449496, 1.0735515069216555, 1.0801477667409998, 1.0827629048843008, 1.088857687404387, 1.0832438999321385, 1.0887718895450313, 1.0807508552912688, 1.0744831435848092, 1.0709879598114707
1.0453533924650442, 1.0521343670319816, 1.0648080012761112, 1.0708782490342919, 1.071708825230605, 1.0763466619420863, 1.0676744706463128, 1.0672345131170062, 1.0552738909144004, 1.0522954302374323, 1.0464395788032606
1.0391104403417595, 1.0471920340322, 1.0502417289186314, 1.0553170697763614, 1.0638561675790754, 1.0663943320978493, 1.0654952837619986, 1.0643731814343542, 1.0535179036203817, 1.0545096971094654, 1.0508450192865026
1.0377939849626308, 1.044215745665137, 1.051303712930535, 1.057465986348694, 1.064381566038361, 1.0690291355829749, 1.0643025695812018, 1.066786104394129, 1.058290573349228, 1.0585427647456584, 1.0592437761370148
1.0564819874242, 1.0671672923490467, 1.0752109406516024, 1.0848553176969362, 1.0941621338948688, 1.095460535492756, 1.089783142087989, 1.0901674676686606, 1.0824582968372924, 1.084927241876729, 1.0831497684586866
1.029461341165009, 1.0346158551052247, 1.0369597997516429, 1.0443452706560534, 1.0559461650904325, 1.0567789290566052, 1.0583727943245373, 1.0604240650311165, 1.0600965952035095, 1.0559189129155184, 1.0559527979698087
1.047767382068564, 1.0550486136227897, 1.0590570200234706, 1.0663545766845404, 1.067758447676903, 1.0752784612122999, 1.0728823064360833, 1.0745797918643871, 1.0678344523999899, 1.0659026591572973, 1.0625320134218836
1.0558521184604666, 1.066904415329924, 1.0745687153190442, 1.0817691228818223, 1.0876714151352722, 1.0890276516787787, 1.0871355514507817, 1.078668891219429, 1.0760892618913267, 1.0691042851656738, 1.0659190591890426
1.0462993010412946, 1.055007632588973, 1.0578396620228943, 1.0679621836170616, 1.071388128632686, 1.0716127172112528, 1.0699614363256904, 1.0663315450772703, 1.060459513077518, 1.0571567307226413, 1.0533980588894392
1.047738060681154, 1.0555474240332892, 1.0670305212028386, 1.072396278800449, 1.082698083156727, 1.0798780733719542, 1.0769512767437917, 1.0848003303166553, 1.079431939730428, 1.0739412094000793, 1.0685578809585485
1.038937037810687, 1.050338610447948, 1.0582640464417687, 1.0649653180968073, 1.06518635214307, 1.067279190430424, 1.0675702347885878, 1.0646236430853662, 1.0613352858927154, 1.065905898949137, 1.067259189346811
