0.9923076923076923, 1.9923076923076926, 1.9923076923076926, 1.9923076923076926, 1.9923076923076926, 1.9923076923076926, 1.9923076923076926, 1.9923076923076926, 1.9923076923076926, 0.2692307692307692
0.8230769230769232, 1.6538461538461537, 1.6538461538461537, 1.6538461538461537, 1.6538461538461537, 1.6538461538461537, 1.6538461538461537, 1.6538461538461537, 1.6538461538461537, 0.26153846153846155
0.7076923076923077, 1.4230769230769231, 1.4230769230769231, 1.4230769230769231, 1.4230769230769231, 1.4230769230769231, 1.4230769230769231, 1.4230769230769231, 1.4230769230769231, 0.2692307692307692
0.6153846153846154, 1.2384615384615385, 1.2384615384615385, 1.2384615384615385, 1.2384615384615385, 1.2384615384615385, 1.2384615384615385, 1.2384615384615385, 0.2692307692307692, 0.27692307692307694
0.5461538461538462, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 0.27692307692307694, 0.26153846153846155
0.49230769230769234, 0.9923076923076923, 0.9923076923076923, 0.9923076923076923, 0.9923076923076923, 0.9923076923076923, 0.9923076923076923, 0.9923076923076923, 0.2846153846153846, 0.27692307692307694
0.44615384615384623, 0.9000000000000001, 0.9000000000000001, 0.9000000000000001, 0.9000000000000001, 0.9000000000000001, 0.9000000000000001, 0.9000000000000001, 0.27692307692307694, 0.27692307692307694
0.8230769230769232, 0.8230769230769232, 0.8230769230769232, 0.8230769230769232, 0.8230769230769232, 0.8230769230769232, 0.8230769230769232, 0.8230769230769232, 0.0, 0.0
0.7615384615384616, 0.7615384615384616, 0.7615384615384616, 0.7615384615384616, 0.7615384615384616, 0.7615384615384616, 0.7615384615384616, 0.7615384615384616, 0.5384615384615384, 0.0
0.3076923076923077, 0.30000000000000004, 0.2923076923076923, 0.7, 0.7, 0.7, 0.7, 0.7, 0.0, 0.0
0.30000000000000004, 0.3076923076923077, 0.6538461538461539, 0.6538461538461539, 0.6538461538461539, 0.6461538461538462, 0.6538461538461539, 0.6538461538461539, 0.0, 0.0
