0.22499999999999998, 0.22499999999999998, 0.45749999999999996, 0.45749999999999996, 0.46499999999999997, 0.4725, 0.48, 0.5025, 0.5175, 0.54, 0.57
0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.495, 1.9949999999999999, 1.9949999999999999, 1.9949999999999999
1.5225, 1.5225, 1.53, 1.2674999999999998, 1.53, 1.53, 1.2674999999999998, 1.26, 1.2674999999999998, 1.2674999999999998, 1.5374999999999999
0.4875, 0.4875, 0.4875, 0.4875, 0.495, 0.495, 0.5025, 2.0175, 2.025, 2.04, 1.0425
1.9949999999999999, 1.9874999999999998, 1.9949999999999999, 1.9949999999999999, 1.9949999999999999, 1.9949999999999999, 1.9874999999999998, 1.9874999999999998, 1.9949999999999999, 1.9874999999999998, 1.9874999999999998
0.765, 0.765, 0.765, 0.765, 0.765, 0.765, 0.765, 0.765, 0.7725, 0.7725, 1.3199999999999998
1.9949999999999999, 1.9949999999999999, 1.9949999999999999, 1.9874999999999998, 1.9949999999999999, 1.9874999999999998, 1.9949999999999999, 1.9874999999999998, 1.9874999999999998, 1.9949999999999999, 1.9949999999999999
2.0025, 1.9949999999999999, 1.9949999999999999, 2.0025, 2.0025, 1.9949999999999999, 2.0025, 1.9949999999999999, 2.0025, 2.0025, 2.0025
0.0, 2.1149999999999998, 2.1149999999999998, 0.2625, 0.255, 0.2625, 0.2625, 2.07, 0.27749999999999997, 1.755, 0.33749999999999997
0.23249999999999998, 0.23249999999999998, 0.23249999999999998, 0.23249999999999998, 0.23249999999999998, 0.24, 0.2475, 0.255, 1.0574999999999999, 0.2625, 0.27749999999999997
1.9124999999999999, 1.9124999999999999, 1.9124999999999999, 1.0875, 1.905, 1.08, 1.0875, 1.9124999999999999, 1.08, 1.9124999999999999, 1.9124999999999999
2.0549999999999997, 2.0475, 2.0475, 2.0549999999999997, 2.0475, 2.0549999999999997, 2.0549999999999997, 2.0549999999999997, 2.0625, 2.0549999999999997, 2.0625
1.9949999999999999, 2.0025, 1.9949999999999999, 1.9949999999999999, 0.24, 1.9949999999999999, 1.9949999999999999, 0.75, 0.2625, 1.9874999999999998, 2.0025
1.71, 0.7125, 0.72, 1.6724999999999999, 0.72, 0.7274999999999999, 2.1149999999999998, 0.72, 2.1149999999999998, 0.0, 0.0
0.23249999999999998, 0.23249999999999998, 0.22499999999999998, 0.23249999999999998, 0.24, 0.24, 0.255, 0.2625, 0.27, 0.285, 0.3
1.9874999999999998, 0.23249999999999998, 0.23249999999999998, 0.23249999999999998, 0.23249999999999998, 0.24, 1.9949999999999999, 0.2625, 0.27749999999999997, 0.285, 0.2925
