1.0770054937029827, 1.0660224574928434, 1.070148503345743, 1.0635659774765323, 1.0730592433984032, 1.0793979248031924, 1.0809195866808246, 1.0762520487730651, 1.0733525317783108, 1.0737359305843661
1.072227249480779, 1.0753572377686649, 1.0759399116660109, 1.069320809034005, 1.0741997230177076, 1.0740631240730436, 1.0706981481984208, 1.0696307767803421, 1.0768008920674472, 1.0754147146517983
1.0714148567989419, 1.0708483730132332, 1.0705953190103124, 1.070038916481033, 1.0697032324348839, 1.0695079129810086, 1.070182755527392, 1.068693347213164, 1.0734672787909656, 1.0769023627663603
1.0695716657365313, 1.0735127459590583, 1.0720985127612899, 1.0689166510477615, 1.0654406062637718, 1.0613986656690588, 1.0755076916888306, 1.0624457652990966, 1.0623606740807445, 1.0615804561103337
1.073787442035968, 1.0744195822005422, 1.0708844555541823, 1.0726318122819016, 1.075805845297868, 1.0747265591596515, 1.0735889778161993, 1.071085908698534, 1.0710046359027376, 1.0692807131136408
1.0720236344262908, 1.0768017060433774, 1.0742227173720746, 1.0704209034020653, 1.0686628445362003, 1.0767112870390165, 1.079194809558486, 1.07254593999435, 1.0726302520061484, 1.073063349289194
1.0839391710236619, 1.081368823784088, 1.0801949103052366, 1.0769061756009808, 1.07402132817854, 1.0746842603509577, 1.0731113657976141, 1.075370010547335, 1.0763481028998843, 1.0763178833449831
1.068709390796716, 1.0757845714067371, 1.0772693709159842, 1.075783235890165, 1.0715669504677208, 1.0622810292368086, 1.0641644037639053, 1.0606687844420426, 1.0613434140259974, 1.0585143739357543
1.074831923407808, 1.0713552260771346, 1.0743021082753887, 1.0810154626145911, 1.0797315636649678, 1.0775180936480513, 1.0775432983413287, 1.0818999570483911, 1.079662773075198, 1.077444406785066
1.0677847333873263, 1.0683171195909331, 1.060069290858999, 1.063947858847673, 1.0607295873885307, 1.0661989617471845, 1.0658422155305696, 1.0609406263257017, 1.0641984138016851, 1.0610253928229163
1.071899065685764, 1.0733088676507225, 1.0787402310098162, 1.0648772349581075, 1.069663923792536, 1.0619138838723252, 1.0693162927403996, 1.0708283483361154, 1.0668916645770223, 1.0440448323264673
