1.195762162655586, 1.195762162655586, 1.1956434314449569, 1.19224395193159, 1.193060854698215, 1.1911984690775415, 1.1960081063210906, 1.1984962258487881, 1.1969437930732907, 1.1943257776399394
1.1935803439468087, 1.1935803439468087, 1.1934127543121515, 1.1943243316064218, 1.1957472062359193, 1.1952856682240904, 1.196407193566356, 1.1977935727685631, 1.1989201421538929, 1.1998366511116365
1.194014083221549, 1.194014083221549, 1.194035339727992, 1.1939225292454103, 1.194673612341279, 1.1967826165258826, 1.197256306434665, 1.1983023170381726, 1.198812254021559, 1.2001746156563302
1.1941283602267445, 1.1941283602267445, 1.1942678630351962, 1.1949225393434306, 1.195873625203961, 1.1967437884459835, 1.1976137554893833, 1.1984432602922062, 1.1994603098680516, 1.202582976097856
1.1959938825418492, 1.1959938825418492, 1.194887882967784, 1.1958961632102667, 1.1962239775806607, 1.19760905541479, 1.198159271478647, 1.1979673246542553, 1.1957532349973858, 1.1959954403340758
1.1958092925449153, 1.1958092925449153, 1.1955715445180675, 1.195615352690214, 1.195306491975977, 1.196631080408885, 1.197232153515015, 1.2020457942038714, 1.2030143889288047, 1.198369737341994
1.1960501244912485, 1.1960500127325395, 1.1961026914417685, 1.1960116919130028, 1.19736266843974, 1.1971815646936437, 1.1972103183468124, 1.1975903985400935, 1.1976199438174506, 1.1966687741378883
1.196106147269402, 1.1962459747989913, 1.195999096085622, 1.1945546892781993, 1.1948655225336493, 1.1966965343803109, 1.1969438781340858, 1.197831812252595, 1.1975158536185762, 1.1982435865948537
1.1959217795481225, 1.1959172806392053, 1.196229405949507, 1.1969849593937338, 1.1964435139050027, 1.1966637841115335, 1.1969262140492538, 1.1970090017964383, 1.1975304952512127, 1.1985284390548805
1.195317460472379, 1.195317460472379, 1.1950341974695464, 1.1959153149276913, 1.1959054925789376, 1.196620484441513, 1.1968644611537398, 1.1969390451908053, 1.1955917740861515, 1.1961263184746047
1.1957982849329651, 1.1957982849329651, 1.1960118210563997, 1.1954170169929605, 1.1955400372544864, 1.1959554276118616, 1.1963917199522196, 1.1973020318895518, 1.1972421571612297, 1.1968010020752688
