0.9015906831249566, 0.8672876307740784, 0.9253633654986788, 0.9183609273905525, 0.9144052303706576, 0.9018965238705249, 0.9301802490527401, 0.6921177487199517, 0.927035003217555, 0.9266891199474503
0.9106095507120066, 0.9299823479726879, 0.9297168713683851, 0.9425535586352116, 0.9555988280102575, 0.917040374688801, 0.9412863986566629, 0.9349582182243434, 0.9214182526494037, 0.9280732701842953
0.9606341861809257, 0.9539790662005507, 0.941627468851702, 0.9397219940399099, 0.9427563143894043, 0.9209358921274511, 0.9397559301927653, 0.9312846777960626, 0.9456671686843006, 0.9239597760761745
0.9245877656464744, 0.9324825840070813, 0.9296022963399658, 0.9269524383669067, 0.9349746759360003, 0.9327039624874757, 0.9440333271399106, 0.8457374149933441, 0.9429673856124249, 0.9412853108718957
0.9396249899640646, 0.946830730202294, 0.9127861043438286, 0.9328133463238644, 0.9140793897832403, 0.9109980556492973, 0.9117958290502398, 0.9066330969954501, 0.9160669625426302, 0.9029759018992358
0.9766925131902061, 0.9728770193333389, 0.9254156716788777, 0.9194154223427146, 0.9694511802867019, 0.6825963475431019, 0.6298139827325958, 0.9383417628084587, 0.9230547683313458, 0.9089806327596279
0.9263889192913939, 0.9284576816484299, 0.9060280297572383, 0.9443889607364899, 0.9187844879304338, 0.9202273394291568, 0.9200344022984277, 0.9405146172270148, 0.9189482970163196, 0.9139342841381798
0.8491335150475285, 0.9478165959939328, 0.8978859229013297, 0.9401725219562616, 0.9474644945934381, 0.9403838930651511, 0.9513424982006315, 0.9573202343657577, 0.9483414757375883, 0.9608980255201423
0.7502804801488906, 0.9492543146635061, 0.9419743300105101, 0.9107005434110732, 0.9156852786118754, 0.9086870879555712, 0.9135600247109901, 0.9258508023495443, 0.9428868566329247, 0.9623373305425011
0.8641395114983093, 0.9041912499194312, 0.9014768655722311, 0.8787308763091736, 0.8817450639481319, 0.8869870180264089, 0.892857860711711, 0.8833642117058211, 0.8857415535176767, 0.9018670462692749
0.9133181695515882, 0.9303331635271478, 0.6915606557702039, 0.8946408839896295, 0.9438598074639803, 0.910094113337494, 0.9098420446738571, 0.9081565165892215, 0.8923301540936007, 0.8888517710690671
