0.9607298584654891, 0.9604677706335947, 0.9601700919990703, 0.9540200499817695, 0.9454880865290729, 0.9334036545827952, 0.9462974772478109, 0.9536814496541981, 0.9936230896040757, 0.9391670412694382
0.9538690161580806, 0.9396374069775112, 0.9341310665632255, 0.9360928305114276, 0.9008780034258936, 0.929613480903205, 0.9340895755216444, 0.9313275000080431, 0.934604227480786, 0.9383243334169157
0.9522773951912885, 0.9406690485154554, 0.9380923502768047, 0.9309909374142653, 0.9310515007004108, 0.9016976622864575, 0.9313535242651867, 0.8980089903498663, 0.9187952186291384, 0.925049484334883
0.9633675285304549, 0.9491518778726424, 0.9055280150845616, 0.9314968442544309, 0.9542327802007362, 0.9179624846205083, 0.8996975259855363, 0.9108868042007058, 0.9444394409035611, 0.9375308968747622
0.9610527039195064, 0.9454132671778365, 0.9237545212730732, 0.922107225221889, 0.910561902386444, 0.9133821638300985, 0.909109570644793, 0.9274558567131526, 0.8975300546114617, 0.9027189319953296
0.9669951131567323, 0.9406405283138123, 0.9589805894220834, 0.9385394155358242, 0.9287529630586472, 0.9012607310588133, 0.903952513448891, 0.9445866116012104, 0.9488260068620209, 0.946529869548973
0.9598771581426226, 0.9387758100405302, 0.9325753524278565, 0.9223413305357068, 0.9316831658904718, 0.938293791003522, 0.9513596202557248, 0.9316037662948141, 0.9260549693678785, 0.9242664357647266
0.9561350264276031, 0.9518757623309856, 0.9237349374219745, 0.93291510014484, 0.905570829845962, 0.9204232549294803, 0.9178725654259295, 0.908510016215341, 0.8990111809844744, 0.908681687526402
0.9618334682658277, 0.9617373272155686, 0.9757144171123664, 0.9524103508020405, 0.9361846123511558, 0.9421243126814529, 0.9431009726598827, 0.9285596024865873, 0.9240413568293023, 0.9046363860989581
0.9661915773525795, 0.9489409798756208, 0.9227119099969634, 0.9098923404390583, 0.9227065542712778, 0.9200440048550537, 0.9229706972216536, 0.9076445871964071, 0.9256046339248588, 0.8993309940521889
0.9626671789213977, 0.9221122239405879, 0.9065485372518474, 0.8868422718718619, 0.9350940416877435, 0.9304044190173317, 0.9237334826961126, 0.9303633979832099, 0.9327026542896993, 0.9348057346418467
