1.223095146877064, 1.2231045563394762, 1.217199262169494, 1.2158713104203283, 1.2167398736501671, 1.2195112375542458, 1.2187288011734623, 1.2188895791148084, 1.2160371143991686, 1.213696814390514
1.223261541314417, 1.2229458943630196, 1.2229446308687268, 1.2223837368811108, 1.2203809817011095, 1.2188351861511606, 1.216988268556688, 1.21690495864798, 1.2170097423717317, 1.2152457652613458
1.2230897073323466, 1.2218808748448826, 1.2206369625404416, 1.2191668506090776, 1.2179921529566187, 1.2174425583953596, 1.215894091191385, 1.2150661050652403, 1.214597883261734, 1.2134282824272848
1.2228291419024206, 1.2221505871042546, 1.2196155320232052, 1.2186896980429627, 1.2145573266471363, 1.2140210655207373, 1.2137128051991202, 1.212624294000361, 1.2130551076804537, 1.212745975020025
1.2230907286827701, 1.2215965625519491, 1.218651606949661, 1.2164242974792856, 1.2149137990549146, 1.2142243931069907, 1.211928263865405, 1.211045375652605, 1.2108363738283452, 1.2095940894757646
1.2231098772957858, 1.221733884202931, 1.2207945361112493, 1.219086071414246, 1.2160207107042211, 1.213537154657139, 1.2113889448965527, 1.2095796285197076, 1.2098383089527425, 1.2113935723279852
1.2229847348605531, 1.2232539262001652, 1.2204608668262698, 1.216918151763572, 1.215224604991569, 1.2151282956823644, 1.214816066684816, 1.212671085509155, 1.2130347160622417, 1.2120325471584932
1.2229622496291932, 1.2212310662493047, 1.2181660526121594, 1.2169763612871305, 1.2145707948133286, 1.210239207309975, 1.2070458574220475, 1.2046088681245781, 1.1969947789485196, 1.1771251434460221
1.2227564645931062, 1.219435279505942, 1.217497836736335, 1.2125739901636974, 1.2076084147517818, 1.2020320469513475, 1.1984296701227564, 1.1945076876009444, 1.1858456127966384, 1.1810589910174347
1.2231022683903512, 1.2186240006859042, 1.2160106840853828, 1.2105595710997719, 1.206928077402208, 1.2052239657069184, 1.206551756026838, 1.2040329978490807, 1.2039452511196274, 1.1947472063824474
1.2230887046083745, 1.2194831022992667, 1.214223065661881, 1.2106902176514205, 1.208212427732839, 1.2072027337426878, 1.2069318970665273, 1.209327782752607, 1.207765895190332, 1.2042703516160387
