0.9554204532388352, 0.9481494372215271, 0.9515326992111487, 0.8728453183772004, 0.8670147678267969, 0.8612586919736803, 0.8616193939092353, 0.8563655237780227, 0.8517578568585161, 0.8493959216820659, 0.8378296012749914
0.017089327542931698, 0.020498604384170945, 0.05365648657024732, 0.06752997119616987, 0.050043395295199314, 0.09143076529768579, 0.08200758199489593, 0.0679551387151188, 0.03491466277750927, 0.06141894489517879, 0.04977734944557955
0.020036344536566306, 0.01664948892660793, 0.009877678668454376, 0.00925232707623211, 0.01185680833234548, 0.010530524184509431, 0.015738327032905317, 0.01552756235373545, 0.024075162067310973, 0.07581264894074881, 0.045281114416079904
0.06499134938976026, 0.055774345929374504, 0.07075176024986056, 0.08028525397531783, 0.07226439167126077, 0.04578819824991802, 0.07029478745761586, 0.08411785227074606, 0.05013294699170077, 0.09154077488537289, 0.05167454302879921
0.0556923281635174, 0.06024514872812693, 0.039217334362025305, 0.023637822462326923, 0.05153547048634143, 0.0764055071988034, 0.06621366461094903, 0.015128894726123785, 0.10319027514877446, 0.08891442028075168, 0.141187790706424
0.1210942817981149, 0.11094869946796934, 0.09788609091426338, 0.10697207320877943, 0.06710353944233305, 0.08003037510415771, 0.07875212802790081, 0.07228880628396357, 0.07164644869914326, 0.0636749073326947, 0.06364783605411506
0.04332960287126868, 0.05050135539620656, 0.053824500879081805, 0.06264934005631559, 0.050392459099158585, 0.059121039217599834, 0.11355178311614847, 0.10398016424176884, 0.06533288349741655, 0.10166787664121685, 0.0857120389422265
0.09169029511800969, 0.08181407661608095, 0.08997628881965423, 0.08083800853972896, 0.07076632856382183, 0.12335834286592222, 0.12272589249378855, 0.05354338168236979, 0.1256556293373028, 0.16039851578062728, 0.15784592969491462
0.14250141310251918, 0.14419912379065916, 0.13511555060893882, 0.1254899251328969, 0.13075922457868538, 0.13889151201429337, 0.14340177796532103, 0.1367460523168705, 0.08404574515135367, 0.04092185726779747, 0.0870779426578257
0.2768113087481663, 0.21646624013105645, 0.23845043247158848, 0.24176021583799637, 0.19528051687796147, 0.3017040976654196, 0.23630884218447595, 0.22030484510440324, 0.25249453898231433, 0.25094720535597803, 0.12008886902560695
0.0388368347121927, 0.028535709091913535, 0.0345246136778119, 0.051643933208654194, 0.07164382275196844, 0.12228154741210275, 0.12014912021381931, 0.050021616658921825, 0.1001926570916076, 0.12460649626989803, 0.12679829318540042
0.11187818681967436, 0.16088479918948004, 0.094568783062645, 0.1476568293224494, 0.11853881853625098, 0.11291204582104747, 0.11448999297444715, 0.06836149827096681, 0.14428397542014523, 0.08719476099729195, 0.1908530445436661
0.050893926681597444, 0.04828734263127608, 0.05363580496817991, 0.052398193005929176, 0.06457285692750535, 0.03810250229570322, 0.04963280011475794, 0.04323630313520425, 0.027453800247579194, 0.09498646131170475, 0.13995089119322987
0.030078743162526872, 0.03046650192987076, 0.05296551711546941, 0.038575985689187825, 0.03523723160238609, 0.030323466204366326, 0.029609294961964606, 0.028768154476165073, 0.053163800592525526, 0.09323701549547483, 0.1391120799107509
0.10591242437951902, 0.10116292291296096, 0.08167504301943498, 0.09195638775077532, 0.10629427361161335, 0.08998076933559437, 0.0827122041254507, 0.07296446381127289, 0.07457412794145615, 0.08269669787811586, 0.08472012171534271
0.14605262012922804, 0.13295679553684955, 0.13811977244119505, 0.11137182622078824, 0.13157722721342513, 0.11891359045368642, 0.10744420499746653, 0.11053087092325622, 0.1140558366535986, 0.10346066125420178, 0.07279358691289088
