0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154
0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2076923076923077, 0.2153846153846154
0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2076923076923077, 0.2076923076923077, 0.2076923076923077, 0.2076923076923077, 0.2153846153846154, 0.2076923076923077
0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.676923076923077, 0.6846153846153846, 0.6846153846153846, 0.2153846153846154, 0.2153846153846154
0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2076923076923077, 0.2153846153846154
0.2153846153846154, 0.2153846153846154, 0.43846153846153846, 0.44615384615384623, 0.44615384615384623, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154
0.2153846153846154, 0.2153846153846154, 0.43846153846153846, 0.44615384615384623, 0.4538461538461539, 0.4538461538461539, 0.4538461538461539, 0.4538461538461539, 0.4538461538461539, 0.4538461538461539
0.2153846153846154, 0.2153846153846154, 0.43846153846153846, 0.43846153846153846, 0.2, 0.2, 0.2, 0.2, 0.2076923076923077, 0.2153846153846154
0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.4230769230769231, 0.4230769230769231
0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.22307692307692312, 0.22307692307692312, 0.23076923076923078
0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154
