0.0, 0.0, 0.0, 0.0, 0.4725, 0.46499999999999997, 0.46499999999999997, 0.45749999999999996, 0.44999999999999996, 0.44999999999999996, 0.4275
0.495, 0.0, 0.495, 1.4775, 0.5025, 0.495, 0.495, 0.495, 0.495, 0.495, 1.0125
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.23249999999999998, 0.22499999999999998, 0.0, 0.0, 0.0, 0.0, 0.23249999999999998, 0.0, 0.0
1.9874999999999998, 1.98, 1.9874999999999998, 1.98, 1.98, 1.9874999999999998, 1.9874999999999998, 1.98, 1.9874999999999998, 1.9874999999999998, 1.9874999999999998
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.4125, 0.39749999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0475, 2.0475, 2.04, 2.04, 2.0475, 2.04, 2.0475, 2.0475, 2.04, 2.04, 2.04
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
