0.8287751469140234, 0.8289340137814466, 0.8279957367107256, 0.8277050783857688, 0.8257198842242344, 0.822836978298921, 0.8300059623395387, 0.8155846123273159, 0.8294234833990518, 0.8282397152855976
0.8275094478701536, 0.8287624188388372, 0.828546771096685, 0.8273849157616481, 0.8251979816084091, 0.8195949692899968, 0.8030557700122384, 0.7970702585453778, 0.7941368147109935, 0.7830176216239721
0.8295308021828516, 0.8275324664389078, 0.8287148866181556, 0.8289692587529603, 0.8236296151454234, 0.8202715453381324, 0.821193711770076, 0.8210040926312392, 0.8159513721242532, 0.81273263003677
0.8287018729373797, 0.8284392554933809, 0.8264960223808868, 0.8210479343309984, 0.8216667981818304, 0.8212999800220118, 0.8121959622328467, 0.8153542198861625, 0.8005895017956682, 0.763802451950808
0.8274011642361664, 0.8233575696125612, 0.7999963536237665, 0.8182105415190245, 0.8253530343994482, 0.83140439968556, 0.8193645166233168, 0.8041562375302105, 0.8001511003201195, 0.7828319717819483
0.8268631975476923, 0.8267067887509846, 0.8339602952823025, 0.8272231270248676, 0.8296080212419216, 0.8418945141757511, 0.8241189810757822, 0.7889701996619494, 0.7884856188669792, 0.7814086935793353
0.8285457205648208, 0.8218279312675183, 0.8228885928168879, 0.8236244444424893, 0.8167319079861032, 0.7985673769687602, 0.8052360352749613, 0.7969188968961428, 0.7891357112055015, 0.7760588358466817
0.8281351836398227, 0.8189631128683672, 0.8233649233356103, 0.8204999441280947, 0.816491642283895, 0.8070889549329865, 0.8014943034077673, 0.7817834112172318, 0.753129744219283, 0.7513281733418503
0.8266847747688475, 0.8191103704894568, 0.8203170323744402, 0.8182983708257461, 0.81308981211235, 0.8052799862499027, 0.8017154037331529, 0.788224537484347, 0.7531600500767427, 0.758750257330636
0.8267600430175646, 0.8212923034404701, 0.8109880325073984, 0.8056519446894514, 0.805022980334857, 0.7991297058140229, 0.7893881629531572, 0.7735516440744196, 0.7615786262477433, 0.7654001215472813
0.8261750699952228, 0.8152030798917002, 0.8165592712039734, 0.8191686731452728, 0.819421229201057, 0.8149709496026225, 0.808829138614236, 0.7982897509510307, 0.7810805457954598, 0.7918928755447259
