0.9315204102080252, 0.9265782836824585, 0.9213865754194485, 0.9100258628372013, 0.9019394366070527, 0.9027873776387326, 0.9002594909630616, 0.8955694893840597, 0.8909718246664744, 0.8931666331831263, 0.8837227405048788
0.8473614617716355, 0.849911165190845, 0.8555651434697059, 0.8619896773248766, 0.8622585580218437, 0.8604467703495029, 0.8556550289038419, 0.8497043833602056, 0.8397220946382556, 0.8293752843048237, 0.8181411125231332
0.8479208360891624, 0.8529898600186991, 0.8521738571114675, 0.8534860911313286, 0.8502575252670632, 0.853016507578998, 0.8515506955794827, 0.849916083225964, 0.8441997474059295, 0.8459786410908982, 0.8337538945022788
0.8511682488489734, 0.8522773118689495, 0.8500872321892369, 0.8589186657685638, 0.8559991268440926, 0.8630476787220539, 0.8643948577809937, 0.8533026574645034, 0.849245844222589, 0.8404043557587842, 0.8303307964931992
0.8281482050660807, 0.8297227222472242, 0.8367466661147596, 0.835068769240734, 0.8359624003525643, 0.8310189425479436, 0.8252277350518656, 0.8155753547791185, 0.8173099041916222, 0.8140281606931028, 0.8061232129111664
0.8535717911552482, 0.860400364547953, 0.8612850987352281, 0.857808040594667, 0.8561808020341989, 0.85595737821421, 0.8529149151872685, 0.8492397249210465, 0.8383867388590994, 0.8351200398523175, 0.8216763931792029
0.833677841769513, 0.8196652549318759, 0.832468176539969, 0.8163277552928562, 0.8399157730396662, 0.8393592336680566, 0.8319437413941884, 0.8256584924179864, 0.8194144811015371, 0.8071545334066973, 0.7980524395126622
0.8570107070728984, 0.8613329090177864, 0.8581770673859718, 0.8629867625422629, 0.8676968941930544, 0.8674288301262862, 0.8603857593145077, 0.8537644869182104, 0.8423482814337888, 0.8315370307769441, 0.821716643078233
0.7939705859403817, 0.8436053171753713, 0.8486750009469526, 0.8483495437539952, 0.8534061353653516, 0.8289661704096755, 0.8428207195829427, 0.8371931966394008, 0.8216129008680404, 0.8185697118285841, 0.7796425868756836
0.8952610047068343, 0.8996196309104463, 0.8947381746955111, 0.8946733089629458, 0.8978325084317371, 0.8994004639331157, 0.8920938935596384, 0.8890576806384959, 0.8802347221877302, 0.8743229831103105, 0.8590538956224772
0.8612342874053721, 0.8677307711914045, 0.8660190309397734, 0.874207298969837, 0.8750781104434147, 0.8679443393368131, 0.8686284291092168, 0.8600243388209344, 0.8509465442504573, 0.8425289920996701, 0.83490524380466
0.8668338972609353, 0.8715332045685367, 0.8729542798362542, 0.8821587438229354, 0.8840719810221227, 0.8787072482984388, 0.8699491257779165, 0.866061926865936, 0.8599051419645402, 0.8465457921381877, 0.8399905181024051
0.8698008437175168, 0.8699185900855673, 0.8735054651275145, 0.8742645979393145, 0.871670579444604, 0.8772040342446291, 0.8673218564595891, 0.8627021098974955, 0.8495095795020303, 0.8416668716352264, 0.8329936863854348
0.8354611226822998, 0.8344237490091291, 0.8324911520816198, 0.8379853558260767, 0.840239175269363, 0.8371705218683745, 0.8266822696663243, 0.8181577790993994, 0.7997785352170237, 0.805599370645337, 0.7978353193495193
0.8859826629515618, 0.8879181580152246, 0.8844109883997466, 0.8889784767292325, 0.8906391623895502, 0.8919601477216819, 0.8833044212777047, 0.8775780000258112, 0.8741120737045873, 0.8679137874860183, 0.8564364616293307
0.8806489704176659, 0.8820358037948489, 0.8847995464224252, 0.8901537857018302, 0.888280671322707, 0.8872412864584358, 0.8758520747534795, 0.8650442397687447, 0.8580338075291217, 0.8473727604839785, 0.8449204981326891
96
