1.1807242774094087, 1.1808695929124895, 1.1806025603786052, 1.1806310588493885, 1.1812091307714523, 1.1804832654073776, 1.1820123971129397, 1.1815199540927948, 1.1807730023438672, 1.179884380909298
1.1830387996509613, 1.1821907124792477, 1.1838173362736841, 1.1834921792770365, 1.1805713635558823, 1.178474287129933, 1.1776986984535993, 1.174674230255181, 1.1726251802717587, 1.1713659315680407
1.1813762969647785, 1.178612061403686, 1.1765528798724156, 1.180455735512072, 1.1799719084675055, 1.1784461133802873, 1.1782555442924243, 1.176322868652636, 1.1731753777091642, 1.1722925236448587
1.177252544028058, 1.1841139929369033, 1.1807896866773506, 1.1770433130984446, 1.1762041672443293, 1.172178386958931, 1.1743336598699232, 1.171427281511321, 1.172244781566157, 1.1700873392944477
1.1820084389919976, 1.1861382747068943, 1.1813583559667011, 1.1853667279705344, 1.1814682948713444, 1.1811086236809631, 1.1803946072235645, 1.1800825930510899, 1.1743676556274236, 1.172885543294245
1.1773310123011411, 1.1804941513265115, 1.1653782606745702, 1.1731569393848322, 1.1631511753424943, 1.1721771880363367, 1.1763178034995936, 1.1761113106583498, 1.1775424914434494, 1.177129757218057
1.1805128653223258, 1.1821898910527369, 1.1778717245285653, 1.177058075182134, 1.1777532882367514, 1.1772376242404126, 1.174824759302034, 1.1715528076514543, 1.1725208144014023, 1.171835199557239
1.1829719468330286, 1.1821428275977512, 1.1774783885106386, 1.1769659978027087, 1.1707365605359217, 1.1686056094244064, 1.168416615513458, 1.1679181058580619, 1.1651340213293773, 1.1665498470887485
1.1842561375970582, 1.1829987490549625, 1.1831419305875839, 1.1806779937818586, 1.1785862941915732, 1.1761593091612004, 1.1731402209028545, 1.1730176141485513, 1.1719202398632906, 1.170524089224631
1.1849056854223152, 1.184022519675388, 1.1808709718907813, 1.1791670321797272, 1.1762259930993062, 1.171067587969198, 1.1721321405842842, 1.1707019302373074, 1.168886819171403, 1.1660463169837934
1.184197736841931, 1.1838270505890192, 1.181382666590307, 1.1793340313558718, 1.1785840149347921, 1.1740789884701313, 1.1717110182469033, 1.1705662806207877, 1.1657892974093498, 1.1628473108634294
