0,1,2,3,4,5,6,7,8
3.162392804169763,3.430486189386604,3.4719452382722342,3.5682628598373802,3.649292489826225,3.772814855374248,3.9160754333613403,3.9518606107781387,3.9812157896156606
3.2774849938224,3.3637512188525096,3.420582110132845,3.5384093844009397,3.591129173745262,3.7129681627543305,3.8052371572356525,3.945660201177862,3.963319277612102
3.2599374934827288,3.358898015994812,3.4210436631393275,3.5153131979141707,3.560754181389482,3.7242060588164096,3.771607474000131,3.7889073826568542,3.9564534470239656
3.130432046521842,3.2321725887418737,3.3693917162999854,3.4336446749285767,3.46566059676568,3.5613592362442614,3.5968747212536982,3.7073745089107817,3.766558365733163
2.8750952170260007,2.9777990402251735,3.137307629200278,3.1257010042797106,3.342848584854199,3.409613763681488,3.465752850816969,3.5944899076754333,3.6798986753990555
2.8623399191759398,2.8661076938735595,2.9996753436216834,3.1506570010045682,3.231840676636265,3.24847600053798,3.3028772501048693,3.4952256433959477,3.4559722074224113
2.6684255964400165,2.8893069407792598,2.984256735305244,3.02552837973632,3.1277680221360087,3.2430298880883908,3.259757041453621,3.4292156789033528,3.4222883564447444
2.340013400951215,2.7394266600197383,2.8983278045586647,3.1110380884664597,3.1708313275473685,3.150333877341744,3.143306853517277,3.3028726835619584,3.276989136501323
1.3187553680084958,2.25138189081578,2.8224240920982933,2.8956132045980247,3.0348412696266354,3.088428654026979,3.2253306666193904,3.3332926083168046,3.367345292291079
-5.559760842243403,-0.28590603543106424,2.4873117759543817,2.4529155215235208,2.6808889942390284,2.847511441742928,2.9796995593272815,3.0427084199336085,3.129873431277017
-5.682632487476911,-4.770114703939434,2.0551929403373506,2.1773691664215744,2.1022226137577533,2.4876808854989494,2.3227202484202842,2.4494979439247246,2.4454907412085043
-8.556581856547561,-7.432058642270621,-6.502957899946161,2.0957334143283144,2.064454096412948,2.195019635499028,2.469345464235461,2.3658353118543114,2.451096277808563
-9.435901733023643,-8.840322274336316,-7.657079122195252,-6.166816279506378,1.9374118435450025,2.2768656800069116,2.3455507242697675,2.4309157326357496,2.4494656218345523
-9.916119725142932,-9.235210601222667,-8.509978513161625,-7.643502708137068,-4.805521683584684,2.373138258298629,2.238442703676226,2.396326206865027,2.4689046768783967
-10.395436170638044,-9.49425734098273,-8.86374622966081,-8.381240276396648,-7.382368385785654,-5.5666324644959815,2.44345358926398,2.330034747157717,2.3409057229926504
-10.379623135377193,-10.178397572714129,-10.045804077617225,-9.17068998165288,-8.573250863776478,2.218691769723653,2.1328371246899596,2.4208113461857645,2.253646692265915
-10.606588461285062,-10.447704923098422,-10.195318595293466,-9.902445542375805,-9.336279526235247,-7.279955266590439,1.9556399847989374,2.4141825192027104,2.295857289279931
-9.65103859967195,-9.698826960778227,-8.947862531208562,-9.607496632805633,-8.863257058671325,-8.549930037976107,2.2798592955095853,2.0840176971503683,2.250532071560721
-8.16412564656851,-8.723925932869603,-8.22433999669393,-10.203027218534073,-9.828906627507724,-9.361618341966755,1.9440094975475866,2.0808792335098407,2.2066947363822598
-8.03968832087271,-7.403746032726846,-6.958157624444407,-8.27430162419369,-9.0786585796736,-8.973227059196416,-8.781106658321677,2.3191260070106217,2.2475405239866166
-7.284147456513469,-4.6665186882883445,-5.236663054352605,-7.984442171092218,-7.887893667135565,-7.855634301596808,-5.321464409506219,2.0760299772729383,2.2300574572721494
