0,1,2,3,4,5,6,7,8
0.0789551119197498,0.07884592388673345,0.07812508634524222,0.07905135230951797,0.0794911307026482,0.08066554518559221,0.08295794178469335,0.08949791852323431,0.1031051517020023
0.07936302951602801,0.07833911990416308,0.07846445893647341,0.0784495351919469,0.07894133481114614,0.08077238671354108,0.08637326613433165,0.09769760008854601,0.12953293133524788
0.07983532050582612,0.079473185087778,0.07906597312022555,0.07995592934154207,0.08175390875512738,0.08512168880804498,0.09348342075346944,0.11029641740447059,0.13921506042850088
0.08019397499901544,0.07962257415915043,0.08039086507192707,0.08088674317875673,0.08319607993851265,0.08792914910699508,0.0975947717914983,0.10895201096314573,0.13784671877923255
0.08044987723340159,0.08038303196960826,0.08153397578023251,0.08283371139548873,0.08604952002802851,0.09348409436081877,0.11203890740204749,0.12881884201409144,0.14185151917866523
0.08157688005972769,0.081176652261164,0.0818879519255306,0.08359738846395243,0.08978104034451657,0.09545071462869614,0.12639270999592295,0.1471506061428189,0.19550962118025447
0.08257078521860058,0.08217762683230495,0.08202951333746632,0.08600220104945695,0.09118012431206361,0.09725606333377401,0.11709581410165225,0.16454412284607833,0.19045705542769276
0.08299036129079328,0.08387672733361391,0.08388323084738103,0.08849339654442857,0.09755625740707656,0.10306810670001519,0.14811460346443064,0.2023271837285409,0.19689389794996015
0.08425421869807741,0.08477814019953674,0.08541266099058631,0.09107542267807184,0.09861450098494605,0.11678857403194114,0.18005618055382222,0.20138981932919423,0.21354725324017387
0.0856228941293397,0.08585612744628862,0.0894450224959485,0.09730783976793211,0.10692886967174907,0.1364915840615725,0.17592430171935317,0.19864840520762103,0.219543769046294
0.08609828521336245,0.08697487555763905,0.08840332318526263,0.10195967300768523,0.11176024948232803,0.16279313539263934,0.19946461901394838,0.21887316892624456,0.23416838188269296
0.0862848360751587,0.08906453928240005,0.09560306819099951,0.10655526825026347,0.13233242053398867,0.15642158739672327,0.20642262487371424,0.21959271247750126,0.2312591411316527
0.08606673663581012,0.0906308935311898,0.09802157319667204,0.10903889603014379,0.14492527792652057,0.18626605656978978,0.21106723557989113,0.23473776381327674,0.24587994471357244
0.08625613025825984,0.08835691701410547,0.09688072396610703,0.11087599575466424,0.16092571103487105,0.19352215308847046,0.20490881282448906,0.21897254306390632,0.22306882529437674
0.08613904928946108,0.08706300568101684,0.09337385254859766,0.10249502528821781,0.1671202501882193,0.1804596338053447,0.21684195488352254,0.23017579205949323,0.23554909682895264
0.08697896732731374,0.08673912804562654,0.08773400604784953,0.10190555054385397,0.15530150055090167,0.21168746273626357,0.21264165150077763,0.23231328339595222,0.2356638685629865
0.08656242556925543,0.08653586183791144,0.09071950049086336,0.10528938528264031,0.15405084148263729,0.2057741429403076,0.209269892567738,0.2183944530983449,0.23090716383450025
0.08748616565106847,0.0873285918787176,0.08858805855887264,0.10303943534080497,0.17176507213880074,0.21003954151451695,0.2136860737282215,0.21998464241625557,0.22612473620162998
0.08573759350295994,0.08802102285509382,0.08923934803174109,0.09769385106878796,0.14233365106912355,0.20025448983707808,0.21071836575005845,0.22289179621221145,0.22988200593925465
0.08553120170300876,0.0882289777248005,0.08936264187284963,0.09460579843656318,0.1250931415209697,0.1877893285108346,0.2131158948643945,0.228720339975794,0.23732790729603737
0.08499716306489731,0.08804478591005292,0.08861384296706735,0.09745076887911804,0.12343126008657179,0.20277978587451825,0.19745647521213114,0.2421569960476295,0.23473732071638395
