0,1,2,3,4,5,6,7,8
0.3666666666666667,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.35833333333333334
0.3666666666666667,0.3666666666666667,0.375,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.35833333333333334,0.35833333333333334,0.35833333333333334
0.375,0.375,0.375,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.35833333333333334,0.35833333333333334,0.35833333333333334
0.375,0.375,0.375,0.375,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.3666666666666667
0.375,0.375,0.375,0.375,0.375,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.3666666666666667
0.375,0.375,0.375,0.375,0.375,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.3666666666666667
0.38333333333333336,0.375,0.375,0.375,0.375,0.375,0.3666666666666667,0.3666666666666667,0.3666666666666667
0.38333333333333336,0.38333333333333336,0.38333333333333336,0.375,0.375,0.375,0.375,0.375,0.375
0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.375,0.375,0.375,0.375,0.375
0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.375,0.375,0.375,0.375,0.375
0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.375,0.375
0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336
0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336
0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336
0.39166666666666666,0.39166666666666666,0.39166666666666666,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336
0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666
0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666
0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666
0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666
0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666
0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666
