0,1,2,3,4,5,6,7,8
0.7690365836024299,0.8957990899682061,0.9080013960599915,0.9119367122650163,0.9113828644156471,0.9096812605857865,0.9073908403515831,0.9035618305206314,0.9001832097768799
0.770763531327249,0.8471310585737244,0.9113730996847169,0.9120114520192163,0.9068523123860375,0.9130333915352836,0.9120904400944725,0.9078537255525605,0.9027041956782357
0.7359492465853706,0.8713796421885506,0.9127244085073486,0.9149424180388467,0.9134440481662766,0.9119211331009881,0.9095208421349541,0.9063745945692078,0.9031680151820198
0.7285173103213325,0.7522960737347618,0.8627151876688017,0.916563250124456,0.9150409072637573,0.9128950998187081,0.9096941933035866,0.906867919862272,0.9038895294070259
0.7182574182748809,0.7290384188294425,0.737037326395513,0.9171392649412171,0.9163604453206078,0.9139407202601448,0.9110109567642227,0.9086789846420303,0.9060396879911439
0.7118755653500571,0.720722204446794,0.7356653586030021,0.9184178993105904,0.9180889815092103,0.9160904556512848,0.9130413204431549,0.9105987980961816,0.9080565869808213
0.712705430388452,0.7128613501787199,0.7217571958899512,0.7273271679878249,0.9177847743034379,0.9157522827386871,0.9127521619200721,0.9098905131220832,0.9058938682079332
0.7038819417357459,0.7160886123776451,0.7198470935225502,0.9123031795024888,0.9206653296947495,0.9182984232902542,0.9156691148877159,0.91234151273966,0.907209381461145
0.7044937983155265,0.7086848273873344,0.7268488243222251,0.9106207296252267,0.9198880657553689,0.9183087393641488,0.9153081178665177,0.9135999321937577,0.910067798197271
0.6945092126727118,0.7062796398997321,0.7249961778521553,0.7314947754144682,0.9133997380733506,0.9121145620942132,0.9118855342268959,0.9106934443116205,0.9082225739955918
0.7006174162030234,0.7041951894760147,0.7100867465138451,0.9170212149620072,0.9174883946776405,0.9167452111840264,0.9147641509771363,0.9120334401726738,0.9094690933823601
0.6972608536481872,0.7057623326778425,0.7079998433589949,0.9245363101363198,0.9218920871615425,0.9204044178128258,0.9167854622006433,0.9145054385066048,0.9089947417378441
0.721215078234674,0.7623551562428489,0.9313718214631096,0.928013919293882,0.9253728970885292,0.9220460399985329,0.918715493381025,0.9149026840925232,0.9108537808060663
0.715204350650312,0.7196175634861007,0.7242287322878852,0.9289817318320289,0.92760791629553,0.9247469812631622,0.9212848514318481,0.9176225885748879,0.9132465466856972
0.7075424104928986,0.7151440620422378,0.7246348619461075,0.7325581401586547,0.933274824917318,0.9308033183217064,0.9282529056072251,0.9226447746157662,0.9191893279552474
0.717212820053102,0.7245011821389213,0.9419625446200387,0.9394792363047616,0.9366670995950716,0.9338639244437233,0.9303960651159302,0.9274395331740395,0.9221389710903184
0.7175825700163857,0.737339380383493,0.9453775450587288,0.9419701784849183,0.9418507277965561,0.9395064383745209,0.9362140938639657,0.9329239711165443,0.927663446962835
0.7523067519068732,0.7667078688740745,0.9505060672760025,0.9468512132763879,0.9437864854931847,0.9406200706958786,0.9366698756814019,0.9332618504762665,0.9295963227748886
0.7741429761052147,0.9555141046643273,0.9528564348816887,0.9490580528974548,0.9482689276337639,0.945276431739332,0.9425209179520623,0.9383660733699813,0.935411217808725
0.7601677164435401,0.9438836932182327,0.9601869180798546,0.9576768815517441,0.9547038376331346,0.9502440690994279,0.946424594521524,0.9437368690967576,0.9397157296538369
0.8242677018046394,0.9452419236302392,0.9599916517734544,0.9579909071326271,0.9575814276933686,0.9503881707787529,0.9499920830130593,0.9452796235680596,0.9440966367721573
