0,1,2,3,4,5,6,7,8
0.6689503833651551,0.7024703674018391,0.6722627863287934,0.9365765668451782,0.9353987574577328,0.9327946230769153,0.9308963932096954,0.9274679817259308,0.9203232832252976
0.6453673541545876,0.19587660729885148,0.6952272087335595,0.9393439799547191,0.9393835760653015,0.93467960730195,0.9317989371716973,0.9265794649720188,0.9194330342113968
0.9369384750723836,0.8546857796609405,0.9432527102529997,0.9418547458946699,0.9407894350588317,0.9379435874521728,0.9376605376601216,0.9343460008502003,0.9263853386044498
0.9427873998880382,0.9459065400063985,0.9477501638233656,0.9472893297672266,0.9452648580074304,0.9452394843101495,0.943633766472339,0.9398591548204418,0.9305453076958653
0.9505546517670149,0.9536559037864203,0.9543553180992598,0.9533196568489068,0.9500674761831754,0.9457659780979151,0.9441997826099391,0.9408579088747495,0.935137120634317
0.9580131843686098,0.9593520075082773,0.9590699978172773,0.9561961896717542,0.9523259378969664,0.9507108680903905,0.9480287343263621,0.9402502335608002,0.9329311370849606
0.9605067133903498,0.9636102341115469,0.9611530333757395,0.9579687915742392,0.9561998359858984,0.9509825147688383,0.9455813534557813,0.9420878119766707,0.9366508238017555
0.967325831204652,0.9675135932862751,0.9644050322473042,0.9622578456997866,0.9589770108461374,0.9563967220485204,0.9495314635336394,0.9488033123314374,0.9382356777787202
0.9685587435960763,0.9698261268436901,0.9698994062840932,0.9673525266349309,0.9650919161736959,0.9592177100479595,0.9545399911701674,0.9472126327455038,0.9423598602414125
0.9693988591432564,0.970545415580272,0.9693458415567868,0.9674654774367802,0.9616495154798025,0.9612481705844397,0.9588553607463831,0.9560699991881841,0.9485675200819963
0.9709282040596001,0.970917842537164,0.9712724030017845,0.9701501734554759,0.96593982130289,0.9643821828067295,0.9593843422830098,0.957020610570907,0.946753448247909
0.969794135540723,0.9698091901838771,0.9720978453755371,0.9707785472273819,0.9679564960300915,0.9627404145896427,0.9623870112001889,0.9512196853756899,0.9454434826970095
0.9661504425108426,0.9699053280055515,0.9691550582647316,0.9679511472582809,0.9682963974773876,0.9657190375030034,0.9610022336244578,0.9586503215134138,0.9521787688136094
0.968870869278907,0.9696935243904583,0.9687912575900548,0.9693778201937667,0.9667215272784225,0.9671480104327194,0.964814465492963,0.9578340865671628,0.9590614482760423
0.966500869393348,0.9617981702089302,0.9618526414036745,0.9674968801438801,0.9662967234849923,0.9660833828151218,0.9559475712478155,0.9555796243250364,0.9573073327541345
0.9608341023325914,0.9604226440191262,0.9594869464635843,0.9603745475411409,0.957220615446567,0.9531338103115553,0.9519644752144808,0.9526625789701932,0.9534206330776209
0.9607052415609354,0.9618024103343479,0.9563117280602449,0.961003322899341,0.9564298026263708,0.9554645203053946,0.9552120335400099,0.9587931044399733,0.9533467151224607
0.957629276812076,0.9581440672278398,0.9570939727127545,0.9576584510505194,0.9543649055063719,0.9551639750599855,0.9587100692093367,0.9502607665956014,0.9553868256509298
0.9610263936221594,0.9555308297276491,0.9581850908696645,0.9551780454814429,0.9542502745985979,0.95777221545577,0.9556754224002356,0.9511667989194387,0.9501874901354307
0.9467489391565317,0.9566851101815694,0.9581877417862409,0.9404275506734842,0.9608561567962165,0.9564626671373838,0.9518224954605098,0.9467311516404148,0.954617360979318
0.9344958215951913,0.9502105131745333,0.9468588680028912,0.9555839367210859,0.9493322916328901,0.9509895332157606,0.94020874351263,0.947536507248878,0.9405416257679456
