0,1,2,3,4,5,6,7,8
0.41585737471102924,0.4127985670598446,0.40787046338349936,0.39957742842393823,0.0650210474547467,0.0607253271515025,0.05885556896981257,0.059190713959969964,0.06703484290148219
0.4203366397176283,0.4191024201379059,0.4087899229905088,0.39923214568395077,0.06410684283528291,0.06109476218793192,0.059641510819441,0.06538426440742706,0.0704585105383471
0.4208265544926961,0.4232853651610023,0.4130104041353586,0.3864688508791862,0.06430380200131265,0.061474853216978764,0.06058165761284026,0.06741585991833234,0.07644007681673042
0.41504360891930037,0.41684133262519724,0.40625618012942183,0.3918992067845389,0.06221877367184699,0.059368119704048074,0.05909284580842272,0.06942255114007038,0.080504692746528
0.41544529873047864,0.410987729653987,0.40633947704975376,0.06667985881050177,0.06131987491008264,0.05873574253466443,0.05765850942984132,0.06793538550064145,0.07947152088642519
0.4172995188065021,0.41787715322306007,0.4181526639564208,0.06690250709396961,0.05989657061054815,0.05816167717256091,0.05617289706335579,0.07477460593727113,0.08400368441620502
0.4172457131054164,0.42183813314655333,0.4165891761494931,0.06492888823957059,0.0601732773791285,0.05716218645116231,0.05778326752017362,0.07921280441520652,0.08609350538107148
0.4382061841157894,0.42799316554202677,0.4179466908894602,0.06422763352308757,0.060256557278332214,0.058085090575484645,0.05924512974213347,0.08497515284995479,0.0922882778832061
0.4273972974636307,0.42672390582186986,0.4116602431437511,0.0639266438610887,0.06101751570716629,0.05902596768772667,0.059399691673932685,0.08882969821397073,0.31087233305679957
0.44734899158538505,0.44087893174782405,0.4197329652433472,0.06485343538889836,0.062347569808671725,0.059173309060381575,0.06114012960593604,0.08639453130335013,0.3547347129230726
0.44284472369722555,0.4373888788592164,0.41343011219421427,0.065964455434521,0.06350586629697494,0.06235337541073577,0.06283216617802853,0.08968326110044834,0.41394155076201544
0.4504210497130327,0.45360563392198117,0.415724524097352,0.06769713811108695,0.06628878599498313,0.06615839077799758,0.06568897493996854,0.09094410828416843,0.3316708092609297
0.45492772436465856,0.4516092284582369,0.07334012859345547,0.07236257289604209,0.07059254739745773,0.0690785895953337,0.06679279455045466,0.308954964448,0.3301324617493528
0.46034811325425967,0.4125522047179166,0.07762422932024447,0.07573409737514047,0.07439406842557533,0.07196232867864191,0.07041548975793109,0.09309891074174324,0.3245397155143726
0.4806710605090563,0.3992394602273031,0.08084058380712829,0.07766471103638128,0.07703069936294171,0.07482215631753923,0.07267656194256279,0.0994272998095449,0.39556042571741523
0.4223339948021622,0.4173311094863987,0.08173695454036682,0.08021627901693994,0.07926899712674228,0.0789512267076054,0.07616931571255013,0.22110301803565946,0.4421045695114671
0.18969352259171404,0.1669391115560452,0.08506667396725943,0.08267577578546027,0.08063992052433859,0.08035833928062354,0.07673434141440813,0.18338123342956977,0.3631681327145306
0.19460945295423115,0.11863672242086866,0.08601794741822132,0.0847535336748812,0.08300177947379245,0.08282157183559485,0.0812850101880823,0.297497643437946,0.3386773189527767
0.22204542375527928,0.09122537767621147,0.08834956946250178,0.08675563130512731,0.08557121358827517,0.08626314564618814,0.08546956214718689,0.08758021842379715,0.3706502670077702
0.1749252366101877,0.092129584356471,0.0879551077279395,0.0882338531566191,0.08777327526875328,0.08818689754303503,0.08778665016968455,0.14840682481593523,0.4305741744665736
0.170274531407853,0.09325358815357611,0.08965953233486564,0.08897172433169108,0.09050424943833646,0.0899332941737064,0.09077887918203102,0.09056851383175453,0.2931062056987769
