0,1,2,3,4,5,6,7,8
-0.5974898273973569,-0.7901281581559035,1.1850021344750943,1.9948293045023242,2.643559166224074,3.418498085493787,4.127126805277741,4.806087193860783,5.574175763954518
-0.9842403454250844,-1.1702947054265862,1.2829487072876893,2.191132756786465,2.9070854325647892,3.6982586972471,4.4439645112982555,5.210288003705166,5.9023495394864085
-1.2452963941693667,-0.6080098695811765,1.4877649823834975,2.419725138586964,3.242624944228318,3.9629905368049125,4.639078861545724,5.360174929012487,6.047814116541944
-1.0986992605431967,0.042285530683831896,1.5959393654025404,2.436182791547916,3.2890640030268226,4.108630562415765,4.826999267699178,5.522894897457885,6.123460481821944
-0.9808497681008057,0.029730193794616094,1.5105662776738644,2.499706309215119,3.290401715215404,4.119428071829744,4.916186008444471,5.61923802619679,6.370977433933422
-0.19022847274492563,0.4996198951759033,1.9633057526349174,2.879975854197815,3.656995565577249,4.347386909139369,4.9093498333554555,5.523323618115183,6.244001428145058
-0.2594656804377862,0.8828029895512173,1.9461998008211914,2.9205990605099275,3.7075776009006502,4.515900629776907,5.249288375727782,5.893162159606919,6.444542388329215
-0.6587009000217091,0.889957621347715,2.172887526493664,3.0462096406761012,3.866563310143265,4.6133124972006,5.300820736134871,5.926111378961259,6.549765401376372
0.11991204378008824,0.8784851741347204,2.072351127711928,2.999782132395703,3.74453351252995,4.454541998428629,5.11547857460831,5.894386364502458,6.559638420237358
-2.3540448329069283,-1.0246263724050013,2.1489434784819856,2.984211157902269,3.7727706733737616,4.515368470979502,5.246384366118208,5.834482796660791,6.5009722864775235
-0.6661563143039957,-0.7330547004896589,2.242046235001378,3.104469350909088,3.947162504560133,4.637655850196037,5.2242087076770165,5.964385197015878,6.569592425192348
-1.1986937896591492,1.2315092800468859,2.080320590556705,3.1857559224801855,3.9822315724922035,4.766705036182045,5.381233199087255,6.009982394816853,6.597815328611443
0.019193772179227315,0.2656240994273494,2.245622867738404,3.2823953778147312,4.036779838075431,4.6965932809740245,5.492679739447522,5.965251465971208,6.5942109400192095
-0.8531353334941775,-0.645404415845073,2.2097289464491032,3.246854078908512,4.079863176367703,4.827418951008848,5.370864858810132,5.9855135937405946,6.632370113068383
-1.3275406244689378,-0.8594432515747901,2.2508535686564994,3.254292636453524,4.112167158337936,4.75846094945108,5.394755233567529,6.046031750210275,6.54492488944997
-2.4377688844885923,-0.2894005783350943,2.2582470357555917,3.28785584929915,4.07737014710964,4.84170758759135,5.347432368788373,6.05372435792887,6.580022808419851
-0.07367185059968007,-0.7823724972192738,2.1704171489920197,3.072146791054589,3.836638872828372,4.5833198448875025,5.3278987828228805,5.998963743945133,6.517359311873405
-0.5092173607215993,-0.37052403528433847,2.1876704603964803,3.0709683839685673,3.8599150400585613,4.6652519389044835,5.286446740737606,5.981062214266939,6.532496837169933
0.18851154649663981,0.9672316783498057,2.2115972860713633,3.1239206935187465,3.9068024995730597,4.647169393929232,5.376906655462698,6.014906241751746,6.625412631907468
-0.3896577177620905,-0.978440614970517,2.2067777405428166,3.076761533964041,3.8689456039223487,4.597741686519966,5.335178411211046,6.016348611143036,6.5961324633050795
-0.7025083696434326,0.8780785324241719,2.1186078839669777,3.000889620228609,3.86692347080087,4.543645515614862,5.321167625545453,5.913086025944086,6.606315120743795
