0,1,2,3,4,5,6,7,8
-1.1131588046953258,-1.227200767298373,-1.2873248599067135,0.3288571632243482,1.0640031031150181,1.729416868922044,2.413796091839014,3.0889264242666257,3.7695244575805176
-1.2881812339940286,-1.2911921340293093,-0.25916739404397937,0.5704884044432431,1.241134442500172,1.9829616535432777,2.627143866167141,3.355323732623057,4.076465632975769
-1.4152314019600143,-1.3901906526771064,0.016012224464406404,0.7391852067633913,1.4842175336849293,2.215208323015701,2.8945627153783917,3.604606992972645,4.313228216764284
-1.4508678968787716,-1.5031574298184587,0.2192737423752278,0.9704528711717336,1.723763538856133,2.4187723538357755,3.179022049554412,3.8465769496051614,4.551110516584192
-1.5068077432396763,-1.3020553988878627,0.33035591348968435,1.1554818516626917,1.8775014527502785,2.676667922051434,3.398978597500193,4.11877855729171,4.761290268446537
-1.525666032265324,-1.606406621770281,0.5669939073703022,1.3841355511180302,2.1808034458228835,2.9721751345891305,3.681568671246113,4.380189618131998,5.018560728513074
-0.9540739710392211,0.04220768286940261,0.8455711143778749,1.689801775143786,2.4657285401017233,3.213219216000359,3.8862801206764654,4.5373273157632825,5.173263624404782
-0.7151232249895756,0.3518732802350372,1.197896217962137,1.9610927499120283,2.770883937173188,3.548884653027087,4.250797223271118,4.900896357816323,5.556089032974813
-1.9419635750999955,0.6091483377106445,1.425593460148482,2.1962029199119315,2.93115289351393,3.630040020750673,4.261701478481399,4.938436396370169,5.5858348308621615
0.0019775861792812877,0.9180267179050313,1.7711568404974514,2.480265653546507,3.202557438568281,3.9245258472930096,4.6158199777701165,5.299234407758079,5.975437668105619
0.47415499537952965,1.2804496962093614,1.9815390451026385,2.696307791228131,3.357308025015554,4.191373354143898,4.953624183046523,5.758334538333976,6.4170855946215
0.8216972416551883,1.651198040110983,2.372754026077123,3.109408298411051,3.932249265915358,4.794411187495238,5.43826366034138,6.078528073807964,6.563644235079406
0.973732812938346,1.8534137923117748,2.6221584611669946,3.466183824507992,4.25732395499617,5.014076249087634,5.685798500974258,6.333380603882138,6.775112590286583
1.147792064670177,2.063337664575029,2.785796779500961,3.615722480914729,4.297055226938467,4.885950335191975,5.65582357457797,6.223138492705537,6.409013402601928
1.289837434455811,2.181043651600429,3.022485216458474,3.7960584232282515,4.450224059858968,5.138161387481126,5.661890671192328,6.262256345956541,6.751471636405324
1.6025642459711698,2.3619102987195792,3.1245878985295774,3.817866070336057,4.518693087614214,5.157149086612862,5.661244866698688,6.2335837194018096,6.58097003809458
1.7013106615970681,2.5133088764514953,3.2272832014241044,3.921370549336517,4.559247805289659,5.208576691349298,5.714080162563654,6.26908067134929,6.633662252679664
1.7363038630351992,2.3795765671570197,3.1248381026894028,3.8094895939251336,4.23004976393304,4.848892333302009,5.441884626250451,5.89930217752823,6.483436015291609
1.718937042969339,2.153730919998742,2.5895935919474673,3.431514587426365,4.137650411533371,4.57724547329078,5.2142213162315185,5.247444569015214,5.736985656991378
1.2447798373209207,1.480604984347254,2.0991880128370197,2.723964195891733,3.4467359063371625,4.332816300031737,4.817762674977749,5.251808770439435,4.949125393508645
0.8049261668373018,1.1537459489647226,1.6579968487709287,2.2781752655627856,3.215365671398209,3.979097683666399,4.378829138290571,4.997725789690943,5.342159558110545
