0,1,2,3,4,5,6,7,8
0.9323982514441009,0.9269580632448193,0.9213267974555489,0.9139775171875952,0.9068283721804616,0.8990758404135702,0.8863788723945617,0.7889609061181554,0.28998490720987385
0.9315139278769489,0.9242361232638355,0.9165700703859327,0.9155865237116811,0.9079047016799447,0.8991963043808935,0.8842852711677551,0.304484677314759,0.2914732009172446
0.9323627196252343,0.9241735249757762,0.920071197301149,0.9149901136755941,0.9097523242235181,0.8993901908397675,0.8750735752284529,0.3018418565392501,0.2871617868542678
0.9301435537636277,0.9285580232739444,0.9199512653052803,0.9128647819161413,0.9080856874585149,0.8960984192788598,0.8876284778118133,0.29823070317506856,0.2996885612607009
0.9336323216557498,0.9239814937114712,0.9215426906943317,0.9166787616908548,0.9099720247089861,0.8958428300917148,0.31047060340643,0.2945480957627303,0.3035050213336951
0.9328125335276123,0.9250862196087833,0.9208373993635174,0.9187453486025332,0.9124952331185339,0.8986465848982333,0.8788322687149047,0.3093779936432845,0.30209418982267444
0.9251127310097214,0.9292124040424821,0.9239360608160492,0.9159888744354245,0.9129643015563486,0.8954251103103161,0.8737694591283799,0.29827692061662736,0.30201707333326405
0.937352459132671,0.9315881997346873,0.9287361063063141,0.9189347520470617,0.9089927121996878,0.9002790100872515,0.30449106842279505,0.298231020569802,0.297251637279988
0.9369775325059887,0.9318252019584174,0.9266681656241412,0.9178687199950214,0.9132370367646215,0.9029792055487631,0.8885266169905662,0.3272752970457084,0.30026181042194433
0.9357163168489929,0.9304340146481987,0.9253039613366123,0.9183471523225306,0.9092571504414079,0.9020630456507204,0.8835595667362213,0.3080478996038444,0.3012389779090888
0.9344925753772255,0.9292439363896843,0.9193614311516283,0.9175310336053369,0.9120041884481905,0.9005424596369264,0.8781221903860571,0.29646914899349275,0.3027691483497626
0.93425994887948,0.9261071950197216,0.9214520893990991,0.9212866470217701,0.9085540026426314,0.9009727500379083,0.8863306917250156,0.3015854269266135,0.2956573009490973
0.9296512149274345,0.9298193678259845,0.9214717335999008,0.9161960229277608,0.9105544939637181,0.9048535004258154,0.8789320014417171,0.3013434797525412,0.30099020600318976
0.9343751020729537,0.9275692947208877,0.9246766522526737,0.9163719929754732,0.9108764372766016,0.9007264800369738,0.8767252907156945,0.3017135903239257,0.2955727368593222
0.928664360940456,0.932716509699821,0.9243270315229888,0.916832924634218,0.9178310371935366,0.8998133562505243,0.8881989195942878,0.30928817391395635,0.301933458447457
0.938229495286941,0.9351571895182128,0.9315967366099354,0.9216711454093452,0.9138827487826345,0.902586819976568,0.890546803176403,0.30727360099554135,0.30996456891298363
0.9339285522699353,0.9333803080022331,0.9243467360734936,0.9210981518030162,0.914406545460224,0.9038988232612607,0.8875235952436924,0.31299696415662837,0.29707695841789317
0.9405071258544918,0.9250995248556133,0.92500037997961,0.9196950323879716,0.910314632207155,0.904095011204481,0.8865735180675983,0.31315276324749064,0.3113300278782852
0.9351490840315815,0.930702074617147,0.9197421178221701,0.9225181289017196,0.9093697965145109,0.9033068023622034,0.8914831712841987,0.8720852494239808,-0.33736965209245606
0.9005428850650787,0.9385578446090217,0.92808289155364,0.9208869792520997,0.9123337358236311,0.8971339374780655,0.8885938242077827,0.307766072452069,0.2962825655937201
0.9288277052342888,0.9289200380444523,0.9281686611473556,0.920530945807695,0.9051348529756067,0.8944411367177963,0.32682987898588245,0.314920191466809,0.2991139769554145
