0,1,2,3,4,5,6,7,8
2.4319623700593014,3.178181552971143,3.878227838880438,4.5972647186507025,5.561440660595963,6.538442772062196,7.149219059822207,7.802936751211184,8.383217447628347
2.6162220996236574,3.3652659602704436,4.045179527005764,4.934197727132507,5.665432333269028,6.5648056460791935,7.23726610406825,8.188133602205944,8.85957319863413
2.6338975105603577,3.4371191212954244,4.16913725403927,4.902394475425754,5.655935388421658,6.563242514473152,7.447991042306794,8.297797735152791,8.963534605397122
2.856296586193659,3.637852401754806,4.431059866116299,5.158163474014194,5.972713463624771,6.55968525391582,7.050790269319741,8.18996050128392,8.5745788017347
2.6900158745608707,3.6255026137785133,4.293461241433897,4.974949246837408,5.92384150879801,6.817983183146706,7.589136748581449,8.312116014969922,9.009903160038364
2.7118938751619286,3.652898282259184,4.370040823376477,5.107199949799931,5.967582882094452,6.871593539024498,7.632165665234946,8.454519254871128,9.143515259422633
2.7738168514473203,3.602734838229948,4.323099658186653,5.066751377014628,6.076401805804296,6.969309302116742,7.7053988797059105,8.423352215267546,9.16041253863503
2.6825728230545907,3.690611165438776,4.347479909005345,5.126727066597032,6.111638122989398,7.006875540551131,7.749148037683867,8.4438952886212,9.080971525196373
2.8919058931972814,3.671078622326904,4.36064259965113,5.14878918029587,6.205805441846269,7.042951808165731,7.759260775444097,8.404975434236293,9.129038691215497
2.82127893566855,3.635553713648465,4.3760430134725175,5.159242111307315,6.234772467140132,6.934650158270268,7.754054161473327,8.416707413827607,9.066278336141037
2.8750142504741967,3.6505077144219844,4.449622911651955,5.273036324947706,6.211633478723673,7.036021347283935,7.72446199657184,8.44907339122325,9.127142877946804
2.6544964467023355,3.564535977996598,4.352762775340455,5.332621872093645,6.187203466414615,7.074931424014879,7.811329433401817,8.377330674089377,8.963438390936723
2.8015564254648506,3.666890343394563,4.4175672008046325,5.335853814085422,6.281856909174813,7.046524594676026,7.783306291782612,8.31049919391951,9.001433343819087
2.6089090061497973,3.676519075532017,4.396109541498844,5.390000423213589,6.2744600825282335,7.0504674479214735,7.7762408432846755,8.294321989760695,8.950445538818029
2.760783545733372,3.631619875459407,4.420410965706399,5.378193330351441,6.220783422662778,7.0309027628991645,7.789564839311148,8.36764983791589,9.016231543127681
2.742056926595015,3.5839840348291516,4.48131029685992,5.334031846533054,6.159644396658391,6.994180408879454,7.722141685570452,8.376537669481522,9.011594497745186
2.6956649853159256,3.56001365727859,4.401179220841868,5.2630142896366126,6.032073579319895,6.81815024282609,7.5989236414872465,8.28788685078712,8.907900025554676
2.497268923683628,3.41677084372204,4.28795562072791,5.0847341519927545,5.806143452249844,6.641647708682918,7.4136594089198224,8.093054283796691,8.735566986111515
2.2804990500104902,3.277701596073006,4.110608940791291,4.935611165616397,5.633097807218853,6.3650409417480525,7.121188125429707,7.85644486475947,8.528514758079643
1.918979022688606,2.952242031060609,3.8522938869875816,4.725174623522881,5.44884756607426,6.152851182557419,6.894679747483298,7.599244902085019,8.296137072889989
1.6660534667984048,2.7166906765106504,3.62717857455914,4.394927009885806,5.1109193810562665,5.870180346314943,6.601246165890218,7.377909798083295,8.03072661992928
