0,1,2,3,4,5,6,7,8
-4.897356517433618,-4.340273157242048,-3.868118607721964,-3.2622672742046994,-2.1440645388036277,-0.5912658143616709,0.6791953808975236,2.1806807987823427,2.50053158030943
-5.528119229103264,-4.605954367657347,-4.315368873654793,-3.0998075183372866,-1.8493452446050007,-0.43642515282985533,0.9999161122726652,2.7358343094617106,2.719517726362097
-5.575696855251329,-4.778758092838957,-3.641499706865815,-3.2415256582617293,-1.7108832175743238,-0.37354964789505646,1.143919714437417,2.3486808525321465,2.512981406304086
-5.344037149929171,-4.635056820237412,-4.047726037178602,-3.772720644366823,-1.8011430901058307,-0.3024046987708318,1.1158292392606477,2.5794584869281616,2.768419628055424
-5.858171887047967,-5.0513016056388365,-4.01578325261259,-3.357850526827702,-1.1597291125527527,-0.1424549360338761,2.239711976694005,2.457150269158785,2.6793217836563037
-6.36956562973123,-5.47005814834819,-4.8392060012029345,-3.489729292503169,-2.005177981474209,-0.09953173045768542,1.3097802941161805,2.8011640956583963,2.652773998082035
-6.400598897836473,-5.94420260898487,-4.546881907695137,-4.5469021439181585,-1.9445396827826809,-0.08005670152842023,1.89921690016049,2.771455622147,2.893184092038091
-6.608917409541337,-6.255849320935284,-5.896661271387118,-3.489134425206672,-1.4275171422962742,-0.2124599847602567,2.610063290015064,2.6672287234389884,2.8863058136281516
-7.168179667338198,-5.753239552582588,-6.074092695806677,-4.001824395788662,-2.433399390747287,-0.23520630853162863,1.3906416118445433,2.723725357321254,2.5701154058744025
-6.886140897875737,-5.423039368692272,-4.875840037642452,-4.690442378122292,-1.5968105624801243,-0.1059487821540711,0.9974666439819825,2.7394181136662628,2.7961873112631452
-6.887990653136725,-6.239392294241308,-5.150540275600194,-3.7258323672111504,-1.223774299973541,-0.368300162448985,0.892298420372625,2.8525502849404094,2.9721504474423592
-6.459435645017938,-6.028988583569745,-4.880723329739243,-3.1380669369565126,-2.208664455895511,-0.6830602641168628,0.5843838533591292,3.0237841254681044,2.527512291796545
-6.708804734705843,-5.145079364071071,-4.190273764208179,-3.5881710372323643,-1.2595467415585953,-0.6295258470862503,0.7249012372780266,2.781728568532543,2.8631680843058134
-6.478455321734632,-6.479455374364086,-5.074487318616808,-3.311246442026496,-1.606229806970758,-0.3055103536720109,0.8483850135616712,2.824689272398695,2.7199879338707915
-6.601517145014679,-5.049776660123556,-3.870671658671766,-2.1413075599259037,-1.6556521270678635,-0.207629450575362,0.9688829274633944,2.4604247642378643,2.7453866380304
-6.358433657403924,-5.336789986791044,-4.069846745394629,-3.8760238329907395,-1.2695216154244218,0.11013044326207166,0.8011561943255191,3.035018601881467,3.1581761092235614
-5.929772380995385,-5.740970292755956,-3.2033206807410335,-1.9217011167485838,-1.450458209649571,-0.13215299912267475,0.9794146627103149,2.373735742854849,3.0034333143392664
-5.718029500084448,-6.029029003945627,-3.570173388080544,-2.175614878626438,-1.1377054616439204,-0.212853059906609,0.5847374893579759,2.6019207613110034,2.662003065868437
-6.354155554662101,-4.5165755120592985,-3.7436540417050694,-4.062546847363515,-1.503029622894193,-0.5312442003304065,0.33716293307395245,1.6111578717334571,1.8924759702547558
-6.154061894839702,-6.077078892197512,-4.112499105294585,-3.9755919779044486,-1.9079869949403205,-0.05365369474374213,0.19835635140947658,2.2289238643916476,2.4926489848218867
-6.486357000994974,-5.514384294744036,-5.579526376553915,-3.3084536521604146,-1.8889670843719006,-0.8191003927654089,2.2501627025025446,2.8922235040627093,3.02505803153564
