0,1,2,3,4,5,6,7,8
0.5259896342932017,0.5071866681578263,0.5133390154615983,0.6827986913143134,0.4895702564008708,0.5020214806293561,0.04597528931423241,0.7109315826894712,0.7203466358401709
0.5279923108038979,0.5158642978086012,0.5104233045392909,0.04595225464005953,0.04414579523442238,0.04809357987803619,0.0468410288423212,0.7062999644730814,0.72456486430066
0.5248570276365864,0.5106194625841224,0.5184469378860298,0.0549683143044317,0.6836915277499145,0.10226629769632851,0.055293477013372366,0.7202087695766952,0.7285028531393353
0.5291812499975858,0.5081298676454252,0.5204448498657971,0.34254231953793757,0.4336682091200575,0.6567195111500245,0.5064177526939475,0.7455214697106364,0.743430351346439
0.5266112961626717,0.5162750900666461,0.5101352808605082,0.4137876224366483,0.2260692778764004,0.33049774567097767,0.634278062535202,0.7389966647093669,0.7471606193325363
0.5297641934222269,0.45006761632066256,0.5083683600920279,0.18377554658547446,0.4377806795576271,0.5051144555730902,0.7351660863924372,0.7256853870638978,0.7460665111850204
0.5300030762403324,0.516611530384237,0.5122340327309461,0.29683697370637974,0.4832552834942951,0.5064863457263441,0.7254069960168829,0.7545680784626366,0.758804769596901
0.5233932654807866,0.5245524570251322,0.43706964030610823,0.46719212789498793,0.5004672937876439,0.4425044381443352,0.5252477635880216,0.7317848097390064,0.7549040890106443
0.5210865895737778,0.41764660712969315,0.5078849847205597,0.5089970938874894,0.48579800812612417,0.4848448253615441,0.627288517755041,0.7002589029525957,0.7479805879020383
0.5234470577036232,0.46320644990670967,0.5117334254068294,0.4878929708796261,0.5051396817611,0.5984590668773654,0.7333251055111373,0.729349881428778,0.755897784812897
0.5033499549253321,0.4990256722720548,0.49481997796591504,0.5196331070514938,0.5805103414316507,0.7121434646195909,0.6790833874256347,0.7407688216685825,0.7372829972970693
0.49008885042719214,0.5131061750464103,0.4829327711217048,0.513541388665702,0.4673618716837837,0.4932146630324257,0.7277245720118516,0.7569410361188816,0.758988810444407
0.517877886966929,0.5110920880689089,0.5176496763467201,0.5172162155794415,0.47739036675377006,0.5026090954181797,0.5232240457760162,0.7618841057475002,0.7488465371528292
0.5203197170590201,0.5091123664266882,0.5322809453636689,0.5019667600188448,0.714568320816204,0.7395943567232305,0.7573551899202794,0.7584448070582178,0.7488020048188994
0.5228933512529076,0.5018068559614735,0.47889381663501496,0.48267675129350623,0.5052464319677284,0.6727356128893959,0.7340694217448602,0.7014206439683782,0.7506261234331313
0.5188595540188984,0.45752515632646934,0.4710739290334757,0.5217747198124326,0.4933172370689464,0.6541373607500933,0.6006319793518512,0.7068616230892131,0.6579850771335997
0.5191582086068375,0.4886189993502081,0.5354255317736484,0.4824065558042974,0.4982328027359224,0.5111925027924543,0.6196269315998633,0.7461874302639625,0.7462422000608727
0.5050672554366945,0.5026784803940886,0.4958979663590232,0.5784922415027879,0.6797647204634392,0.723173325771505,0.753352106754531,0.7623496622438982,0.7702499960197894
0.5263676771278117,0.5040131648388714,0.5367771213956559,0.5238571475205075,0.5103633228116328,0.4763843269935535,0.6770898414786505,0.641384168872372,0.7123155060058943
0.4943201746893893,0.531947940899891,0.4852027226605114,0.6608691156654034,0.49005591341358423,0.4973171140352024,0.4958367831381003,0.6783768723261191,0.709741276133944
0.5098201594732256,0.45747778998023075,0.5763676109753634,0.4962045588414912,0.4960219653129209,0.5391962358820409,0.7056784324582462,0.7008178613670412,0.7404971942654606
