0,1,2,3,4,5,6,7,8
1.7268311306407076,2.0050357182288576,2.6318662200296017,1.559483352258819,2.173642387506947,1.847013927472931,1.8369896968723234,1.8665044927693277,2.105426658732798
2.0057228842768207,2.1993761647199155,3.129364568973354,2.87010580883177,2.6672363735779467,2.0288654821040986,1.5561450855657535,1.4397879889313032,2.021608035632707
1.363342474263346,2.131812313161087,2.392760165883951,3.2874280142266428,2.796002895148234,1.9712523027579933,3.195227329256099,2.2491461991401125,2.4869898089094207
1.3979565078125198,1.6818165006843362,1.8346759936723487,2.3549596219507074,3.322862862772542,3.2222621686757873,2.7375659275090025,3.746310648452578,2.3260112836863414
1.594191371572607,2.3219944528072705,2.159886494152301,2.686023324052752,3.516638819538643,3.4784181218678953,3.0127716463745386,4.006697187396328,4.055294990777176
1.693169214717198,1.9395136512765003,2.2060718000162995,1.8341160684267903,2.004288361043975,3.311970859338285,2.9102502351460906,3.2227226323493965,2.32549779352157
1.8053414401158694,1.6966278435490878,2.2463176229947224,2.446234291103701,2.2174485807454376,2.5061157165534187,3.6499762601193506,3.2595404509243298,4.1457226014988935
1.621790566826899,1.972813022799624,2.4609308331620614,2.4717896489712126,3.2561888599388147,3.4047725430879248,3.7075116482443704,4.130365103934108,3.910911017119164
1.6360651932043215,1.8916388465893998,2.071969131388785,2.457869911045491,2.951452123160312,3.0998618645546814,3.7240051144709683,4.15763550958328,4.59149550814762
1.1540727571443383,1.6722301810513542,1.8744515067444378,2.0232757479674373,2.8445818341037445,2.8879245000754543,3.3530844600184753,3.1172514562987512,3.525257344641986
1.2905851670459183,1.6756969987040973,2.0637967374836053,2.2650203731134275,2.557012773751278,2.6862070804532934,3.1739357165106608,2.9766453982144454,3.835538403393373
0.6914636004002263,1.152585014003874,1.8499647054812625,1.9913240392412046,2.368045694267067,2.6375796739886916,2.9076482812719253,3.6186236786820625,3.4243269882642764
-0.48072897095611,0.5701986600424771,1.3502449974410464,1.7938649197425793,2.3486574531686375,2.7801277599461716,3.1934634940955253,3.4752442932587315,3.87060874451946
-1.7192988217358938,-2.0722502756838783,-0.8984765906693363,-0.6885784235367142,-0.18916337361713986,0.3602944016887237,1.8596577086001134,3.2166040850904216,3.568858144529622
-3.6690574293861995,-2.6405514460474033,-1.707848985513001,-0.47632957071974363,0.6113383808029856,1.4416822208719433,2.1747501093170856,2.6355490598315074,2.993540507072673
-3.9102511208606168,-3.6450915231798704,-2.7460460887031526,-1.9287753341707532,-1.1371361901428285,-0.10771055742764828,0.7197394929665327,1.5403954959445258,2.5284233489196537
-4.377229147535093,-3.814954739833355,-3.316861001631058,-2.645728828970059,-1.9051278751521359,-1.2105910304859584,-0.4460913329775287,0.33673111495268654,1.228906265804848
-2.576945613131272,-3.409404169955778,-3.5979021234108486,-2.8353221376693987,-2.1114339214914373,-1.462950013339122,-0.7888659491025217,-0.20351200088163793,0.3695107752450484
-1.142616838039794,-3.4407883462517312,-3.78264079174483,-3.093759471829563,-2.3573884921729285,-1.6603387709819504,-1.1026715374923886,-0.5685981939168906,-0.06383898821382344
-1.8224296385773264,-3.177498022557819,-3.913780031868272,-3.5861059042414243,-2.6737994710081847,-1.9960838053553684,-1.4382327353753332,-0.817828251050796,-0.27729049317719795
-1.5920212336228463,-1.239142646384802,-2.239380688055338,-2.566098894599555,-2.206557617761796,-1.714755972381053,-1.3273615251323168,-0.9406681402877856,-0.42723416841554723
