0,1,2,3,4,5,6,7,8
1.0899074718356148,1.075944216549398,1.0557727813720719,1.0357637614011779,1.0151204332709327,0.9629920214414612,0.22014732658863076,0.21532771587371827,0.2071127712726592
1.088927431404592,1.075578218698503,1.0569767117500322,1.0412637576460853,1.0160149544477477,0.9974820807576196,0.9729014337062852,0.20946045219898224,0.20727311670780182
1.0902680486440675,1.0781382948160185,1.0634394556283966,1.0482337966561333,1.0302154302597062,1.0114155784249321,0.9870663821697251,0.2688385754823689,0.256726568937302
1.0895051345229163,1.079621925950052,1.065885546803476,1.0550198078155533,1.0379689112305657,1.0211393073201196,0.9967255771160141,0.21771336197853097,0.21377211213111885
1.0916994065046326,1.0820514276623743,1.0702201366424575,1.0594348713755624,1.0449348479509368,1.0168666929006591,0.2305454999208452,0.22634606063365953,0.22232438027858742
1.0944898873567597,1.0863549619913115,1.074995489418508,1.0646534278988855,1.0504803612828268,1.0310353696346297,0.2360954731702807,0.2322209984064104,0.22561415433883675
1.0982033818960206,1.0887946248054519,1.0798169821500794,1.0695965021848692,1.0526871040463464,1.0396181598305716,1.0221777319908159,0.232556262612343,0.22627920806407945
1.1023354738950746,1.0939789474010482,1.0840211331844345,1.076244610548021,1.061633582413198,1.0469685867428795,1.0315356791019454,0.24005314409732845,0.2342722564935687
1.1028149828314797,1.09635302424431,1.088263805210592,1.0779924690723435,1.067292311787607,1.0560750693082825,1.0439483568072334,0.24304727911949184,0.2357953697443011
1.102924914658071,1.096721418201925,1.0904287934303298,1.0823468342423455,1.0745188102126138,1.0645264253020301,1.052889327704908,0.24606849253177676,0.2414452046155932
1.1030320078134552,1.0978155389428152,1.0923257246613518,1.0857233241200464,1.0770054295659082,1.067304307222368,0.2547406196594242,0.24859023988246953,0.24396099746227293
1.1019839122891442,1.0967736750841155,1.092212969064714,1.0869529440999046,1.0809942901134506,1.071765580773355,0.25842755138874085,0.25274368524551427,0.2479297965765002
1.103010913729669,1.0984514072537437,1.0938713446259514,1.0876866608858122,1.0819339007139221,1.075214326381685,1.0682680830359474,0.2570007979869846,0.2512146115303043
1.1032358154654518,1.0993854179978386,1.094145250320436,1.0888366043567672,1.0844848468899742,1.0778602987527863,1.0689210474491135,0.25723403692245517,0.25404771566391027
1.104319983720781,1.099390228092672,1.0950552910566345,1.089974860846998,1.0846321612596528,1.0792240709066407,0.2641625583171849,0.2627781718969349,0.2540176451206211
1.10682241022587,1.1028978750109688,1.097198554873468,1.0920496612787263,1.0865466639399544,1.0808897852897659,1.0748558595776574,0.2648102253675465,0.25580458343029056
1.1106974497437492,1.1068880453705803,1.1046250939369218,1.0984368219971672,1.0922291681170477,1.0832952693104758,0.264506703615189,0.2576352179050449,0.25496446490287816
1.11049540936947,1.1059990584850325,1.102106691896917,1.0955136135220542,1.090233881771566,1.085450984537603,1.0803746864199653,1.0722686797380463,0.2594456911087041
1.1106337547302263,1.1068261116743103,1.1039226114749923,1.0984813496470467,1.0921466842293754,1.0864333331584946,1.0792857095599189,0.2617301851511006,0.2575172543525699
1.111804366111757,1.1074418559670463,1.1031096875667588,1.097356198728086,1.0920485436916367,1.0852907791733757,1.0786716982722298,0.2578535377979282,0.2576068550348286
1.1091210499405875,1.1048909232020394,1.098754851520063,1.0916755616664902,1.0831660762429252,1.0733206957578674,1.0631143674254433,0.2604523301124576,0.2602831631898884
