0,1,2,3,4,5,6,7,8
0.05733019275033391,0.05630945384751873,0.0555016185321246,0.05488743086451905,0.054473775625780686,0.05424187468446962,0.05402075557637015,0.05420821524184741,0.40142799641105054
0.05928288692575414,0.058740257625069646,0.058282864902203184,0.05763597952337726,0.05701078291120907,0.05640988109871333,0.05590947342918696,0.05565698661962607,0.05551434308540119
0.06150594080393956,0.060566872243148884,0.060027454837673334,0.059394325463573205,0.05883410577935865,0.05833098474291112,0.057708111048098344,0.057301476298609245,0.05711800199669682
0.05977625649511467,0.05965539413626552,0.05957067473784069,0.05968577236467835,0.05954265191386273,0.059307062917340524,0.059349197935882454,0.060468099481641,0.4028758716385696
0.06351411796263855,0.06248035800789359,0.061734410148380575,0.06118626419193646,0.06075254650424425,0.06052550795571013,0.06043287421395477,0.06037366043782256,0.06044697031878312
0.06520574759071339,0.06382518513155842,0.06276458235708503,0.062132371189205136,0.0619407988597739,0.06178968188200378,0.06169617251673185,0.061697595964126016,0.06195563231253318
0.06699893927131807,0.06495753351700809,0.06392049656888739,0.0632236465198764,0.06297066719213416,0.0630194810617689,0.0629774946143665,0.0627995385776992,0.06262947070053176
0.06872599461040092,0.06646298245568195,0.06549518522686038,0.06517256144433992,0.06515322653724294,0.06475087421424265,0.06461811671853177,0.06426824920322967,0.0637908726110034
0.07289205204026582,0.07056701636238517,0.06942201173095357,0.06860528308874944,0.06765696701679347,0.06697059425694987,0.06602617788788477,0.06547159754929488,0.0655597603364924
0.0739930977875527,0.07237570402709935,0.0712627033311095,0.07006456121994607,0.06937629041371655,0.06894492460594262,0.06823181834958908,0.06745021098884457,0.06732474505853749
0.07758608785972124,0.073780076455777,0.0725046804348027,0.070998706616851,0.06964181404452202,0.06929737951880381,0.06870252685899107,0.06829500467482585,0.06829308713529174
0.11546768579936519,0.07703766096623738,0.07546432929736847,0.07369129414963439,0.07273411120199053,0.0726159337532514,0.07173877236876001,0.07146496343953869,0.07198056324776302
0.24951535304671188,0.079301287616019,0.07645173916681058,0.07484750585176549,0.07419147050788244,0.07298433321337552,0.07210095944822896,0.07136138029321128,0.07037461569353523
0.27127213074691,0.07984717050749197,0.0760862117155763,0.07481319484252709,0.07284006807495762,0.07189331171923062,0.07198416651378277,0.07169456239321868,0.07167575531915214
0.21197702716722633,0.07349169514019638,0.07640966625796171,0.07755017403583338,0.07904169783589285,0.07909476925388781,0.07847739769528901,0.07768213031388342,0.0774343946027438
0.2741587924020471,0.07778420018107611,0.07567450736143332,0.07515186045823455,0.07465731899670834,0.07368147768204165,0.07352800968075753,0.07401627137108062,0.0736242537685597
0.07846751281565488,0.07598042250588542,0.07472954769861463,0.07431965734482222,0.07430254109220776,0.07437826825767256,0.07425360804140112,0.0744456338190395,0.07470146265660234
0.07993421094998494,0.07565426932309502,0.07480354421357127,0.07472237649861842,0.07531773470181327,0.07581992294091919,0.07584058670186208,0.07667601042369103,0.07771820746442476
0.2126491511776798,0.07730788080491707,0.07546492612058804,0.07469026233307503,0.07446090979881996,0.07448714960496763,0.07485347772735228,0.07556150717558902,0.07501367354149453
0.23213214777566157,0.08082879891970392,0.07646277310106658,0.07521919197650206,0.07530919042867877,0.07520154106596723,0.07475740023602478,0.07592844352339918,0.07887453795016651
0.2346821549134285,0.12754718276195398,0.08046560187896168,0.078499341725066,0.07697910718452161,0.07730426632534339,0.07607121912414505,0.07951960870385427,0.07983709441085347
