0,1,2,3,4,5,6,7,8
0.3161111635483207,0.31566304895753283,0.31709700242152705,0.3177601025950494,0.32088315167704107,0.3236525753168624,0.4196367805415532,0.4190807266228138,0.41926718843221555
0.33080121771860754,0.32959848949119286,0.32826791979566433,0.3272858311920581,0.32693604090936257,0.329187294127799,0.3285903727140468,0.43891252417894067,0.4391876361421135
0.33907571710513923,0.3389873095091592,0.33761383449562476,0.3382668239850235,0.33911574983465825,0.3406659148247254,0.3423629135405614,0.4600418350813865,0.46042365446677236
0.35399793319567313,0.35340939660240467,0.35238198751136623,0.3513929873800454,0.3494146091723864,0.34898562592885257,0.3490710911464405,0.4175487057796693,0.41690479531109464
0.3605767682430062,0.35976953577335324,0.35828472284035495,0.35783756999543975,0.35719861553752613,0.35668620174623833,0.4113409743684818,0.4144141897296833,0.4087766521707103
0.3661442258743154,0.3649002336295091,0.3647018654965127,0.36402881132816134,0.3623561146884699,0.3609101411168822,0.407021388190601,0.4068690729882898,0.40403934269593555
0.3735430194541301,0.37247555030491536,0.3711017624310835,0.3697528349989243,0.3682671433407626,0.36723468816133614,0.37115171112168766,0.40401331924632794,0.40322661810931615
0.3793526828573685,0.37749845936237386,0.3759411757820114,0.3756375582212138,0.37392033583330514,0.37410547893841667,0.3754515109835504,0.4009897015132407,0.40282302599403724
0.3800820243239708,0.3791120552582527,0.3783086914064439,0.37744581502363583,0.37638932716456175,0.37508883077479194,0.3744188587765508,0.39543066842450947,0.39438139344055434
0.3808244794095707,0.3803034587005737,0.37898837482947556,0.37877923947236586,0.37828448528541747,0.3771152820520127,0.3753366400470006,0.3943275047680822,0.3936720138947422
0.3823607241584512,0.3809381008277225,0.38144971793474586,0.3808579120340886,0.38073438708669555,0.38090704908554485,0.3901923571489937,0.38992872891680486,0.3906447632997133
0.3818330136952337,0.381933442232197,0.38016272141878343,0.3796756150075264,0.37937011957819733,0.3798523208794977,0.38625247014277875,0.38801987231218293,0.38737638423466675
0.38100069201139575,0.38034217395286457,0.3800553658800809,0.3788685869688366,0.37952635981074817,0.3784167567186302,0.3778013527695109,0.38122965063175357,0.3849545404291983
0.37754547781441206,0.37699520455286245,0.3765457530871823,0.3759745109589146,0.37612852770790545,0.37516997746532954,0.37956041620341635,0.3906754664952256,0.39115860949325615
0.38200744180249563,0.3814111795260804,0.38139084587833266,0.38127101003344654,0.38102424142074676,0.3828278958443246,0.39787739297440716,0.39878966023493295,0.39831005717287316
0.38606910105835485,0.38613891602514216,0.38573189738222324,0.38594179051019883,0.385502348287334,0.38512191277714913,0.38494544590513513,0.41126191442957627,0.41258189175084903
0.40502594808462566,0.40417988897845275,0.4038684005646106,0.4053300924534549,0.4061895643008816,0.40307140883006287,0.4237367616028747,0.4293284871383959,0.4298114234884557
0.43352247785041803,0.4341148458211502,0.43467833977081677,0.43397019658642144,0.4332442554588689,0.43264925191153986,0.43251171437260316,0.43287688530529356,0.44958192711222905
0.4681537923959664,0.467933586313464,0.4678377049776199,0.46836226932081215,0.4681213612827604,0.46788852841662154,0.4674975840094159,0.4892059108099004,0.49171534473846984
0.4975671064829536,0.49731528634633637,0.4970508545895202,0.4975061943114565,0.49737672239661573,0.49719043386791395,0.49948705587824394,0.5301827581307065,0.5280375751728845
0.5183270506579238,0.5181645821009183,0.5175778716858984,0.5176438460300798,0.5180811156287468,0.5166186112066111,0.5203908022727732,0.5713330732993092,0.5696083253264294
