0,1,2,3,4,5,6,7,8
1.1835043802857417,1.1935529857873934,1.2039793476462382,1.2101371884346026,1.2137670978903787,1.2065203353762644,1.2068528220057504,1.2054978758096713,1.2016392201185244
1.1835052654147165,1.193552617728712,1.2039793625473993,1.2101373910903948,1.2137664303183573,1.2065186768770235,1.2068530485034006,1.2054977491498011,1.2016401574015634
1.1835052415728586,1.1935499936342258,1.2039800524711626,1.2101374834775942,1.213766779005529,1.2065174758434312,1.2068525359034554,1.205497837066652,1.201640154421331
1.1835025116801279,1.193549823760988,1.2039803430438059,1.21014022678137,1.2137679547071474,1.2065163552761096,1.206851792335512,1.20549733489752,1.2016392186284082
1.1835007354617137,1.19354907423258,1.2039795920252816,1.210138055682184,1.213767364621164,1.2065189719200151,1.2068520903587359,1.2054974272847192,1.2016391426324862
1.1835017010569588,1.1935513645410556,1.2039780080318467,1.2101370722055453,1.213766388595106,1.206519494950773,1.2068530872464196,1.205497972667219,1.2016382426023502
1.1835068956017512,1.1935520499944703,1.203979770839216,1.2101376488804834,1.2137667268514651,1.2065211534500138,1.206852991878988,1.205498148500921,1.201639452576639
1.1835081696510332,1.1935530766844766,1.2039797410368935,1.2101373240351694,1.2137669220566767,1.2065185964107532,1.2068527683615702,1.2054983660578744,1.201639938354494
1.1835156947374361,1.193550036847593,1.2039797857403771,1.2101402804255503,1.2137676954269427,1.2065144553780573,1.2068519726395626,1.205497387051584,1.2016401499509828
1.1835116028785724,1.193546639382841,1.203980681300165,1.2101371675729768,1.2137674108147638,1.2065172955393808,1.206852653622629,1.2054975137114543,1.2016384944319742
1.1835128277540223,1.1935500964522379,1.2039798900485055,1.210137720406057,1.213768063485624,1.2065223097801225,1.2068536624312418,1.2054978042840974,1.2016379132866877
1.1835043504834193,1.1935513302683847,1.203980718553068,1.2101372525095957,1.213767202198507,1.206517058610918,1.2068524077534692,1.2054988294839877,1.2016381502151507
1.1835006758570688,1.1935468822717683,1.2039832100272196,1.2101373061537761,1.21376713961363,1.206520879268648,1.206852592527868,1.2054979160428063,1.2016374513506907
1.1835014179348962,1.193553842604162,1.2039786145091074,1.2101364225149172,1.213766351342203,1.206524387001993,1.2068551048636453,1.2054986089468018,1.2016355440020579
1.1835088834166545,1.193549184501173,1.2039811119437234,1.2101371511816996,1.2137667208910006,1.2065202981233614,1.2068526640534418,1.2054992735385912,1.20163993984461
1.1834914252161997,1.1935509741306323,1.2039807870984094,1.2101380735635774,1.2137660324573534,1.2065139845013635,1.2068516433239,1.2054990217089672,1.2016422763466852
1.183487883210184,1.1935482189059274,1.2039756253361718,1.2101399332284946,1.2137665525078791,1.2065120205283182,1.2068511471152323,1.205498273670675,1.2016411975026147
1.1834901615977305,1.1935487091541308,1.2039804041385667,1.2101387366652505,1.2137672722339647,1.2065127655863779,1.2068510651588455,1.205498135089876,1.2016384273767489
1.1834815382957475,1.193543608486654,1.2039826005697267,1.2101375415921227,1.213768374919893,1.2065158903598803,1.2068496808409708,1.2054959967732446,1.2016401425004024
1.1834908649325389,1.1935464486479777,1.2039790242910402,1.2101370111107843,1.2137646839022653,1.2065147176384943,1.2068511843681353,1.2054984331130998,1.2016446381807344
1.1835168987512605,1.1935458719730394,1.2039818868041057,1.2101420849561708,1.2137685880064981,1.206507438421251,1.2068482741713542,1.2054974183440226,1.2016361221671121
