0,1,2,3,4,5,6,7,8
0.608547749055947,0.6171926350479221,0.6273967233454132,0.7088308895107582,0.7153646986216589,0.7156749543092311,0.7153045896149894,0.7153964334775198,0.7146679009715629
0.6095355723533508,0.6145785959005725,0.6303633491241195,0.7166620394353076,0.718593404275374,0.7180727713087667,0.7171764460294779,0.7186292351556364,0.7172597203522748
0.6090736368657098,0.6141005641703697,0.629598916657307,0.7180971178197615,0.717652491087097,0.7181524572023323,0.7176849426820381,0.7188583008373995,0.7188018545016761
0.604244548152301,0.6088975551820812,0.7131967717159736,0.7181171261019937,0.7194003412383804,0.7184185688455961,0.7171180962158186,0.719261066954464,0.7203321921827499
0.5999957669074785,0.6026854318153076,0.7160652087704091,0.7183761551564585,0.7171878901448077,0.7190801950946402,0.7175186588823486,0.7188191193567326,0.7182877349209749
0.5958573971009361,0.6033636488687262,0.7187098478219082,0.7179795782931895,0.7207008018352451,0.7235622237349023,0.7198070410264087,0.7212157227515663,0.7206997102306231
0.5893962258079308,0.6159812924462991,0.68676725867008,0.6980154338943673,0.7176497952929827,0.720150677367238,0.7267751438298301,0.7272926087451992,0.7233245551913544
0.5716952614962376,0.5754359754448616,0.6915741801257859,0.7358752266964178,0.7400462705403767,0.739473213471045,0.7409978954520912,0.7341668107304381,0.7376731354542787
0.5602574325885147,0.5656764932898513,0.5700646280723258,0.7440099885946012,0.7458593483340952,0.7478342979808444,0.7497589684689182,0.7479188735685892,0.7474137953620067
0.5499351337609771,0.5533062614387247,0.5607482854357677,0.7471986680529433,0.738283869517386,0.7431889383040559,0.7467100007068407,0.7504973038316706,0.7524793969453191
0.5389304826248836,0.5422862050790872,0.5471498229891841,0.7456523089050237,0.7471600606183347,0.746313599120476,0.7451441651516428,0.7448122921095206,0.744946192212274
0.5239799111724769,0.5295035842449286,0.5331070587539742,0.6635932944073863,0.7283978881187605,0.7346466069313156,0.7345821723552041,0.7331406818085008,0.733818646946212
0.5073291179922703,0.5095703112335548,0.5132331307924043,0.5194157418829961,0.6994599707699235,0.7141817299078989,0.7175859368682269,0.7153573894525751,0.7149625047121115
0.49265159508439643,0.501191281358569,0.5029476360839049,0.5181672241433009,0.6391012871185187,0.6473695901109724,0.6917143987582522,0.6950474361330223,0.6946296439906944
0.563293156627519,0.6145629963237783,0.6292618010399064,0.6369586372462942,0.6374054183989395,0.6704454586471132,0.6695371321250374,0.6709931291638809,0.6698738231959768
0.5995890590453441,0.60003780574239,0.6002015609323864,0.5973000533320273,0.6013741398596207,0.5984235118543076,0.5971310846835647,0.593858006418369,0.5851800545561336
0.574586737065147,0.5761331883901207,0.5779117290180601,0.5784716164456685,0.5778813898227485,0.5785884251261633,0.5779677391875945,0.577439895307165,0.5746999887646771
0.5488660664961289,0.5492068039788632,0.5483086951081768,0.5487490847293709,0.5488833747752303,0.5483328599123489,0.5488274113745891,0.5491192198284394,0.5489980399834272
0.5251702564766425,0.522798961356573,0.5231962198448733,0.5205567296403656,0.5199553025387058,0.5198204204652016,0.5204921035072678,0.5209303809789322,0.5204622209793849
0.47833281278013884,0.47770783319726506,0.4798607907913524,0.47769905406374924,0.4784131291598085,0.47782100989893656,0.47755575029096115,0.4776789213124421,0.47784176311909926
0.44847765813013335,0.4486735329822662,0.44754286917649283,0.44818528186602663,0.4471109858939575,0.44684183498907104,0.4470482002602151,0.44621840023943976,0.4466868270427734
