0,1,2,3,4,5,6,7,8
0.8331204622983948,0.8168037980794923,0.7865280911326424,0.28581032752990776,0.27433238327503245,0.2758846938610081,0.26924189031124157,0.2615856707096103,0.2615589827299121
0.8237899571657196,0.815814152359964,0.7606655612587944,0.2900170236825948,0.2763001829385763,0.2668397128582005,0.266906645894051,0.258276599645615,0.25296185910701785
0.8153693586587921,0.8019331678748146,0.7546643957495704,0.2923360884189612,0.2818390607833868,0.28311633169651085,0.26440974771976516,0.26039542257785836,0.25774967670440707
0.8110975965857521,0.799397529661657,0.31890840232372347,0.3022789269685751,0.2891902744770055,0.2903953462839133,0.28264920413494155,0.26897018253803295,0.261742597818375
0.8226952180266395,0.8079042047262208,0.3296197742223747,0.308329531550408,0.30549434423446725,0.28741965889930776,0.2846381247043615,0.2780851066112523,0.26955165863037156
0.8222322642803207,0.7830281212925925,0.3384977877140053,0.33569606840610583,0.30786452293396066,0.29300357699394275,0.30156150460243286,0.2798417568206792,0.2786879390478139
0.8076016053557409,0.694930295646192,0.3508235365152368,0.3441551923751839,0.3298371404409416,0.31915856599807807,0.2969609647989279,0.288325452804566,0.28202142417430925
0.8232344314456003,0.8109332874417321,0.3427816629409798,0.34383226037025527,0.32309793233871525,0.3184817671775825,0.29795712530613006,0.30464805662632055,0.299987000226975
0.8224541008472458,0.8081462562084214,0.7849568724632278,0.3440639376640328,0.3485439926385887,0.33437079489231175,0.31461580991745053,0.29642730951309265,0.31522437930107183
0.8195226579904572,0.8115447834134117,0.7876531854271903,0.34035466015338983,0.4227276057004939,0.3640679031610495,0.34874892532825563,0.30717220604419776,0.28751823902130186
0.8195889398455636,0.8063128307461753,0.7883561149239555,0.34336930811405264,0.3172311574220664,0.31370325386524267,0.3104491204023368,0.3089590221643453,0.3037643700838094
0.8164385020732895,0.8123783767223375,0.7970369756221787,0.6465188950300229,0.4346199512481698,0.3263852596282967,0.3120459884405143,0.33019875884056166,0.2986669301986701
0.8177526772022262,0.8144232034683243,0.8016895502805723,0.7957435011863724,0.4840077459812174,0.338951939344407,0.31760983765125334,0.32595276832580633,0.33380165100097736
0.8271356061100976,0.8244690299034135,0.816061986982824,0.8117116063833253,0.8065696790814415,0.8217789411544815,0.4131367266178144,0.3592606693506251,0.37498570978641604
0.5326021820306792,0.8416652858257309,0.8403409078717247,0.8407229423522964,0.8403459683060661,0.4110472470521938,0.4712571591138851,0.36891435384750443,0.3953314140439043
0.5020955309271824,0.4869468107819569,0.43709768354892836,0.4295694768428814,0.4327786475420009,0.38445340692997076,0.3432898342609413,0.34909121990203945,0.33097980618476947
0.4713468149304401,0.48519467413425554,0.4338433429598819,0.4160353481769573,0.42051012217998607,0.402534443140031,0.3884942948818214,0.3752406656742105,0.3775644063949594
0.6352339953184142,0.584248545765878,0.4963897705078137,0.4543223276734363,0.4519351571798337,0.4133217751979838,0.39680546224117386,0.36783052086830226,0.3582784175872811
0.8144576936960235,0.7805176153779044,0.7550198450684562,0.7382656410336509,0.5148023635149016,0.4139982700347911,0.38863942325115297,0.40240725874900934,0.36216707825660793
0.62576737701893,0.7908645227551476,0.5813356161117567,0.7800439178943649,0.7560976639390007,0.6588558509945883,0.41111088693142034,0.4034493863582621,0.4052094399929057
0.7480499967932716,0.6634632825851455,0.6199277415871635,0.5423914939165129,0.46642220169305926,0.5148440867662443,0.4606745541095746,0.387021055817605,0.36848185956478197
