0,1,2,3,4,5,6,7,8
0.6288382336497315,0.6347297251224526,0.6389618828892716,0.6472258329391487,0.6541487857699403,0.9607281513512129,0.9613010458648199,0.960510212182998,0.958620867878198
0.6325115904212006,0.635727286338807,0.6435354530811318,0.6475666075944909,0.6520505681633957,0.9633122131228441,0.963304997235536,0.9622445859014983,0.9605050191283221
0.638982369005681,0.6440426439046868,0.6452333092689523,0.652328400313855,0.6558226823806771,0.9649841323494903,0.9645394399762147,0.963943408429622,0.9617108829319472
0.6403901696205148,0.6477410793304452,0.6509426668286331,0.6578402891755112,0.6590330183506021,0.9668539866805068,0.9663816735148423,0.9649124726653092,0.9630399756133551
0.6482960045337686,0.6557670414447793,0.6560426533222208,0.6577625304460534,0.9661941520869725,0.9694865174591534,0.9680013641715042,0.9661634154617779,0.9639937140047542
0.6517782568931588,0.6550527051091202,0.6604470148682603,0.6655456423759468,0.9686533115804188,0.971027245372533,0.9691895067691795,0.9671165868639938,0.9636183768510811
0.6524453535676011,0.6596121802926072,0.6639904543757448,0.6688257455825815,0.9722358264029018,0.972731998562812,0.9701562948524944,0.9684997566044323,0.964534137398004
0.6554548189044007,0.6587817788124093,0.6661361649632463,0.6712227270007143,0.9740029685199253,0.9735210776329034,0.9713785454630844,0.9690889112651341,0.9639865033328526
0.6602642461657533,0.6619605004787454,0.6645848751068124,0.6686256125569352,0.9763475105166427,0.9765311785042278,0.9724307395517818,0.9698702678084365,0.964932154119014
0.6602206870913514,0.6605765864253053,0.6670103058218965,0.9768962964415543,0.9776530474424355,0.9771427966654292,0.9739654198288911,0.970807593315839,0.9648191474378102
0.658151914179326,0.6640485674142845,0.6649147942662248,0.9789759464561932,0.9802433371543876,0.9785693198442452,0.9756800845265381,0.9724633865058414,0.9654457293450825
0.6603654786944397,0.6642679557204254,0.6718380570411692,0.9835320010781281,0.9812206588685505,0.9786986269056789,0.976022166758775,0.9712203867733471,0.9664371743798248
0.6622302025556572,0.6715673476457604,0.6746048316359529,0.9850591577589504,0.9817151784896844,0.979498574882745,0.9747105918824664,0.9721885949373238,0.9688598886132233
0.6638392373919495,0.6662429586052904,0.676725275814534,0.984685202687978,0.9827758342027656,0.9802261441946022,0.976775907725095,0.9701251015067093,0.9665621615946286
0.6614063829183587,0.6667357012629518,0.6731351420283327,0.9854475244879715,0.9833666779100887,0.9804358735680572,0.9722961872816078,0.9713133335113517,0.9646357491612426
0.6649656265974053,0.6691255390644082,0.6804931551218042,0.989511987566947,0.9876564741134634,0.9798891916871063,0.9725785814225666,0.9720437303185455,0.9646052747964852
0.6655768513679513,0.6690862894058236,0.6735775351524361,0.9914789132773867,0.9880720436573018,0.9825368516147129,0.9781395763158791,0.9732070267200462,0.9684907093644135
0.6665716633200653,0.1726551279425625,0.9947478853166094,0.9925354517996302,0.9882611334323873,0.9846331998705856,0.9782377161085598,0.9728157721459858,0.9655257619917386
0.6695919603109368,0.670767132937909,0.996516078710555,0.9934536628425112,0.9886557452380648,0.9844316989183418,0.9779504485428326,0.973030658066272,0.9681577503681175
0.6671896830201157,0.660792890191079,0.9980193197727194,0.9948595762252799,0.9893918767571439,0.982892067730426,0.9785676799714558,0.9723709359765045,0.9686230316758149
0.6685898408293733,0.673090836405755,0.9982306763529769,0.9945082128047934,0.9893949262797824,0.9833522252738469,0.977242945879697,0.9725938804447644,0.9666738249361507
