0,1,2,3,4,5,6,7,8
0.08635623429603163,0.08213922560973809,0.08016745206148151,0.07826177155090418,0.07659532011967632,0.07483256515406646,0.07413769764337423,0.07294888737345467,0.07243612668010159
0.08741794104240357,0.08335787994298337,0.08090047020361572,0.0789417242733757,0.07720628774859523,0.07529439170923186,0.07437103724759703,0.07346288839090852,0.07292759598077482
0.08839040223362582,0.08449986637056561,0.0812953228409783,0.0790396184079795,0.07735631699009186,0.07598284645883417,0.074801063314958,0.07391827591358312,0.07306458398439873
0.08816409495359123,0.08405351088967562,0.08246249222760284,0.07952687334029536,0.0781887331182708,0.07663399608292153,0.07603862816712463,0.07416905095935217,0.07273643895614147
0.0892854833110257,0.08548080305624084,0.08241250621902242,0.08005313457687911,0.07837191919466024,0.07677323260607588,0.07564017576146698,0.07495319797986376,0.07367999574885442
0.08908507059785135,0.08614739440330162,0.08323674041962759,0.08029045830369125,0.07865035597771858,0.07724449965997195,0.07650837540941773,0.07550871653994655,0.07519307883933297
0.0900032304930023,0.08609964912797065,0.08336543336088797,0.08113942099453932,0.07908515154930566,0.07769999834439135,0.07641764637929627,0.07502234206351165,0.07398589472409252
0.0903559415269078,0.08655470690087998,0.08327050798864227,0.08057629402038535,0.07860986703077326,0.07711288603675283,0.07607355767668095,0.07538012919428484,0.07491836601321387
0.08983675237743409,0.08636037241645235,0.08379379332006304,0.08141139495198864,0.079773187034674,0.07792852933173298,0.07684236306812496,0.07603123090484387,0.0756693397456233
0.09055551149155742,0.08671553985437098,0.0838236136977149,0.08176517389377962,0.07989858439468335,0.07831180580064855,0.07728440024332234,0.07639711957006269,0.07557736211046351
0.09075604698247981,0.08687345937030871,0.08425146833393543,0.08187100988787954,0.07987929234900036,0.0784691081822069,0.07760207065538836,0.07633499650401201,0.0757038064774707
0.09077823311681883,0.08711421416118303,0.08414223653461968,0.08200937254719777,0.08004670682492482,0.07843299592129947,0.07748661952018894,0.07647651837998659,0.07571277423533045
0.09106859913581054,0.08724326717834059,0.08421717859876778,0.08183607131182687,0.08003325168357439,0.07834687394443897,0.07703835901789162,0.07623726755184321,0.07587339258980057
0.08542166642487233,0.08365033051279913,0.08242320465524854,0.08152717114692351,0.08147675354997896,0.08151848698469626,0.08041516609445472,0.07817387060230592,0.07658609777845188
0.08594307668819078,0.08297823651616926,0.08081549870770306,0.07942315389210026,0.07855715494179023,0.07840596964027068,0.07814839729614086,0.07789551792947243,0.07681931517291869
0.09052550340132128,0.08689150123825902,0.08449063014583545,0.08265304407091542,0.08077746273594362,0.07936218738096328,0.07811428035464761,0.07691125084625398,0.07626356066512803
0.09096901444420297,0.08731781378379821,0.0844375559619091,0.08239575045783841,0.08047366269775981,0.07888574961430007,0.07841279308064138,0.07705714336244457,0.07668396691654367
0.09087341957498557,0.08717446827080993,0.08421509187490912,0.08208712254773676,0.08061104040594051,0.07956908775489821,0.07841092919348103,0.0774476749823294,0.07688082423834885
0.09240864079340338,0.08655860297794919,0.08493702445846046,0.08242216336461226,0.08130408954711861,0.07951322674509644,0.07930119738894532,0.07852997593510141,0.07657322070717724
0.09084993850640316,0.08696039230753683,0.08412018555112659,0.08171861534410742,0.08047897973610028,0.079235259007247,0.07894457541280193,0.07809047382900004,0.0777303506575267
0.09127949637837446,0.08793539430378867,0.08461736547831855,0.08310420161429805,0.0812562135591108,0.07995426586757426,0.07892816249901455,0.07797903521355025,0.07724911835141757
