0,1,2,3,4,5,6,7,8
0.10986942779577757,0.1012982823689964,0.05305888746554723,0.05239158621766912,0.051745296984586554,0.05227858845742941,0.0530567618344833,0.05292054041571046,0.052589972525454005
0.12292774648705874,0.09770929820032144,0.053074541923634394,0.05280403858978113,0.052270465467645855,0.051125982603185655,0.051441278992619854,0.05299704630031949,0.051810681856405756
0.12212307539687106,0.10060850680159922,0.05322640490409245,0.05246976566356202,0.05159814141385271,0.0522523001739749,0.050793812303091136,0.05078444673309057,0.0518767808096009
0.11869466081715067,0.09623478333319214,0.053251086314137525,0.05182243686996474,0.05203686273749538,0.050013900490884076,0.04978545664422093,0.05152220813374849,0.05206051234923272
0.10888083734796995,0.09769095775243525,0.05977586303965727,0.05169724970119736,0.05071769244505516,0.05045909383607663,0.050153848808020124,0.04978168839247499,0.05111390262935652
0.12269243425979907,0.0972459817360437,0.052548404058531784,0.05195467510032703,0.05101699542056822,0.050680792387127686,0.050960998148777435,0.04999849259532913,0.05030051293734412
0.17364649861832002,0.09601384734093708,0.0874836905887499,0.05115584526349883,0.050856508756387774,0.050202617922305647,0.05005992814679373,0.04924216991644755,0.05204087683172481
0.16948830386978794,0.09482823741245094,0.09452104300064657,0.05025907659792087,0.049122450531630384,0.04935856778166448,0.048526857392207225,0.05072301835512119,0.05252175046280113
0.13351956233681234,0.09347101747114629,0.05166856851073865,0.05050173291608151,0.049099836064727065,0.04842628599936735,0.04943444688106422,0.04986763561065296,0.050530812371545414
0.12477232651895731,0.09045954254957127,0.08456231476081354,0.05030883085452131,0.04949181092936628,0.04956947449907636,0.04892641106178419,0.05073437303087819,0.051830845577805845
0.12108627964788254,0.08359082063755385,0.05418176492092288,0.04978891662528845,0.049099333148690034,0.04882745690597595,0.049243482609268856,0.050418922163037304,0.051800375717912184
0.1189596165646613,0.08467217947510042,0.05098816176622432,0.04913217765190416,0.049034340628385464,0.048301940928966954,0.048603855026846825,0.05047461703903724,0.05178945425406264
0.1581044574406267,0.08244099945237461,0.05187093225091538,0.04875762733116363,0.04911082055501973,0.04852023979242611,0.04919370995451373,0.0502337981667056,0.05183394312136166
0.2021031208872368,0.07814998932419635,0.04931402392293486,0.048443717549154386,0.048879873178430316,0.04848786955894774,0.04912225408128673,0.04984596340103673,0.05112493709290494
0.16288568582264007,0.07698053981171755,0.05006157584212608,0.047650794364779196,0.04832815625980617,0.04806911574583669,0.04862194389478458,0.04947731798436639,0.05126755029384722
0.15648798464750086,0.09934236074593115,0.051036473013048644,0.04823986765475408,0.04729486786884215,0.04716929867296802,0.04815933544690787,0.04907193999239676,0.0515560508502541
0.21538088305246914,0.09976205949304164,0.05156320309262313,0.04791802611166551,0.046844142180571285,0.0471027337801345,0.04754198338025106,0.04970448204020475,0.051421932253337556
0.13817727981782701,0.08659118315397611,0.053375358275803995,0.049147016450636606,0.04635889576919605,0.045478171421165364,0.04718133928650017,0.04890329155751882,0.051770319382021555
0.16590769544042092,0.08303251057095772,0.05416949082389377,0.04984779922499033,0.04714182997366104,0.04608129752935928,0.04648779780631677,0.047826874779384354,0.051202994868754015
0.24897423570290345,0.11170679407392932,0.053758931689292494,0.049664594191722776,0.0464838948515869,0.047206675511312024,0.04668463197917463,0.04805287516178916,0.049471984720173535
0.2522164637524847,0.1294609091863162,0.05282646756916385,0.04962708566365984,0.048437895973797364,0.047357644380585796,0.045711223323646494,0.0465566592391811,0.04780310203449561
