0,1,2,3,4,5,6,7,8
-1.3937140649740207,-1.6020438500416878,-2.1396719771875126,-6.514253100911262,-6.1559602429385665,-5.709278877811992,-5.112448119876462,-4.440080339047083,-4.030313380876847
-1.7294650962149365,-1.866193966590667,-1.9923909015191963,-6.614405196084729,-6.144910459763989,-5.667774267408056,-5.021128238316425,-4.341602979170545,-4.09934362973119
-2.4084761449590792,-1.9401280491968598,-2.4832515581467383,-6.870067487332257,-6.371226048359966,-5.699335982313279,-4.809141844774995,-4.235514861594792,-3.9715259680207637
-2.5335092461994617,-1.8926204102184265,-3.756981515295036,-6.882213956253593,-6.417590393441216,-5.63428213342429,-4.797760865694496,-4.294048555633328,-4.116428896678795
-4.178436759828352,-2.111044716276053,-3.248043054731088,-7.164488138107816,-6.659674661986419,-5.819744500960984,-4.811952712246049,-4.231692471498861,-4.070203543276616
-1.506682441243499,-3.1328472120922055,-4.47403862687558,-7.3088468008507625,-6.7251175764969915,-5.730028225395306,-4.764445691670605,-4.24868693162322,-4.020069829257195
-2.115888516215357,-2.283302155412112,-4.868118415231252,-7.354123462316003,-6.646154136900345,-5.65595140173772,-4.747036916075018,-4.121023719998402,-3.942981543718832
-2.5892943221427083,-1.434820038451459,-8.133249019645854,-7.481013569437585,-6.696946437673728,-5.515264678057464,-4.543348808294806,-4.109158654917075,-4.026232240989427
-1.5911711395434491,-3.3765920040698845,-7.026263622597135,-7.495633357255346,-6.643985758757991,-5.409097839473339,-4.544970759043686,-4.028355059380606,-4.0592504117544035
-3.2868242440299853,-1.2380707874558512,-8.232610090036273,-7.483638596074314,-6.79750026069746,-5.406683513651923,-4.462749203458489,-4.293169950756013,-4.052322924445986
-2.9544994386488965,-2.4256779390580476,-8.227193882755474,-7.724927517872868,-6.925908406505132,-5.500643936520959,-4.637798349984564,-4.446183862302617,-4.497798897236906
-0.15702726194197947,-1.0579874835880634,-8.448888305213606,-7.789434105403633,-6.9916461968894765,-5.615890118478962,-4.7871135121803325,-4.5906471289776585,-4.5378044647313
-1.6652690124714808,-2.338253607632071,-8.475249463372412,-7.854964583387097,-7.097432341059602,-5.745312781924279,-4.9784134532059126,-4.606050114815188,0.6268451860509966
-1.5124502575724321,-3.304172266048527,-8.563623701521509,-8.117004107537705,-7.343382785068118,-5.812662749445721,-5.042656839346956,-4.1157309345107915,0.8857208562854835
-0.7852183502220536,-2.4920730559741333,-8.62210147079112,-8.272433072059721,-7.392606342600569,-5.927320626922196,-5.102041231041198,-4.719354389070062,0.7962867109799908
-0.47973918535815013,-2.0253825920264354,-8.630391864556593,-8.062604721154282,-7.6075457512153335,-6.135159712498055,-5.346356969282329,-4.934242223863759,0.7235205494182964
-0.6412515669261197,-2.3961935018738156,-8.55554183551279,-8.15230007419506,-7.52020435104162,-6.181103779398761,-5.388475682235406,-5.208411712521215,0.6975141314362224
-1.2456032806175112,-8.599591347705,-8.760801849471813,-8.281161477375102,-7.541215394909069,-6.0900831711856425,-5.079868171862728,0.7009939658121326,1.0693112025820601
-0.42321246055834777,-4.034670366307896,-8.339873569240515,-7.763214718574628,-7.643730395345005,-6.177650243477896,-5.46856087898194,0.7008629494660282,1.0759116416688115
-1.0526544656869459,-8.703359994584956,-7.948451716143403,-7.699483964464174,-7.400048368081848,-5.994654960950672,-5.5298720052341,0.4761032669510092,0.8877360522224373
-1.1410887782313515,-8.449632527840494,-7.714025785197749,-7.369589027964672,-7.416327570197365,-6.126173168779246,-0.12220939156869066,0.8269251250545637,1.0688031667462718
