0,1,2,3,4,5,6,7,8
0.31609554923472466,0.3158224133273018,0.3150690789395297,0.3143856303658629,0.31426890645864164,0.3064379215669531,0.3061944460715146,0.30574742410363,0.3052944255781355
0.31921940929808507,0.3190692954967923,0.3192384835329168,0.3189570074956722,0.3187234979883649,0.3068113282609976,0.3063740805663956,0.30588382513561163,0.3058615058816917
0.32076175856478684,0.3210536376364558,0.3204758163871688,0.3206902734689085,0.32024829572661134,0.3082911550229964,0.3084696801802601,0.308490474331457,0.3075021892559582
0.32132473013553775,0.3213077258493884,0.32163364862953836,0.32139581473370776,0.32040064775048094,0.3098637572721855,0.3090967294068233,0.3090869997886343,0.30851608789840546
0.3213222021121176,0.3218264478679323,0.32226420353026614,0.3223276433635477,0.3099190303025764,0.3110872758388233,0.3110616162578873,0.31092582010466174,0.3108333600850593
0.32357997734040017,0.3238655851761751,0.323411630047019,0.3229130006886459,0.31272769234998066,0.3130564571831888,0.31262846537779043,0.3125708098886634,0.31377851544701085
0.3257889849921712,0.32561134341323966,0.3254243198724678,0.32508414090265103,0.3141411312400031,0.31351463688008213,0.3131561343297002,0.312942345345442,0.3130246056861558
0.32672180451539695,0.32622756723217106,0.3266275827474143,0.32611101774470025,0.31584294860427997,0.31529053629404796,0.3140391255300383,0.3137046833610934,0.31457634788055777
0.3279317255654498,0.3276617914897583,0.3271810007030836,0.3276452590978929,0.31641194028251796,0.31521491679136754,0.31580908480786885,0.3149165250180085,0.31581529349189524
0.32875529514488344,0.32871737541722634,0.3283731527799449,0.3163371755104148,0.3179054669990486,0.3173583861693357,0.31748289118189077,0.3165816523150193,0.3172528926372781
0.32973425522463334,0.32929364966711316,0.32950135976760625,0.3187085752445112,0.31872955805598646,0.3183842900444418,0.31977396117942686,0.3191189963327956,0.3189874187842019
0.33094142026230494,0.32993864418684327,0.3303040895651741,0.32002600692085514,0.3187115662483274,0.31905673637200144,0.31951083089562127,0.3191217752673431,0.31914767592753185
0.3305288861038887,0.3304905499900937,0.3302779499389929,0.32000784827161455,0.31979037974123914,0.3196731469963252,0.3200886666254745,0.31994188780466953,0.32000009191981194
0.3305937911793888,0.3330819726953835,0.3315488735663536,0.3213085834429647,0.3213704645160173,0.32113159125884594,0.32118781592045753,0.3208754762100834,0.320944670706658
0.3336603169269973,0.33348200570550895,0.32949378456821765,0.3232026359980211,0.32321008995380446,0.323157056093589,0.323390664941593,0.32343881577020483,0.3233546405525863
0.33014555749926894,0.33253894100541287,0.33112626617281316,0.32515536346482876,0.32507912752980894,0.3254714249618768,0.32549627175445617,0.3253094353551138,0.32556614916193205
0.33244700543277866,0.3327277249783215,0.3320124909890162,0.325288100858776,0.3251363398628331,0.3253927345185116,0.3254647316637185,0.32605393310736747,0.32736706950154026
0.33256173760219415,0.3310558098614609,0.3292627912846943,0.3290282729809351,0.3285664564753347,0.3284398914491115,0.32816271757422155,0.32817086613854307,0.3279603914199726
0.3314553890186332,0.33196976867795325,0.33176573993017444,0.33072005220757017,0.33078369181653505,0.3308327425132241,0.33119372525200985,0.33131374415586873,0.3316401723108044
0.33235114869607063,0.32993963662607023,0.3333210640066493,0.33323885680839893,0.3335416654070123,0.33367759789025,0.3339721722610986,0.3333841000679465,0.3328618501680338
0.3328055835585163,0.33087320010796795,0.3341989594063221,0.33428673634171757,0.334028596467412,0.3344371831208369,0.33470401609334016,0.33433846434697584,0.3350164503925519
