0,1,2,3,4,5,6,7,8
-0.43757612569653737,-0.437936745320279,-0.48379364042231815,-0.5096344151152905,0.528113582400005,1.2348919728359873,1.8731551214745226,2.534169259036673,3.464258574097902
-0.5110666242361529,-0.49606700418456245,-0.6981131335379568,-0.7232596371231996,0.7689663438223663,1.4343581719001086,2.141116677581414,3.088411919386861,4.324775348798908
-0.7391030833644447,-0.7451880483592603,-0.8502957596321292,0.027493572885802713,0.9449115414335035,1.7243409925951168,2.535133543972496,3.6785715241337065,4.848369787200544
-0.9918062536536264,-1.0829942937506483,-1.0114624332360045,0.18634769456661351,1.171672424600523,2.038681667696919,2.867112031782414,4.117089016664997,5.403636917467416
-0.7801150023430082,-0.7651064840097997,-0.981187338748459,0.4795713427049713,1.3123064306712873,2.091820374744344,2.9313449258291446,4.350684498095698,5.931443247194885
-0.6129578567497694,-0.7061443939497546,-1.0758771505065283,0.5626498451365604,1.4588431376165965,2.1932458197764517,3.0473515247761718,4.389329297659856,6.449859444040989
-0.7128651126071105,-1.0823004902123514,-1.2700751598385218,0.7593635969601115,1.5690580149558888,2.383759090649155,3.2473569903616606,4.577745511027149,6.848305267652985
-1.0580979332869027,-0.7081507849009573,-1.3963499109440454,0.8374607745373197,1.7206707007861837,2.590975584599702,3.5622652925144496,5.228032722029284,7.4381941914515535
-1.1048056369272206,-1.2850933648041232,-1.1470051276897812,1.0142270015517043,1.9277300320217066,2.714532926904651,3.888973942408126,6.5147404716394135,8.023664895224469
-1.0529739245854417,-1.3722662351082044,0.05925756886127039,1.2151288770446402,2.0542361113315306,2.6578160984067654,5.3851848002396805,7.28814232829538,8.418232166027913
-1.3643962930777873,-1.1241798237937501,0.20805062688081097,1.1569818073898295,1.8999397819740913,2.5798069221215787,6.3830158972141815,7.9693302578641605,8.658019806028909
-1.4276809525582637,-1.0829950258691607,-0.04807827669052745,0.9273421703176817,1.6585208671612932,2.497512985766868,5.941488764830496,8.017509292383766,8.828323868932474
-1.565323084181161,-1.639188059178992,-0.056262922164271846,0.7638920139779081,1.6632162437969953,2.452088336939029,6.3535764356617195,8.285733047639516,8.878410481893733
-1.4978572295660457,-1.7199408799983094,-0.12915019612086212,0.7676513419993979,1.5420270972388208,2.3867846212628168,5.442650552107749,8.175125542790132,8.877388585851326
-1.444299193666639,-1.4559300048691393,-0.18447703332014168,0.612146825919457,1.3160216699183298,2.1104164518752024,2.8652694200745117,8.244963125774314,9.138546327569218
-2.248510666122572,-1.4536358238256166,-0.41717804638522343,0.41830641314810363,1.1138306301982817,2.000419163490923,2.94740486646838,8.547778185907278,8.979661270220575
-1.840203560503887,-1.7089938414432517,-0.5958495413451282,0.23611064918840818,1.015588775509633,1.8230457515982519,3.8879584107910095,7.633667244684041,8.572255326878775
-2.822574014407106,-1.761679248746309,-0.6865530768308815,0.1165323334575284,0.8124056481624491,1.8827825892628731,4.814740941968513,7.639046923267578,7.7967066987030735
-2.1786994729017297,-1.7432997348954533,-0.7704597252155868,0.0984883360827875,0.8665129192249971,1.7332928685533726,4.725609910581732,7.071891920580299,7.4137323274302505
-1.1211651215966751,-1.8527393039568372,-0.8372357885780811,0.050345847811041906,0.7553723732445299,1.6479328424155426,3.810513005747065,5.326266499209175,4.076061185426835
-0.8531855174934266,-1.8379981174121849,-0.7828441004446391,-0.03302133863549253,0.8346221661252468,1.542583191477546,4.879488346443524,6.3497430476942,3.7126166187802614
