0,1,2,3,4,5,6,7,8
0.5780421325287673,0.8668699362658144,1.1920394075839527,1.5980403882978969,1.6818885551716132,1.1952524758712977,0.6954457760365774,0.6473181615783313,0.6621649291048016
0.4926971711963022,0.737578186740286,1.088526061283871,1.300654534284493,1.4241092373004491,1.3827448572755934,1.3336599269681546,0.5332790949805046,0.5325201720832798
0.13452503000040644,0.3234295190731093,0.6671374701085379,1.0303215621080002,1.2097048746339993,1.2293324671103694,1.1510228192472753,0.7900621549640904,0.7336074211300674
0.27363784592511037,0.5528776198006182,0.8615623894835139,1.0910976001874413,1.2308625213510418,1.346525403897019,1.311304644471279,1.119410307511505,1.1188906369989784
0.12606657998667353,0.43480387767644274,0.7249870429916264,0.9249149393252987,1.074895457649154,1.272833825301154,1.171492183509866,1.1799299134757562,1.197698005244949
0.02916252042464448,0.20514743248324419,0.5648417465826379,0.6964619164371122,1.073046552791842,1.1661778694796705,1.2449206025403365,1.06531370312961,1.0500707271514482
-0.10143814207926509,0.12649643276965797,0.29282814043956745,0.5519561338032136,0.7383074906379073,0.941374340288978,1.1369533384847839,0.9838699378402779,0.9725399885176115
-0.09368598414623285,-0.006657725945037672,0.2186155135795397,0.40227803911690224,0.5735875045094858,0.7853354219015743,0.9625454991643044,0.9156514056710642,0.8737533297642147
-0.1124915153379526,0.022180650214680266,0.1601639524544729,0.2748543532799858,0.4979624849255262,0.6933898970716346,0.9024099861438905,0.8268910697275448,0.8012467753821487
-0.12056673597711857,-0.10879596742982815,0.03529372961154825,0.13454254580299999,0.4135819779724395,0.5529741404294133,0.8650387660802396,0.7556542933313898,0.728920905589025
-0.1573664838726762,-0.14930753714062828,-0.06348781867636187,0.03878129351274659,0.1694323132710351,0.4697056784181884,0.6712860421707293,0.6937163884111012,0.6532750798774366
-0.2197415794157025,-0.16938447367438403,-0.09280027068817603,-0.03891174287752183,0.12284340721023283,0.40618518319243807,0.6106987749948171,0.5891757558622364,0.5933660668968247
-0.2188330672323133,-0.13025743803241283,-0.05985510038744248,0.011640952855283776,0.11249966217765162,0.36867573016273786,0.5578576832630334,0.6200951062839289,0.5667600330493551
-0.27966332578770703,-0.20404606468401118,-0.11414084352758459,-0.008153598287193095,0.07938863843928974,0.3086912649347314,0.5252589768713335,0.5784384386752282,0.5181213066402107
-0.3317814285988106,-0.23380838128673345,-0.09550368237935865,0.0027960964948731543,0.12662788209796408,0.2970086425341248,0.41428466447781553,0.4096891704013377,0.45207020204936255
-0.3414750039134595,-0.20252026645905663,-0.020893591368600983,0.08827960978956374,0.2519908000281907,0.44287084462477694,0.6987376866922311,0.3659639220268134,0.32172602486844765
-0.35347317246993687,-0.16853975231169302,0.007041292028084403,0.18971849686973685,0.4297248493827768,0.763774453365894,0.5385822194319826,0.3613605510290559,0.3247565173250811
-0.259506625066716,-0.059596249629430914,0.13206536255486018,0.33739809975781304,0.5941162708345605,0.8662482727684889,1.145545071049767,1.4378554785529343,0.300791221468992
-0.2056010049903714,0.06187598708812414,0.34863130891472643,0.5746859292418485,0.8317471816611054,1.093963406417869,1.3873525820456674,0.4165527816077825,0.2539284665398705
0.02450239211940788,0.3164632286664999,0.6506582046756426,0.9537075867726497,1.241782291329759,1.587710432801594,1.086727974815554,0.643032198894879,0.7287632162421279
-0.046934736636974374,0.3074856346339148,0.6693573296139306,0.9687681032268441,1.4023878142565538,1.6893250839414582,2.070774463688383,0.09678877189741064,0.10374662801344153
