0,1,2,3,4,5,6,7,8
0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666
0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.775,0.7666666666666667,0.775
0.7083333333333334,0.0,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7166666666666667,0.7416666666666667,0.7333333333333334,0.7333333333333334
0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.65,0.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6416666666666667
1.075,1.0833333333333333,1.075,0.6916666666666668,1.0916666666666668,1.075,1.0666666666666667,1.0666666666666667,1.0666666666666667
0.6916666666666668,0.6916666666666668,0.0,0.0,0.0,0.0,2.091666666666667,1.0416666666666667,1.0583333333333333
1.5,1.0166666666666668,0.6916666666666668,0.6916666666666668,0.6916666666666668,0.6916666666666668,1.4000000000000001,0.6916666666666668,1.4833333333333334
0.4833333333333334,1.9750000000000003,1.9833333333333334,1.9750000000000003,1.9833333333333334,1.9833333333333334,0.4916666666666667,0.4833333333333334,0.4833333333333334
0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,1.4166666666666667,0.46666666666666673,0.46666666666666673
0.47500000000000003,0.47500000000000003,0.47500000000000003,0.46666666666666673,0.0,0.75,0.7416666666666667,1.4666666666666668,1.4500000000000002
0.4833333333333334,0.47500000000000003,0.47500000000000003,0.0,0.8583333333333334,0.8333333333333334,0.8000000000000002,0.7916666666666666,0.8000000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45
