0,1,2,3,4,5,6,7,8
0.5012318688163849,0.501367279010979,0.5011251486874225,0.500943674475548,0.4873219915081024,0.48582235774952315,0.48420378250161394,0.48283935509553244,0.4811331485068987
0.5003910129879304,0.5005144194389967,0.5003165147351611,0.4996914050655578,0.486739086023819,0.48554878770088605,0.4842307522721877,0.48248896876484754,0.4806640883741906
0.49967615665815995,0.49950658361357386,0.49937415701848736,0.4875972649342565,0.4864461679186962,0.48539747870088334,0.48406499870627584,0.48237351559507435,0.4808546184075229
0.5009937525284145,0.5012472812934375,0.5008084688580055,0.48785295862155287,0.486565783866805,0.48536644988772304,0.48429278144730314,0.4826488613755204,0.48140992750602035
0.501268305191723,0.5000548011168081,0.500953812246579,0.4887526006167732,0.4876843659451411,0.48677697511227674,0.4857405418778073,0.48389005863024065,0.4828619750858963
0.5008279988829756,0.5008607759042512,0.5002800954584978,0.48955261376230824,0.4888465591308989,0.4880272244060325,0.4872311274560788,0.48559928825048115,0.4846681019733023
0.4995387859685061,0.5004994976386493,0.49954312245894167,0.4903297806815114,0.4895614770711667,0.488915549667564,0.4880379102693238,0.4864290298284931,0.48562587610787605
0.4999946361175075,0.5000953621290706,0.4996851508653912,0.4912108781617951,0.4904376961229978,0.48979426859465447,0.48906894785143956,0.48766493979160436,0.4871906097660905
0.49985203591300253,0.4998232945230627,0.49943036548886316,0.4922773026486924,0.4915488537722705,0.49085220064281854,0.48997415378664483,0.4887861200896277,0.4886604101633678
0.5006826717379178,0.5003478296825256,0.49390827068927273,0.4932717156144573,0.49259575877526357,0.49203696076184933,0.4904390275904851,0.49018795758736455,0.4902181263635627
0.5002981800167791,0.5007320416350434,0.49501909944007577,0.4944651316175507,0.49381550151134307,0.4933570012598534,0.4916412675237395,0.4918019119285602,0.4918215655062099
0.5011228055297327,0.5009326295138143,0.49721705279534734,0.49663224011516,0.4958538796608522,0.4948519368220589,0.4939788558824629,0.4939371533230433,0.4942639930819226
0.5015816746726318,0.5019087151136117,0.4994692326567519,0.4988194659447538,0.4981679811792444,0.49725460451965564,0.4960439460338166,0.49634926262786033,0.4967097047552024
0.5028787625954523,0.5027679457877039,0.5010622575802827,0.5005885775499269,0.4999843828414455,0.4994521690781048,0.498469964242602,0.4986641224023421,0.49886899493526515
0.5043232736727323,0.50265809952817,0.5023937693355396,0.5020326700700334,0.5016657845010416,0.5012206883428015,0.5006825007180472,0.5004640993305031,0.500488419095082
0.5045993339469524,0.5038700911283011,0.5039901965030089,0.5035319147915344,0.5032929790543483,0.5029806781929054,0.5018962382729864,0.5023356665837436,0.5024341538525023
0.5017347308656225,0.5056904479149856,0.5054569840675598,0.5050162784258382,0.5045482011220462,0.5041780103484054,0.5033987724212617,0.5039863969594768,0.5041918991336752
0.5050157083536977,0.5071732654217459,0.5068682377521339,0.5064869600184654,0.5059935702368331,0.5050776464837632,0.5052270982158862,0.5055869303887248,0.5058415745090196
0.5081012543624863,0.5079296250667048,0.5078588199576806,0.5074861234511294,0.5069145623218859,0.5065089951018975,0.5070548420987102,0.5065714368989718,0.509255048153517
0.5027774557934481,0.5090563166476036,0.5088226488479457,0.508527673968687,0.5079697560575503,0.5076721267739269,0.5080404354317443,0.5083021463227945,0.5138559538986543
0.5052968603931722,0.5101752540551489,0.5099660575449994,0.509506639854467,0.5090790563216657,0.5087277809601685,0.5092049581923267,0.5088551706423154,0.515670156657712
