0,1,2,3,4,5,6,7,8
0.06236031013878791,0.06061242347414101,0.059117535889415686,0.05763548315570516,0.05656189835315908,0.055374618987041324,0.05449514287136233,0.05389352824750257,0.053194919713164535
0.06459266372326312,0.062354654137618544,0.060808633935224406,0.05931793861533038,0.05807280428431109,0.05701121584277093,0.056050503043686965,0.05520105815665488,0.05443939062044665
0.06568475719803434,0.06403490987935243,0.06226268009616015,0.06096612634333643,0.05967433913395694,0.05860187363573901,0.057618199415841946,0.056627745508497605,0.0558494029573753
0.06722172679989084,0.0646573028571527,0.06354393569092784,0.06223273898338574,0.06107283484145695,0.05995460316089957,0.059010141775142355,0.05815684546541974,0.05727557294462308
0.06796467672309657,0.06619584912752609,0.06527633226368822,0.0643881660004052,0.06282823673993336,0.06134529181436827,0.060292809661105014,0.05940156719812581,0.05847944355397375
0.06928738680080122,0.06758622269771031,0.0657832010373532,0.06428194132558682,0.06319233224564792,0.062420141070221306,0.06178607947182757,0.06113213122948358,0.05980150283770037
0.07058473159356245,0.06889344166624344,0.06751672050140368,0.06630250133137577,0.06494702871335399,0.06360696363156261,0.06249237792657325,0.061386337451266114,0.06049777466591428
0.07224758666918929,0.07042920205051544,0.06886050679414328,0.06748032023074536,0.06612785795030966,0.06480367677628238,0.0636925351303793,0.06276967900029318,0.061894721041692975
0.0735314324829152,0.07174799703460655,0.0702071115702331,0.06868550030141636,0.06727877260369329,0.06600845729832928,0.06488544277609402,0.06384138434600002,0.06265695266348964
0.07524750006243293,0.0732727631144402,0.07158215180420567,0.06994806293359516,0.068509757435063,0.06724470952281772,0.06611284420710856,0.06499810652615622,0.06402047930187774
0.07691965479843887,0.0748273032053273,0.07290803957182551,0.07137073783735538,0.0695388715450651,0.06821749661601241,0.06696644063570723,0.06585126233103739,0.06458976462762138
0.07838120034691716,0.07613492263386956,0.07405519293800637,0.07230750213774242,0.07041651556493832,0.06885768470087662,0.06760080392789954,0.06644544560157842,0.06554264966560568
0.0807143377638272,0.07785057890176662,0.0754340983464477,0.0732851455319517,0.07145386787640683,0.0699764624444927,0.06874732200596109,0.06780091373801948,0.06706635070539418
0.08226942341813924,0.07891888286016523,0.07651767595993612,0.07447765986190409,0.07278876210366254,0.07110230814036576,0.06992450156066317,0.06894108869530771,0.06805729206496387
0.08288140695467484,0.08015439429660343,0.07776442506652305,0.07573328039861311,0.07391165092158515,0.07241860839112675,0.071216344654757,0.07032809532946122,0.0693941096981884
0.08507063540694987,0.08174794977363199,0.07947589770970685,0.07741038284235854,0.07564222771035807,0.0741487888860879,0.07276964543054985,0.07178213576084573,0.07114143897326018
0.08689449355016841,0.0834171060182675,0.08086432147310402,0.07891981163798302,0.07713604385699781,0.07587312752701282,0.07459738025831432,0.07342316700916973,0.0727275445747206
0.08977751374632563,0.08586318519663834,0.08321708043941718,0.08106767333480924,0.07891609367104353,0.07727267520436944,0.07591532901297764,0.07476478493730035,0.07361200093511955
0.09192542763063932,0.08741569102313722,0.08454672446750396,0.08246757935034507,0.0801351795266338,0.07846007794482403,0.07692334221515977,0.07602881901028674,0.07509497823792233
0.09778715971185163,0.09009733731321908,0.08632554061035264,0.08412694504567386,0.08209912288034273,0.080418736307941,0.07946880353264092,0.07806830691782518,0.07686030647452338
0.13895316274756553,0.09289318236928211,0.08865206964135426,0.08637626602953778,0.08415216200390367,0.08254934629781287,0.0809547857853677,0.07994342645087363,0.07893564068831248
