0,1,2,3,4,5,6,7,8
-0.32835581096287736,-0.3543259568596951,-0.3607603889467053,-0.2239045399123968,-0.054845303131224675,-0.08298913807786472,-0.2615911094485938,-0.04816910354726648,-0.4394185343540651
-0.2854861972991732,-0.265969519650814,-0.08328232595322513,-0.07514403173662176,-0.09782706151164251,0.1240223661585258,-0.03285267994491146,-0.2701511545716013,-0.4288906205329037
-0.34865068751309064,0.016227819098849,-0.00997881377020493,-0.12137526831416738,-0.04919421569252985,0.1715487040688628,0.05316960444739316,-0.38838821004080487,-0.5969538413928447
-0.08629342819698449,-0.07814663791514066,-0.22969854841072643,-0.3537295475846187,-0.20617203268006254,-0.2554418391116631,0.08150485303378778,-0.30845193040814983,-0.5258393538900922
-0.261462752262574,-0.13349154711102348,0.03729069957080696,-0.28570155314921086,-0.34721725718841995,-0.004639403934115734,0.017710491565265978,-0.3175012021484758,-0.4530430326263383
-0.09983334082261562,-0.31608776250529286,-0.45753768523028393,-0.39697914791789857,-0.24948466847283188,-0.22610007888247488,-0.05049405301520116,-0.35053896255693445,-0.5099077234693626
-0.5550629660635643,-0.6452916653903292,-0.3174233028604216,-0.2810791923845223,-0.6963071767719723,-0.24139419535057463,-0.020965427525067026,-0.03620749836575247,-0.3268865216768988
-0.24920916705596083,-0.6725853362236388,-0.3665612430814212,-0.49134581853175224,0.11574275261622569,-0.049680896106121496,0.04458503450912754,0.005963708250680118,-0.3337414726070571
-0.7732115186697591,-0.7392936566829836,-1.2145998689484718,-0.8059142884240965,-0.751870589537177,-0.7558390883902995,-0.3929646324279518,-0.4345701815435872,-0.5137400943623812
-0.7509138832807495,-0.940517707637937,-1.1978615938083312,-1.1896885380813846,-0.30393705833489526,-0.10458547369078967,-0.5272204434289419,-0.190940288517624,-0.4215747515026275
-0.9717409342352266,-0.7606127570925715,-1.3661922489156748,-0.9583062382009477,-0.7725893623681531,-0.002573426315390037,-0.1521551188365435,-0.07804395496324441,0.33883947003571846
-0.8666923917023245,-1.0507587375392144,-1.369363124235318,-1.524283547202746,-0.9108785141766678,-0.557711103205192,0.4525905107042159,0.2823356243347928,0.09410310940949192
-1.1597804663528368,-1.0666657977925607,-1.3133114875329077,-1.6693965547255436,-1.1094820552091298,-0.9605262103371596,-0.07371983976134511,0.3451520548461436,0.42949798615352613
-1.2276219834670743,-1.5423383697034405,-1.348364500683352,-1.6111554785957534,-1.123403942550643,-0.933687976249917,-0.6390595936328074,-0.636655039916837,0.7186560695753964
-0.7418470111315711,-1.4096304591179034,-1.856819477113689,-1.3009506505086539,-1.573819334816623,-1.2307232517311755,-0.6142390491973547,-0.418559944409244,-0.17496303139566174
-1.5250526489940361,-1.2744561636248344,-1.5137374017910321,-1.0703103783063408,-0.8254962620902337,-1.3005572452483964,-0.8479695852416408,-0.24163428167735201,-0.5848386677760855
-1.499371939326774,-2.1836307595051765,-1.7434616703778871,-1.3282794335458514,-1.7792149728986306,-0.9114144878763271,-0.08677860390513252,-0.6579995974079952,-0.6940361117574857
-1.4316875250416417,-1.4362256922148202,-1.9221114087513707,-1.4187602584857515,-1.2759978911528789,-1.0217643151184992,-0.2498649714571252,-1.1001651084705453,-0.134982335427274
-1.053735923535439,-1.2964069831165705,-1.105329381869073,-1.155851315912451,-0.8392248887932229,-0.9362440701999732,-1.4098055950781936,-1.1515056297362185,-0.7782328971799481
-1.5565226735353281,-0.9859421857775054,-0.9659811720858652,-2.031949516801611,-1.5952423601952919,-0.4238901933010058,-0.8340258720979264,-1.5853452078520693,-1.674009800155342
-1.7043694122128379,-2.525041631860733,-1.3111314238295615,-1.0311974680281961,-1.5988622959408267,-1.5430433334456266,-3.0359143074714705,-3.0266603832921994,-3.0456540139667765
