0,1,2,3,4,5,6,7,8
1.183502528071405,1.193551583588125,1.2039799392223376,1.2101396203041093,1.213767674565317,1.206516738235952,1.2068482413887995,1.2054942458868043,1.201639942824842
1.183512212336065,1.1935518488287944,1.203979897499086,1.2101391091942804,1.213767674565317,1.20651673525572,1.2068481698632256,1.2054942533373851,1.2016400575637836
1.1835122630000132,1.1935518369078653,1.2039795771241206,1.2101392880082147,1.2137675493955629,1.2065165668725986,1.206848198175432,1.2054942935705202,1.2016399815678613
1.1835128933191317,1.1935514777898806,1.2039801239967363,1.2101395443081873,1.2137678965926186,1.2065167814493196,1.2068480521440523,1.2054943829774873,1.201639889180662
1.1835123077034966,1.193551707267763,1.2039799273014085,1.2101394116878528,1.2137677818536776,1.206516811251642,1.2068482831120508,1.2054942876100556,1.2016399055719391
1.183512821793558,1.1935518428683298,1.2039800032973307,1.2101394668221492,1.2137677446007746,1.206516663730146,1.2068478375673313,1.2054942473769206,1.201639990508558
1.1835127189755457,1.1935516163706796,1.2039800018072144,1.2101391345262544,1.2137681066989916,1.206516921520235,1.2068482071161286,1.2054943844676036,1.2016400054097192
1.183503212034704,1.1935514897108095,1.203979857265951,1.2101391449570673,1.2137678161263483,1.2065169453620928,1.2068480789661424,1.2054943457245844,1.2016398847103136
1.1835128694772739,1.193551719188692,1.2039800405502337,1.2101392388343828,1.2137678891420383,1.2065168321132675,1.206847900152208,1.2054942160844822,1.2016397684812563
1.1835137248039262,1.1935517057776468,1.2039799928665178,1.2101394161582009,1.2137682184577006,1.2065171092748659,1.2068481013178842,1.2054943382740038,1.2016398340463657
1.1835132062435167,1.1935517147183434,1.203979945182802,1.2101393997669236,1.2137676015496273,1.2065169364213961,1.2068480908870713,1.2054943293333071,1.201638729870321
1.1835133925080317,1.1935518637299554,1.203980033099653,1.2101390272378938,1.213767999410631,1.2065169185400026,1.2068480551242846,1.2054942488670366,1.201638729870321
1.1835138827562348,1.1935519531369225,1.2039795607328432,1.210139103233816,1.213767951726915,1.206517060101034,1.2068481057882325,1.2054940894246118,1.2016386851668375
1.183513894677164,1.1935516029596345,1.203979793190958,1.210138615965845,1.2137676551938075,1.206517283618452,1.2068480730056779,1.2054943948984163,1.2016387492418306
1.1835142180323617,1.1935514703393,1.20397740006447,1.2101387724280375,1.2137678071856517,1.2065169051289575,1.2068480983376522,1.2054939389228838,1.2016385614871996
1.1835141628980654,1.193551358580591,1.203977525234224,1.2101388737559335,1.2137679159641284,1.2065171539783495,1.2068479835987107,1.2054939523339288,1.201638555526735
1.1835145011544246,1.1935510769486444,1.2039773181080835,1.2101389601826684,1.2137682974338548,1.2065172150731103,1.2068477168679255,1.2054937452077883,1.201638516783716
1.1835142061114328,1.193551720678808,1.203977312147619,1.210139006376268,1.2137680202722567,1.2065168261528032,1.2068478018045443,1.2054939121007937,1.2016385078430192
1.1835143387317675,1.1935513257980364,1.2039775073528307,1.2101389452815074,1.2137680590152757,1.2065169155597704,1.2068478658795374,1.205493779480459,1.20163941383362
1.1835143789649027,1.1935514643788354,1.2039787754416482,1.2101389065384882,1.2137681514024752,1.2065172046422974,1.2068482205271738,1.205493602156641,1.20163931399584
1.1835144355893152,1.1935509398579613,1.2039783552289025,1.2101388245821016,1.2137678891420383,1.206516997516157,1.2068478912115115,1.205493639409544,1.201639477908613
