0,1,2,3,4,5,6,7,8
0.4366581121024653,0.44008055088156217,0.09338960364204911,0.08491909094752155,0.08250803359975399,0.08023318967884162,0.0797342570554576,0.0814721254801175,0.08234632953399268
0.44871874880055,0.43783236422383087,0.08672742519167918,0.0851062033395094,0.08197050836166132,0.08008968329918703,0.08274906820933839,0.08477485495084842,0.08629089839670857
0.46543370049272714,0.08555378744826024,0.08182037092174514,0.08083084734894302,0.07833702815315942,0.07981334048210816,0.08187161562590171,0.07954622970060703,0.08112738756208715
0.15513549817579309,0.08837215134855426,0.08188966307582035,0.07841073294686121,0.07666742694228233,0.07655909301853801,0.07389701876922213,0.07788493364366907,0.07734041547192613
0.10112593628231038,0.08567442946314387,0.08242619202837216,0.07970762905023533,0.07855647285088409,0.07702708493533893,0.07413364330389909,0.07196549258028087,0.07377007907875381
0.08992128318823672,0.08487887343713461,0.08067478333923396,0.07687171974168783,0.07528380469910674,0.07283004448191993,0.07278605930307386,0.07197543985424838,0.07216499244380545
0.08444329983654071,0.0792692763007197,0.07354246280880668,0.07169727805280063,0.06839468339345237,0.06787206723723792,0.06773821842165362,0.06787644521365617,0.07075475212235675
0.07626644673256124,0.07166857545414661,0.06784504540962283,0.06572717624691178,0.06546465575254075,0.06813093503133764,0.07127910645743722,0.07220510072937976,0.07408505036786912
0.07350801077737208,0.0680839729399468,0.06635960443589413,0.06669057838087711,0.06856488701408893,0.07237220493678892,0.0753751819109002,0.07783524192834208,0.08064670694349896
0.07214377519275766,0.06928979771807586,0.06619480290637551,0.06566840603246682,0.06851138910649056,0.0724979279809893,0.07775303757998318,0.07866535950718512,0.08064274081770616
0.06933741257805696,0.06761165847951467,0.06566351731235952,0.06600749269516824,0.06775176604459426,0.06975123672012547,0.07189053501298436,0.07529789831951968,0.07974474506570732
0.06924344321048972,0.06591756512178064,0.06422322467623522,0.06475122083965301,0.06522340677024707,0.06733606221636305,0.06955968570597613,0.07371823996932728,0.0757197800296928
0.06943788582263227,0.06930891268810824,0.06804443742335799,0.06843422579377857,0.06970464673666889,0.07113214615838924,0.072307619019982,0.07423728998197425,0.0790965673016089
0.07168652984008601,0.07055234212221477,0.07053487594833817,0.07425765474001574,0.07570395995000573,0.07638187904112048,0.07946207854319366,0.08219178104944759,0.08301357286262416
0.0735424288109956,0.07424763081217804,0.07494952431135571,0.07615152415293132,0.07639139612444107,0.0747063563836463,0.07580845291386111,0.07775258604004344,0.07999972911365844
0.07853134769128062,0.07925223568530224,0.0788922182065178,0.0804213148942841,0.07838205776138328,0.08249289120070041,0.08318628754800038,0.08761834887090181,0.08344701738540887
0.08492560733172977,0.08498093632824526,0.08392670890956806,0.08767822374966942,0.09122253361208682,0.09180239369513354,0.09222599625272644,0.09245951415942612,0.0866000168980048
0.09393648161016062,0.09121710954390104,0.09118442670880844,0.09009688136589368,0.08852407646451549,0.08894452054237545,0.08856306596147086,0.0877665462634943,0.08767451745679293
0.0961764750646509,0.09895192359751231,0.09559462169559145,0.09313108023141835,0.09138449756016272,0.09243274599353425,0.0875270961393116,0.08694276624783437,0.08773349246345424
0.09716386003106346,0.09250794076735513,0.09582489786519333,0.0951698468939272,0.09404077867914913,0.09218529150939746,0.08977357850682076,0.08682306401992441,0.08506756103644436
0.09438505976146006,0.09277753662778453,0.09262708161099313,0.09541795063585945,0.09271891984610763,0.09006144437229645,0.0923565450608207,0.09080592149364781,0.08962239425547606
