0,1,2,3,4,5,6,7,8
0.9293437033891694,0.9361376821994797,0.9418720647692697,0.9447606518864646,0.9471116691827789,0.9485624819993989,0.9492656841874139,0.9500115439295784,0.9499209016561524
0.9340649574995056,0.9416992411017434,0.9463972836732879,0.9496959224343315,0.9515182554721848,0.9527562931180017,0.9536853894591347,0.9532003745436685,0.9525110393762605
0.9397410899400727,0.9463073074817674,0.9502478495240226,0.9535905957222,0.9556135877966896,0.9570615708827988,0.9571422934532181,0.9566892102360741,0.9560533732175842
0.9441749587655083,0.9498119190335289,0.9537619382143037,0.955921351909639,0.9612729802727715,0.9621552988886848,0.9611455231905,0.961944960057737,0.9613755032420174
0.9512462094426172,0.9558488488197342,0.9577232092618957,0.9608066573739067,0.9638095766305939,0.965677252411844,0.9659986719489113,0.9660396978259103,0.9665541097521797
0.9537808671593682,0.9596055433154121,0.9675775825977341,0.9671265140175835,0.9685270428657548,0.9709604933857933,0.9722368776798264,0.9722290083766,0.9707288414239899
0.9606877923011795,0.9654166921973245,0.968998439610006,0.9729201123118416,0.9752981722354904,0.9750855594873444,0.9762011647224441,0.9755682215094582,0.9738936036825196
0.9648655027151123,0.9693757355213181,0.9740155875682847,0.9767197176814094,0.9787683725357071,0.9800316214561479,0.9803743377327935,0.9800255879759804,0.9790293037891403
0.9674830362200754,0.9729258432984368,0.9766933977603928,0.979956996440889,0.9830763936042802,0.9843380212783829,0.9842477813363091,0.9836152046918885,0.9816660791635529
0.9691334113478676,0.9753407523036018,0.9804629355669038,0.9836716949939744,0.985969758033754,0.986988581717016,0.9872977748513238,0.9859192714095131,0.9847704142332093
0.9706708207726494,0.9774668350815788,0.9824813529849069,0.9856092229485527,0.9889624163508431,0.9892410725355164,0.9895790368318574,0.9877653837203995,0.9853736445307748
0.9731681108474747,0.9803272932767884,0.9851468056440369,0.9884809479117409,0.9912196367979066,0.9926287874579445,0.9917325034737603,0.9909529149532333,0.9887421682477012
0.9755503997206703,0.9837990254163759,0.9881025105714814,0.991364353895189,0.9929996684193627,0.9935987979173675,0.992054726183416,0.9914335459470764,0.9902173712849632
0.9768576487898842,0.9843214079737679,0.9879350066185013,0.9916650041937843,0.993522052466871,0.9941623374819771,0.9939105466008202,0.9928020939230934,0.99176627546549
0.9789936169981972,0.9851746603846565,0.9896905258297936,0.9927638009190576,0.9937009915709512,0.9949949428439155,0.9946474313735978,0.9941762849688546,0.9923305422067658
0.9788728475570694,0.9854371502995507,0.9904215440154092,0.9918956786394135,0.9944084569811836,0.995174869894983,0.9955928876996056,0.9948479115962997,0.9928664460778253
0.9748103305697456,0.9847488328814522,0.9918461754918114,0.9939803481102005,0.9952600270509735,0.9959623008966462,0.9952277898788467,0.9941645294427888,0.9921998023986831
0.9725342869758621,0.981557415425779,0.987839743494989,0.9912877261638656,0.993559074401857,0.9947679981589332,0.9946693867445008,0.9934912845492379,0.9924137622118012
0.9675320073962227,0.9793917596340196,0.9857973724603669,0.9886774271726624,0.9918106675148026,0.9933801636099832,0.9938629701733604,0.9927956178784386,0.9916086494922655
0.9546829283237473,0.9729408457875267,0.9829120382666603,0.987030309438707,0.9900012180209176,0.9915576517581955,0.9917343974113481,0.9920906245708481,0.9907379806041733
0.8329377129673972,0.9642843395471588,0.9766065448522583,0.9831688761711136,0.9871642917394654,0.9896999120712296,0.9906881660223023,0.9910104915499702,0.991010788083078
