0,1,2,3,4,5,6,7,8
0.7120466503003969,0.7120188535856002,0.7184698160089984,0.69198009781544,0.7178824560528784,0.7176545765994624,0.7175057338169779,0.7170493006706821,0.7046283978602029
0.7181611109248732,0.6904353504892519,0.6821066361437054,0.6815017041253746,0.6832330266159494,0.6838661045529103,0.7219720853782097,0.680204434499162,0.6814769405281798
0.7267629841011909,0.7255582426524434,0.7254361490222413,0.706383294645377,0.6887989174860117,0.686783101691063,0.7293322129778221,0.7284350742946549,0.6869388067254615
0.7334442182185652,0.711157321501064,0.7322030315988515,0.703861725938357,0.6937210273778431,0.7283720803896989,0.7227112219332334,0.735524993531924,0.7350198772294798
0.7402252016708244,0.7396981364825046,0.7432300434803037,0.7421854343577967,0.742985039592184,0.7012951491998197,0.7422882244295108,0.7422832450074753,0.7419605668853145
0.7462979945349215,0.7466950228162866,0.7470274788989103,0.7464671709295874,0.708552142088061,0.7487099118999504,0.7491477306398195,0.749424442395536,0.7489619463484292
0.7531800967149842,0.7533149646583702,0.7536281562714342,0.7557725749160457,0.7198872240591391,0.72049741244601,0.7471550871281373,0.7207665058563422,0.7199907774858482
0.7602083211731432,0.7605378928357182,0.7609697345088254,0.7610810191664908,0.727612049760507,0.7283487130594936,0.7623115730987453,0.7607536949121739,0.7609174848212481
0.7676794020190362,0.7685571956973751,0.7681914436402119,0.7679876161849553,0.7369929144114342,0.7369842732464951,0.7357997946243856,0.7364900948661135,0.7367610932578913
0.7742702566518382,0.7743860259514399,0.77477243345833,0.7745835689378056,0.7746747968078873,0.7448022090622384,0.7737125348586512,0.7443099588911269,0.7742569490432913
0.7808638766849162,0.7803474027503791,0.7807767948703436,0.7809873324467341,0.7809335762297652,0.7780834304984113,0.7791724128501486,0.7793337277042873,0.7793151656975068
0.7877487140438068,0.787253584360217,0.7869180193628529,0.7864249938024245,0.7858604087987878,0.7868900826850956,0.7602574322747889,0.7850802740664231,0.7841357199899222
0.7933720712266726,0.7935680317075664,0.7925788083141893,0.792553156937628,0.7919287785769221,0.7883116564180735,0.7667822687511033,0.7893874803010529,0.7703093805999967
0.7981014081004754,0.7978066208409125,0.79812898228003,0.7979842565644845,0.7974029356758535,0.7745318332026787,0.7748681852876884,0.7943658461446899,0.7952382200459563
0.8039829237438689,0.8035258093885788,0.8034054357218957,0.8034881277305324,0.8044544099095607,0.7999065230150911,0.7886784055521553,0.7982675496022119,0.7989351308831711
0.8094911346108861,0.808108998429783,0.807850551806699,0.8099114697471153,0.80853649620316,0.8046665407100011,0.8038176487317205,0.8044731332198534,0.8040539247851232
0.8121408582129827,0.8124781487807233,0.8126861838894534,0.8127679191620792,0.8131361290635087,0.8143267906633956,0.8080245250360935,0.8078097279317359,0.8081224549346412
0.8167376293091761,0.8169389058174314,0.8172186336499151,0.8179985151768931,0.818277367588105,0.812368443923629,0.8118865505704793,0.8122406442171899,0.8120886337921016
0.8141981991673591,0.8208702473537772,0.8206145244796553,0.8216348955935938,0.8221352966167104,0.8013680725176857,0.8165040669342676,0.8164007235876543,0.8160725152829496
0.8258065908356225,0.8252164747481512,0.8254843379053834,0.8250160851183688,0.8254267963456725,0.8203261280131932,0.8205148989688282,0.8199547324661476,0.8204334676220701
0.8299442242589372,0.829633206763042,0.8298108678046919,0.8299710837979342,0.8300695674800298,0.8107947690807411,0.8242502743072891,0.8239068812313798,0.8242912296410886
