0,1,2,3,4,5,6,7,8
0.8957293025263235,0.8954215260497497,0.8957260612614247,0.8404335547478564,0.8403972957191146,0.8407796895963522,0.8412072479560601,0.8413864523475826,0.8417332821374129
0.894898428637461,0.8943188513161274,0.8943890137330792,0.839825413295205,0.8394690997667119,0.8398252791014702,0.8402080276493101,0.8405448619224636,0.8408484374454851
0.8932345400936765,0.892866099330536,0.8395129385407809,0.8385978243034816,0.8389798572882355,0.8393624478957256,0.8393591910993143,0.8395779874500255,0.8402049945963046
0.892282069265467,0.8919198774180972,0.8392705514017754,0.8386938399216057,0.8388319404854853,0.8392180109275269,0.8398679955529441,0.8395432442711084,0.839940460865166
0.8899433815131528,0.889289686394609,0.8886470168569804,0.8380096897381333,0.8393305489964646,0.8395033004695114,0.8395786683312956,0.8395406683923591,0.8401173924922455
0.8879731761766081,0.8877291684016565,0.8386311526900619,0.8380829191928715,0.8381122019479259,0.8381487883746451,0.8385740290251215,0.8390083507629752,0.8396526426113966
0.8848151085148489,0.8842262635770609,0.8376751987421805,0.8374956756687806,0.837877342962508,0.8374042633169531,0.8378238312355613,0.8384696429644377,0.8388779314155116
0.8814302338863222,0.8810786651324855,0.8802550630627225,0.8378593573704056,0.8390155621903841,0.8388091838862143,0.8390283068814413,0.8394328606695945,0.8396962669362943
0.8745026445845248,0.8729768657353864,0.8406326691935404,0.8408015674099745,0.8411177921781521,0.8405881774133265,0.8416652737478293,0.8418215683282068,0.8420559080091258
0.8638237377152775,0.8632807211128681,0.8406881114664498,0.8401139406426014,0.8401056172421524,0.8403007564080114,0.8405491570376258,0.8406614032847728,0.8407393086138591
0.8504055768349043,0.8501438027359076,0.8356761732855417,0.835573374768696,0.8354343921466361,0.8353871626486237,0.8353615087936132,0.8354132592105922,0.8356086993467842
0.8520631507292957,0.8531073794464912,0.8292585758085026,0.8290023154036977,0.8290711978264164,0.8290509575497558,0.8289240662006745,0.829102470326532,0.8291238288650237
0.8293189975153062,0.8259910977711653,0.8218723624357644,0.8218798199491748,0.8220818441659891,0.8224348395747708,0.8224797739992201,0.8228883659228392,0.8226459633862646
0.8152124448494927,0.8152805112326701,0.8144737337105676,0.8144207650644626,0.814571252308838,0.8146768204602067,0.8148450063954364,0.8148797587326566,0.8148552396641451
0.8095824898656527,0.8093669785993439,0.8085892169331101,0.807385496148115,0.805941150191494,0.8070453078150688,0.8067910489961234,0.8068065101165145,0.8067763277943468
0.7983922706483518,0.7989231756662881,0.7991575881788362,0.7991151067558085,0.7987258219542903,0.7983027340440026,0.7976938469108544,0.7975646325743345,0.7977983497889788
0.7802812791308724,0.783351533118621,0.788411431471582,0.7914768823931082,0.7910038190114872,0.7903019221696046,0.7896693481297921,0.7895124625763064,0.7898754845321904
0.7568985597319883,0.7659127123097361,0.7654132423374362,0.7838872357280334,0.7830973444219956,0.7825460924446527,0.7826169372025764,0.7824356702642771,0.7818579737295248
0.7402287658073322,0.7442054351170432,0.7769821888620785,0.7768522921878531,0.7768835517059361,0.776973058448376,0.7769003083593066,0.7764735854801715,0.7762628489279604
0.7132581129939253,0.7158005210125459,0.7694558119434468,0.7712947222693839,0.7712440070773449,0.7716417196358353,0.77147236460304,0.771025800219022,0.7706937259104419
0.7026802416990044,0.7044098086778948,0.7102252766382888,0.7603806983821528,0.7628657957329625,0.7638099401039895,0.7677983998902903,0.7678780180187873,0.7678780565260694
