0,1,2,3,4,5,6,7,8
0.3794838309288032,0.386365897953511,0.3859387964010246,0.3776421844959266,0.38141753673553536,0.3570190161466606,0.3832600623369224,0.3820656821131714,0.37773540616035534
0.37305300533771585,0.3775198265910156,0.3803414642810829,0.383689349889756,0.39389942586422044,0.3922893181443222,0.39685195237398224,0.39835583120584567,0.36700068414211345
0.40006541013717717,0.40262171328067853,0.41449477970600207,0.4158828377723702,0.4170926406979568,0.4245763182640084,0.4313683629035957,0.371933542191983,0.3746647000312812
0.43099298775196154,0.4278418302536019,0.43388630151748736,0.44039838314056473,0.4426485925912865,0.44766426086425865,0.4461849287152298,0.3668611451983459,0.36435803025961
0.4100141257047661,0.41720766425132827,0.41382217556238254,0.4195720195770271,0.42159355878830035,0.3866872310638435,0.3776800319552429,0.36588169634342266,0.3610929042100914
0.41518363803625186,0.42826734781265335,0.42546480447053986,0.4265577733516701,0.43784148693084796,0.4343328118324287,0.3797180309891708,0.3738312274217613,0.37667164951562954
0.4047761932015427,0.4096014037728317,0.4112279668450364,0.40936585813760834,0.41572612822055893,0.4162413537502297,0.379242008924485,0.3766792118549354,0.37143390327692105
0.3956057235598571,0.40537178218364794,1.1066964611411079,1.1029752567410451,1.1001175165176376,1.0958855263888818,0.7751442283391963,0.3747445181012161,0.37624527215957715
0.3872074604034431,0.3930334523320206,0.3978880316019066,0.40243948847055516,0.409475679695607,0.4060739636421211,0.4090492412447937,0.41718832850456317,0.41215162277221756
0.3828138440847404,0.3858797833323486,0.3884432032704361,0.39153322130441737,0.394437241554261,0.39736863225698543,0.4584548391401776,0.37800943553447797,0.3757443040609367
0.3791623830795296,0.38150567859411316,0.3843886032700546,0.38756754696369244,0.3921620458364494,1.1169609330594523,1.127514119446276,0.7218390904366979,0.3750894919037826
0.3784376218914993,0.3812692776322372,0.3843564093112953,0.6157035268843183,1.0978508524596675,1.111617183685301,1.1185206182301028,1.1137787587940677,1.1005334518849834
1.0961300387978539,1.1109742604196056,1.120874280482529,1.128640550374983,1.1337180390954,1.1366169981658443,1.1373387411236746,1.1356170192360862,1.1315489612519725
1.0961301632225497,1.1109738230705244,1.120874270796774,1.1286403484642489,1.133718000352381,1.1366169728338702,1.137338759750126,1.1356169708073123,1.1315489284694178
1.0961297519505007,1.110974278300999,1.1208743505179866,1.1286404348909838,1.1337179809808713,1.1366169780492767,1.1373387254774554,1.1356169588863834,1.131548969447611
1.0961310811340792,1.1109740629792197,1.1208744645118696,1.1286403335630877,1.1337179653346523,1.1366169735789282,1.1373387560248358,1.1356169618666156,1.1315489634871467
1.0961311884224398,1.1109741404652578,1.120874443650244,1.1286404713988287,1.1337180532515032,1.1366169773042185,1.1373387478291972,1.1356169953942281,1.131549005955456
1.0961313754320128,1.1109741359949095,1.1208745010197145,1.1286402896046621,1.133718000352381,1.1366169527173025,1.1373387277126294,1.1356169901788218,1.1315489649772628
1.096130365878342,1.11097399368882,1.1208744399249537,1.1286404095590097,1.133718063682316,1.1366169974207863,1.1373387195169908,1.1356169402599319,1.1315486349165422
1.0961303494870647,1.110974068939684,1.1208745367825015,1.1286402717232686,1.1337181240320189,1.1366169825196248,1.1373386994004233,1.1356169588863834,1.1315489843487723
1.0961303606629353,1.1109744556248171,1.1208746626973136,1.1286404430866226,1.133718063682316,1.1366170011460763,1.1373387008905393,1.1356169588863834,1.1315497100353225
