-1.0, 0.2599271664718333, 0.0915379735183747, -1.0, 0.015405241490015462, 0.040543679206317226, 0.49718779318297374, 0.015026322173666397, 0.02820404107936114, 0.22643990769537437, -1.0, 0.08038643906415449, 0.06622915426859072, 0.3518229996141496, -1.0, 0.04878410497265424, -1.0, -1.0
0.2602052894949911, -1.0, 0.1396732006742353, -1.0, 0.08182249659521892, 0.16930521386673852, 0.4948340344528809, 0.07890197959413267, 0.37363865565075427, -1.0, -1.0, 0.6838630505168737, 0.10604319604027393, -1.0, -1.0, 0.19939225485329465, -1.0, -1.0
0.42131905801620306, 0.24655080187058828, -1.0, -1.0, 0.1302522790948111, 0.03143934987398598, 0.7775765719784576, 0.18982353646483038, 0.5952042905123456, 0.7736820601650621, 0.6908908734764683, 0.22811049183422796, 0.19040199983660314, 0.38254201067673627, 0.9604072515183381, 0.18014916394873232, -1.0, 0.5622031188165075
0.6876615081086949, 0.8967408933226051, 0.7350441035242332, -1.0, 0.07132202307972516, 0.045563702284508435, 0.9934771100191089, 0.25837106637719065, 0.21437088846404553, 0.9934771100191089, 0.531491542122821, 0.3227627098294761, 0.31770252209435546, 0.5314389418325361, -1.0, 0.2726530835096383, -1.0, -1.0
0.19046683339205692, 0.1043281723160537, 0.10554901099960308, -1.0, -1.0, 0.04646560965494683, 0.7146325159717936, 0.051563885629875135, 0.2412734214869554, -1.0, -1.0, 0.5676232222426428, 0.03736291956041014, 0.7138641230301336, -1.0, 0.07652768109733858, -1.0, -1.0
0.367458887861236, 0.7754151431077094, 0.1783158390789587, -1.0, 0.14892931493459396, -1.0, 1.1176817173755713, 0.20954747787729927, 0.40848397776209133, 0.45791561242579926, 1.077930744421242, 1.0950105167867616, 0.2710123483382197, 1.1292625286820615, -1.0, 0.22546263969737548, -1.0, -1.0
0.5673601147611708, 0.852558312132026, 0.04789265662441749, -1.0, 0.04078339946307452, 0.06897781756897085, -1.0, 0.07525393993924408, 0.11461346405213119, 0.8480307810148087, 0.9091627688179597, 0.5881102700741151, 0.13178002242918063, 0.8606913354822282, -1.0, 0.11428020323041185, -1.0, -1.0
0.1326473171620171, 0.2222218512100739, 0.07308068802810079, -1.0, 0.05622538853428259, 0.08484178559897468, 0.17795050733444578, -1.0, 0.12975310164560744, 0.1475743902715883, -1.0, 0.11606501085801682, 0.05416029997507395, 0.34398195198588455, -1.0, 0.07497642722437856, -1.0, -1.0
0.08832212459185484, 0.32633128190787447, 0.1351484102497338, -1.0, 0.01806164487897196, 0.04672763206171325, 0.4775316889263311, 0.07793875205649924, -1.0, 0.031029376707132874, -1.0, 0.1096426738631494, 0.16276043192209075, -1.0, -1.0, 0.014990580230038256, -1.0, -1.0
0.36266859587718275, 0.8213340147860512, 0.09955097897005294, -1.0, 0.7475906394548669, 0.14915688965802568, 0.5746296507338181, 0.16132376753086106, 0.10227270764987818, -1.0, 0.30391807264529497, 0.05299863985997482, 0.32305372498813295, 0.8583980460149407, -1.0, 0.17945166575379926, -1.0, -1.0
0.4559132122511805, 0.5404403160460298, 0.050623501203125636, -1.0, 0.15248213378234318, 0.2883873019442634, 0.7883429877151015, 0.25474802514300837, 0.35499790765943495, 0.7791919317682031, -1.0, 0.28412575244534305, 0.37535016957569833, 0.7941094224995477, -1.0, 0.2669518741864968, -1.0, -1.0
