-1.0, 0.1836561059914529, 0.12722948881611226, -1.0, 0.22795477260649202, 0.2124945639967918, 0.15131667079031463, 0.20440017024800178, 0.2145475057698786, 0.1540588629953563, -1.0, 0.19075932404026386, 0.2052202215082943, 0.1630930330827832, -1.0, 0.2492115134075284, -1.0, -1.0
0.2044362998232245, -1.0, 0.1250132885277271, -1.0, 0.2369378677308559, 0.21699114321544763, 0.1716631614565849, 0.20442154435813426, 0.20812982860952614, -1.0, -1.0, 0.19781701095402238, 0.20678940812870858, -1.0, -1.0, 0.2543229306451976, -1.0, -1.0
0.20699534348398443, 0.18963795980811116, -1.0, -1.0, 0.23085543001443146, 0.23519770025461909, 0.16886423466354605, 0.19416331235691903, 0.20501408213004468, 0.1642926668860018, 0.20156957981735465, 0.19022592989727852, 0.20617132481560108, 0.16547558346018193, 0.15740354256331918, 0.2501462161503732, -1.0, 0.23833303880691525
0.20482941867783663, 0.19148052101582286, 0.130252106398344, -1.0, 0.22879041555896398, 0.20508140347525475, 0.15981415589526293, 0.19999250590056178, 0.21444818491116163, 0.15846710039675233, 0.21582517197355625, 0.1982980290316045, 0.2031305258646607, 0.15758133107796307, -1.0, 0.24810612380504604, -1.0, -1.0
0.2053937194868922, 0.18418493073806164, 0.12590599568560717, -1.0, -1.0, 0.2173802776150405, 0.12302153830975292, 0.20379723784327505, 0.20322226627916096, -1.0, -1.0, 0.20500837812572714, 0.20530485569313164, 0.14840191299468275, -1.0, 0.2551163520440459, -1.0, -1.0
0.20500440707057713, 0.18471546335145828, 0.12556630860641596, -1.0, 0.23373326221108434, -1.0, 0.14577612777799365, 0.20485918726027008, 0.20264139201864598, 0.15704551937803624, 0.15049358199164267, 0.19480235760658976, 0.20524864557385442, 0.15886224794760342, -1.0, 0.2538402315974235, -1.0, -1.0
0.2051215228550136, 0.1835100122913718, 0.12570130972564217, -1.0, 0.2296357075795531, 0.21758498486503955, -1.0, 0.2050449196435511, 0.20406394334882494, 0.1571721892505884, 0.147507325746119, 0.20291474239528176, 0.20487221608310935, 0.14187233200669286, -1.0, 0.2507554323300719, -1.0, -1.0
0.20449917162954803, 0.18989773058146237, 0.1262464883178472, -1.0, 0.23238282369077204, 0.21858449237421151, 0.1343253876753151, -1.0, 0.20693122086673973, 0.15648683440685268, -1.0, 0.20106453719362613, 0.20725367053598162, 0.15760876663774248, -1.0, 0.2550415219590068, -1.0, -1.0
0.20461050805449482, 0.16862947865948077, 0.12550482541322705, -1.0, 0.2340851614028215, 0.21908135574311016, 0.1572056342065334, 0.2056635023616254, -1.0, 0.15840957033634184, -1.0, 0.2029701883047819, 0.2051995215564966, -1.0, -1.0, 0.2546216397210956, -1.0, -1.0
0.20469047523289916, 0.1837571930028498, 0.12574455318227407, -1.0, 0.21322110805287955, 0.21729157840460536, 0.12806725978106256, 0.20477607668936249, 0.2195628016106784, -1.0, 0.12346534595638511, 0.2002210742011666, 0.20491092703491445, 0.1541808715909719, -1.0, 0.2549667908102274, -1.0, -1.0
