0.345, 0.24, 0.585, 0.24, 0.21, 0.24, 0.24, 0.32999999999999996, 0.21, 0.51, 0.0, 0.39, 0.16499999999999998, 0.24, 0.24, 0.24, 0.135, 0.46499999999999997
0.345, 0.27, 0.525, 0.51, 0.22499999999999998, 0.255, 0.345, 0.36, 0.22499999999999998, 0.44999999999999996, 0.435, 0.24, 0.16499999999999998, 0.22499999999999998, 0.195, 0.255, 0.195, 6.8999999999999995
0.345, 0.27, 0.5549999999999999, 0.495, 0.22499999999999998, 0.27, 0.32999999999999996, 0.36, 0.21, 0.44999999999999996, 0.435, 0.21, 0.16499999999999998, 0.255, 0.195, 0.27, 0.15, 1.4549999999999998
0.345, 0.255, 0.57, 1.05, 0.21, 0.255, 3.195, 0.345, 0.21, 3.195, 0.0, 0.21, 0.16499999999999998, 0.255, 0.7949999999999999, 0.24, 0.135, 5.595
0.705, 0.24, 0.585, 0.48, 0.21, 0.24, 0.32999999999999996, 0.69, 0.42, 0.42, 0.39, 0.22499999999999998, 0.495, 0.46499999999999997, 0.195, 0.48, 0.195, 0.46499999999999997
0.345, 0.255, 0.54, 0.495, 0.22499999999999998, 0.255, 0.345, 0.345, 0.21, 0.44999999999999996, 0.46499999999999997, 0.21, 0.16499999999999998, 0.54, 0.78, 0.255, 0.135, 3.03
0.705, 0.0, 0.585, 1.2149999999999999, 0.21, 0.24, 0.585, 0.32999999999999996, 0.42, 0.0, 0.0, 0.585, 0.495, 0.0, 0.0, 0.48, 5.805, 0.46499999999999997
0.345, 0.24, 0.585, 0.48, 0.21, 0.24, 0.32999999999999996, 0.69, 0.42, 0.42, 0.39, 0.22499999999999998, 0.495, 0.46499999999999997, 0.195, 0.24, 0.195, 0.48
0.345, 3.5999999999999996, 0.585, 0.0, 0.21, 0.24, 0.435, 0.32999999999999996, 0.42, 0.435, 0.0, 0.0, 0.495, 0.0, 0.0, 0.48, 0.135, 0.46499999999999997
0.345, 0.24, 0.585, 0.48, 0.21, 0.24, 0.32999999999999996, 0.69, 0.42, 0.42, 0.39, 0.22499999999999998, 0.495, 0.46499999999999997, 0.195, 0.48, 0.195, 0.46499999999999997
0.705, 0.615, 0.585, 0.3, 0.21, 0.24, 0.315, 0.32999999999999996, 0.42, 0.315, 0.0, 0.39, 0.15, 0.285, 0.27, 0.24, 0.135, 0.46499999999999997
0.705, 0.24, 0.585, 0.48, 0.21, 0.24, 0.32999999999999996, 0.69, 0.42, 0.42, 0.39, 0.22499999999999998, 0.495, 0.46499999999999997, 0.195, 0.48, 0.195, 0.46499999999999997
0.345, 0.615, 0.585, 0.615, 0.21, 0.24, 0.3, 0.32999999999999996, 0.42, 0.0, 0.0, 0.40499999999999997, 0.15, 0.285, 0.27, 0.24, 0.135, 0.46499999999999997
0.345, 2.175, 4.05, 0.495, 0.22499999999999998, 0.255, 0.32999999999999996, 0.345, 0.615, 0.44999999999999996, 0.44999999999999996, 0.21, 0.16499999999999998, 0.27, 0.78, 0.27, 0.135, 2.175
0.345, 0.255, 0.525, 0.495, 0.22499999999999998, 0.255, 0.36, 0.36, 0.21, 0.0, 0.435, 0.22499999999999998, 0.18, 0.22499999999999998, 0.195, 0.255, 0.195, 2.415
0.345, 0.255, 0.5549999999999999, 0.495, 0.22499999999999998, 0.24, 0.345, 0.345, 0.21, 0.435, 0.435, 0.22499999999999998, 0.16499999999999998, 0.22499999999999998, 0.195, 0.255, 0.195, 5.925
0.345, 0.255, 0.5549999999999999, 0.48, 0.22499999999999998, 0.24, 0.345, 0.36, 0.21, 0.44999999999999996, 0.435, 0.22499999999999998, 0.16499999999999998, 0.22499999999999998, 0.195, 0.255, 0.195, 0.645
0.345, 0.24, 0.585, 0.48, 0.21, 0.24, 0.345, 0.345, 0.21, 0.42, 0.40499999999999997, 0.22499999999999998, 0.16499999999999998, 0.22499999999999998, 0.195, 0.24, 0.195, 0.525
4.305, 0.315, 0.285, 0.27, 1.425, 0.21, 0.42, 0.63, 1.425, 0.32999999999999996, 0.3, 0.825, 0.315, 0.3, 1.425, 1.425, 0.27, 0.51
6.795, 0.63, 0.285, 0.255, 6.795, 6.795, 0.44999999999999996, 0.48, 6.795, 0.63, 0.3, 0.84, 0.3, 0.3, 6.795, 0.495, 0.495, 0.48
0.585, 0.315, 0.285, 0.585, 0.285, 0.585, 0.585, 0.96, 0.585, 0.585, 0.3, 0.585, 0.585, 0.3, 0.585, 0.585, 0.585, 0.585
0.96, 0.99, 0.285, 0.96, 0.22499999999999998, 0.22499999999999998, 0.96, 0.48, 0.96, 0.96, 0.3, 0.96, 5.3549999999999995, 0.3, 0.96, 0.22499999999999998, 2.19, 0.48
0.3, 0.63, 0.285, 0.255, 0.54, 0.21, 0.36, 0.51, 2.085, 0.315, 0.3, 0.84, 0.3, 0.3, 0.54, 0.51, 0.495, 0.48
0.24, 0.3, 0.285, 0.255, 0.24, 0.24, 0.6599999999999999, 4.545, 0.24, 0.315, 0.3, 0.7949999999999999, 0.3, 0.3, 0.24, 0.24, 0.24, 0.48
5.475, 0.63, 0.285, 2.73, 2.73, 2.73, 0.855, 0.87, 2.73, 2.73, 0.3, 0.855, 8.219999999999999, 0.3, 2.73, 2.73, 2.73, 2.73
0.32999999999999996, 0.315, 0.285, 0.255, 0.69, 0.69, 0.615, 0.99, 0.69, 0.315, 0.3, 0.78, 0.3, 0.3, 0.69, 0.69, 0.705, 0.48
0.375, 0.315, 0.285, 0.255, 0.39, 0.195, 0.6, 1.9649999999999999, 0.44999999999999996, 0.315, 0.3, 0.78, 0.315, 0.3, 0.0, 0.78, 0.48, 0.495
0.0, 0.63, 0.285, 2.145, 2.13, 0.42, 0.5549999999999999, 0.975, 0.42, 9.855, 0.3, 0.84, 5.5649999999999995, 0.3, 0.84, 2.13, 0.84, 2.13
0.39, 0.63, 0.285, 0.255, 0.39, 0.39, 1.02, 0.975, 0.39, 0.315, 0.3, 0.735, 0.315, 0.3, 0.39, 0.40499999999999997, 0.39, 0.48
0.22499999999999998, 0.3, 0.285, 0.255, 0.21, 0.21, 0.46499999999999997, 0.975, 0.22499999999999998, 0.63, 0.3, 0.78, 0.3, 0.3, 0.22499999999999998, 0.46499999999999997, 0.22499999999999998, 0.48
0.32999999999999996, 0.3, 0.285, 0.255, 1.005, 1.005, 0.39, 0.99, 1.005, 0.63, 0.3, 0.765, 0.3, 0.3, 1.005, 11.955, 1.005, 0.48
3.795, 0.315, 0.285, 0.255, 1.89, 1.89, 0.645, 0.46499999999999997, 1.89, 0.315, 0.3, 0.825, 0.3, 0.3, 1.89, 1.89, 1.89, 0.46499999999999997
0.0, 0.3, 0.285, 0.285, 0.42, 0.21, 18.015, 0.46499999999999997, 0.42, 0.32999999999999996, 0.3, 0.825, 0.32999999999999996, 0.3, 0.0, 1.98, 0.27, 0.24
3.9749999999999996, 0.315, 0.27, 1.98, 1.98, 3.9749999999999996, 11.955, 1.38, 1.98, 3.9749999999999996, 0.3, 0.0, 1.98, 0.3, 1.98, 1.305, 0.285, 1.98
0.0, 0.315, 0.285, 0.285, 0.18, 0.21, 6.779999999999999, 0.975, 0.375, 0.315, 0.3, 0.0, 0.315, 0.3, 12.059999999999999, 0.46499999999999997, 0.285, 0.24
0.51, 0.27, 0.285, 0.255, 0.27, 0.255, 0.285, 0.345, 0.22499999999999998, 0.63, 0.3, 0.27, 0.3, 0.3, 0.825, 0.285, 0.255, 0.255
-1.0, 0.3, 0.285, 1.815, 0.24, 0.22499999999999998, 0.0, 0.40499999999999997, 0.255, 0.315, 0.3, 1.02, 0.3, 0.3, 0.24, 0.0, 0.24, 0.51
0.195, -1.0, 0.285, 1.98, 0.0, 0.22499999999999998, 0.3, 0.525, 0.0, 9.344999999999999, 0.315, 0.0, 14.7, 0.3, 0.285, 0.0, 0.3, 0.0
0.57, 0.315, -1.0, 1.17, 0.285, 0.22499999999999998, 0.87, 3.2399999999999998, 0.57, 0.315, 0.3, 1.74, 0.57, 0.3, 1.155, 0.57, 0.285, 0.54
0.24, 0.63, 0.285, -1.0, 0.255, 0.22499999999999998, 0.6599999999999999, 0.705, 3.195, 0.315, 0.3, 0.75, 0.32999999999999996, 0.3, 0.255, 0.51, 1.05, 0.495
0.51, 0.855, 0.285, 0.255, -1.0, 0.255, 0.285, 0.345, 0.22499999999999998, 0.63, 0.3, 0.27, 0.3, 0.3, 0.825, 0.0, 0.255, 0.255
0.8099999999999999, 0.315, 0.285, 0.27, 0.27, -1.0, 1.65, 0.525, 0.54, 0.285, 0.3, 1.08, 0.3, 0.3, 0.255, 0.525, 0.27, 0.48
0.285, 1.275, 0.285, 0.255, 0.285, 0.21, -1.0, 9.465, 0.585, 0.63, 0.3, 0.735, 0.3, 0.3, 3.645, 0.44999999999999996, 0.255, 0.48
0.24, 0.285, 0.285, 0.255, 0.27, 0.54, 0.285, -1.0, 0.22499999999999998, 0.63, 0.3, 0.27, 0.615, 0.3, 0.285, 0.57, 0.255, 0.24
0.285, 0.3, 0.285, 0.255, 1.44, 0.22499999999999998, 0.585, 0.36, -1.0, 0.63, 0.3, 0.72, 0.3, 0.3, 7.199999999999999, 1.9949999999999999, 0.46499999999999997, 0.48
0.51, 0.27, 0.285, 0.255, 0.27, 0.255, 0.285, 0.345, 0.22499999999999998, -1.0, 0.3, 0.27, 0.3, 0.3, 0.825, 0.285, 0.255, 0.255
0.3, 0.3, 0.285, 0.255, 0.3, 0.21, 0.435, 6.779999999999999, 1.8599999999999999, 0.315, -1.0, 1.395, 0.3, 0.3, 4.665, 0.0, 0.255, 0.495
0.51, 0.27, 0.285, 0.255, 0.27, 0.255, 0.285, 0.345, 0.22499999999999998, 0.63, 0.3, -1.0, 0.3, 0.3, 0.825, 0.285, 0.255, 0.255
0.3, 0.63, 0.285, 0.255, 0.3, 0.645, 0.42, 1.38, 0.615, 0.315, 0.3, 0.735, -1.0, 0.3, 1.23, 1.2149999999999999, 0.27, 0.495
1.8599999999999999, 0.315, 0.285, 2.175, 2.175, 2.175, 2.175, 1.845, 0.3, 2.175, 0.3, 1.8599999999999999, 0.615, -1.0, 1.8599999999999999, 1.8599999999999999, 0.3, 1.875
0.195, 0.645, 0.285, 0.825, 0.0, 0.22499999999999998, 0.0, 0.0, 0.255, 0.345, 0.315, 0.0, 3.375, 0.3, -1.0, 1.515, 0.3, 0.24
0.195, 0.3, 0.285, 5.91, 0.0, 0.22499999999999998, 0.285, 0.0, 0.22499999999999998, 0.32999999999999996, 0.3, 0.0, 10.844999999999999, 0.3, 0.0, -1.0, 0.285, 0.525
0.195, 0.22499999999999998, 0.285, 12.525, 0.0, 0.22499999999999998, 0.285, 0.0, 0.0, 0.32999999999999996, 0.315, 9.615, 0.0, 0.3, 4.32, 1.5, -1.0, 0.0
0.0, 0.315, 0.285, 0.525, 0.0, 0.21, 0.285, 0.0, 0.22499999999999998, 0.3, 0.3, 0.27, 0.3, 0.3, 0.3, 0.0, 0.27, -1.0
